Info;Testing script A
Duration;9;insert ; 43;
Duration;13;insert ; 44;
Duration;9;tryFind ; 44;
Duration;10;tryFind ; 44;
Duration;22;remove ; 43;
Duration;12;insert ; 44;
Duration;120;remove ; 43;
Duration;13;insert ; 44;
Duration;36;remove ; 43;
Duration;9;tryFind ; 43;
Duration;22;remove ; 42;
Duration;41;remove ; 41;
Duration;13;tryFind ; 41;
Duration;30;remove ; 40;
Duration;10;tryFind ; 40;
Duration;53;remove ; 39;
Duration;11;tryFind ; 39;
Duration;9;tryFind ; 39;
Duration;9;tryFind ; 39;
Duration;11;tryFind ; 39;
Duration;13;insert ; 40;
Duration;12;insert ; 41;
Duration;13;tryFind ; 41;
Duration;12;insert ; 42;
Duration;9;tryFind ; 42;
Duration;46;remove ; 41;
Duration;14;insert ; 42;
Duration;34;remove ; 41;
Duration;14;tryFind ; 41;
Duration;27;tryFind ; 41;
Duration;10;tryFind ; 41;
Duration;9;tryFind ; 41;
Duration;10;tryFind ; 41;
Duration;10;tryFind ; 41;
Duration;9;tryFind ; 41;
Duration;14;insert ; 42;
Duration;23;remove ; 41;
Duration;12;insert ; 42;
Duration;9;tryFind ; 42;
Duration;9;tryFind ; 42;
Duration;11;tryFind ; 42;
Duration;10;tryFind ; 42;
Duration;12;insert ; 43;
Duration;61;remove ; 42;
Duration;28;tryFind ; 42;
Duration;25;insert ; 43;
Duration;29;tryFind ; 43;
Duration;10;tryFind ; 43;
Duration;16;insert ; 44;
Duration;26;tryFind ; 44;
Duration;12;tryFind ; 44;
Duration;12;tryFind ; 44;
Duration;39;remove ; 43;
Duration;14;insert ; 44;
Duration;11;tryFind ; 44;
Duration;12;insert ; 45;
Duration;29;remove ; 44;
Duration;13;tryFind ; 44;
Duration;10;tryFind ; 44;
Duration;9;tryFind ; 44;
Duration;9;tryFind ; 44;
Duration;9;tryFind ; 44;
Duration;10;tryFind ; 44;
Duration;53;remove ; 43;
Duration;10;tryFind ; 43;
Duration;10;tryFind ; 43;
Duration;14;insert ; 44;
Duration;26;remove ; 43;
Duration;11;tryFind ; 43;
Duration;10;tryFind ; 43;
Duration;9;tryFind ; 43;
Duration;9;tryFind ; 43;
Duration;14;insert ; 44;
Duration;35;remove ; 43;
Duration;12;insert ; 44;
Duration;13;tryFind ; 44;
Duration;11;tryFind ; 44;
Duration;38;tryFind ; 44;
Duration;36;tryFind ; 44;
Duration;27;remove ; 43;
Duration;9;tryFind ; 43;
Duration;13;insert ; 44;
Duration;30;tryFind ; 44;
Duration;13;insert ; 45;
Duration;37;remove ; 44;
Duration;14;insert ; 45;
Duration;13;insert ; 46;
Duration;11;tryFind ; 46;
Duration;10;tryFind ; 46;
Duration;9;tryFind ; 46;
Duration;10;tryFind ; 46;
Duration;9;tryFind ; 46;
Duration;9;tryFind ; 46;
Duration;10;tryFind ; 46;
Duration;45;remove ; 45;
Duration;13;tryFind ; 45;
Duration;10;tryFind ; 45;
Duration;9;tryFind ; 45;
Duration;53;remove ; 44;
Duration;9;tryFind ; 44;
Duration;14;insert ; 45;
Duration;14;insert ; 46;
Duration;9;tryFind ; 46;
Duration;12;tryFind ; 46;
Duration;10;tryFind ; 46;
Duration;9;tryFind ; 46;
Duration;10;tryFind ; 46;
Duration;13;insert ; 47;
Duration;11;tryFind ; 47;
Duration;10;tryFind ; 47;
Duration;10;tryFind ; 47;
Duration;49;remove ; 46;
Duration;10;tryFind ; 46;
Duration;11;tryFind ; 46;
Duration;13;insert ; 47;
Duration;47;insert ; 48;
Duration;32;tryFind ; 48;
Duration;36;tryFind ; 48;
Duration;44;remove ; 47;
Duration;11;tryFind ; 47;
Duration;14;insert ; 48;
Duration;13;insert ; 49;
Duration;26;insert ; 50;
Duration;10;tryFind ; 50;
Duration;10;tryFind ; 50;
Duration;10;tryFind ; 50;
Duration;10;tryFind ; 50;
Duration;14;insert ; 51;
Duration;63;remove ; 50;
Duration;9;tryFind ; 50;
Duration;58;remove ; 49;
Duration;9;insert ; 50;
Duration;10;tryFind ; 50;
Duration;10;tryFind ; 50;
Duration;9;tryFind ; 50;
Duration;22;insert ; 51;
Duration;13;insert ; 52;
Duration;50;remove ; 51;
Duration;13;insert ; 52;
Duration;51;remove ; 51;
Duration;9;tryFind ; 51;
Duration;10;tryFind ; 51;
Duration;10;tryFind ; 51;
Duration;11;tryFind ; 51;
Duration;58;remove ; 50;
Duration;16;remove ; 49;
Duration;14;insert ; 50;
Duration;20;remove ; 49;
Duration;10;tryFind ; 49;
Duration;13;insert ; 50;
Duration;10;tryFind ; 50;
Duration;9;tryFind ; 50;
Duration;10;tryFind ; 50;
Duration;12;tryFind ; 50;
Duration;51;remove ; 49;
Duration;178;insert ; 50;
Duration;25;tryFind ; 50;
Duration;15;insert ; 51;
Duration;32;insert ; 52;
Duration;11;tryFind ; 52;
Duration;11;tryFind ; 52;
Duration;10;tryFind ; 52;
Duration;22;tryFind ; 52;
Duration;14;insert ; 53;
Duration;12;insert ; 54;
Duration;16;insert ; 55;
Duration;21;remove ; 54;
Duration;11;tryFind ; 54;
Duration;83;remove ; 53;
Duration;26;tryFind ; 53;
Duration;11;tryFind ; 53;
Duration;33;tryFind ; 53;
Duration;26;insert ; 54;
Duration;11;tryFind ; 54;
Duration;10;tryFind ; 54;
Duration;12;insert ; 55;
Duration;9;tryFind ; 55;
Duration;10;tryFind ; 55;
Duration;13;insert ; 56;
Duration;27;remove ; 55;
Duration;56;remove ; 54;
Duration;11;tryFind ; 54;
Duration;58;remove ; 53;
Duration;14;insert ; 54;
Duration;51;remove ; 53;
Duration;10;tryFind ; 53;
Duration;10;tryFind ; 53;
Duration;10;tryFind ; 53;
Duration;10;tryFind ; 53;
Duration;12;insert ; 54;
Duration;28;tryFind ; 54;
Duration;36;tryFind ; 54;
Duration;25;tryFind ; 54;
Duration;25;tryFind ; 54;
Duration;45;tryFind ; 54;
Duration;25;tryFind ; 54;
Duration;73;tryFind ; 54;
Duration;17;insert ; 55;
Duration;19;tryFind ; 55;
Duration;10;tryFind ; 55;
Duration;102;remove ; 54;
Duration;15;insert ; 55;
Duration;92;remove ; 54;
Duration;47;remove ; 53;
Duration;11;tryFind ; 53;
Duration;15;insert ; 54;
Duration;11;tryFind ; 54;
Duration;10;tryFind ; 54;
Duration;10;tryFind ; 54;
Duration;10;tryFind ; 54;
Duration;10;tryFind ; 54;
Duration;10;tryFind ; 54;
Duration;14;insert ; 55;
Duration;13;insert ; 56;
Duration;26;remove ; 55;
Duration;10;tryFind ; 55;
Duration;21;tryFind ; 55;
Duration;16;tryFind ; 55;
Duration;11;tryFind ; 55;
Duration;9;tryFind ; 55;
Duration;13;insert ; 56;
Duration;10;tryFind ; 56;
Duration;10;tryFind ; 56;
Duration;63;remove ; 55;
Duration;10;tryFind ; 55;
Duration;13;tryFind ; 55;
Duration;14;insert ; 56;
Duration;10;tryFind ; 56;
Duration;14;insert ; 57;
Duration;11;tryFind ; 57;
Duration;24;tryFind ; 57;
Duration;12;tryFind ; 57;
Duration;10;tryFind ; 57;
Duration;40;remove ; 56;
Duration;29;tryFind ; 56;
Duration;16;tryFind ; 56;
Duration;14;insert ; 57;
Duration;10;tryFind ; 57;
Duration;14;insert ; 58;
Duration;13;insert ; 59;
Duration;11;tryFind ; 59;
Duration;13;insert ; 60;
Duration;10;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;16;insert ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;160;remove ; 60;
Duration;50;remove ; 59;
Duration;24;tryFind ; 59;
Duration;32;tryFind ; 59;
Duration;80;remove ; 58;
Duration;11;tryFind ; 58;
Duration;68;remove ; 57;
Duration;10;tryFind ; 57;
Duration;10;tryFind ; 57;
Duration;60;remove ; 56;
Duration;10;tryFind ; 56;
Duration;16;insert ; 57;
Duration;17;remove ; 56;
Duration;48;tryFind ; 56;
Duration;80;remove ; 55;
Duration;25;insert ; 56;
Duration;24;tryFind ; 56;
Duration;12;tryFind ; 56;
Duration;24;insert ; 57;
Duration;10;tryFind ; 57;
Duration;9;tryFind ; 57;
Duration;10;tryFind ; 57;
Duration;10;tryFind ; 57;
Duration;33;remove ; 56;
Duration;22;insert ; 57;
Duration;13;insert ; 58;
Duration;13;tryFind ; 58;
Duration;14;insert ; 59;
Duration;39;tryFind ; 59;
Duration;43;tryFind ; 59;
Duration;44;tryFind ; 59;
Duration;47;insert ; 60;
Duration;36;tryFind ; 60;
Duration;36;tryFind ; 60;
Duration;46;insert ; 61;
Duration;17;tryFind ; 61;
Duration;11;tryFind ; 61;
Duration;35;insert ; 62;
Duration;14;insert ; 63;
Duration;11;tryFind ; 63;
Duration;13;insert ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;51;tryFind ; 64;
Duration;91;remove ; 63;
Duration;92;remove ; 62;
Duration;29;tryFind ; 62;
Duration;12;tryFind ; 62;
Duration;38;remove ; 61;
Duration;103;remove ; 60;
Duration;13;tryFind ; 60;
Duration;14;insert ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;38;remove ; 60;
Duration;10;tryFind ; 60;
Duration;60;remove ; 59;
Duration;10;tryFind ; 59;
Duration;14;insert ; 60;
Duration;10;tryFind ; 60;
Duration;12;insert ; 61;
Duration;27;remove ; 60;
Duration;10;tryFind ; 60;
Duration;13;insert ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;40;remove ; 60;
Duration;14;insert ; 61;
Duration;10;tryFind ; 61;
Duration;36;remove ; 60;
Duration;51;remove ; 59;
Duration;32;remove ; 58;
Duration;10;tryFind ; 58;
Duration;14;insert ; 59;
Duration;13;insert ; 60;
Duration;10;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;13;insert ; 61;
Duration;31;remove ; 60;
Duration;10;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;27;remove ; 59;
Duration;10;tryFind ; 59;
Duration;45;remove ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;14;insert ; 59;
Duration;10;tryFind ; 59;
Duration;13;insert ; 60;
Duration;13;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;14;insert ; 61;
Duration;13;insert ; 62;
Duration;11;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;13;insert ; 63;
Duration;10;tryFind ; 63;
Duration;40;remove ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;14;insert ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;44;remove ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;12;tryFind ; 62;
Duration;27;remove ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;14;insert ; 62;
Duration;13;insert ; 63;
Duration;13;insert ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;56;remove ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;14;insert ; 64;
Duration;13;insert ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;53;remove ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;17;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;14;insert ; 65;
Duration;23;remove ; 64;
Duration;10;tryFind ; 64;
Duration;13;insert ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;12;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;12;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;17;remove ; 64;
Duration;13;insert ; 65;
Duration;10;tryFind ; 65;
Duration;13;insert ; 66;
Duration;13;insert ; 67;
Duration;12;tryFind ; 67;
Duration;19;remove ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;14;insert ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;11;tryFind ; 67;
Duration;54;remove ; 66;
Duration;10;tryFind ; 66;
Duration;12;tryFind ; 66;
Duration;83;remove ; 65;
Duration;12;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;14;insert ; 66;
Duration;17;remove ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;14;insert ; 66;
Duration;13;insert ; 67;
Duration;53;remove ; 66;
Duration;13;insert ; 67;
Duration;10;tryFind ; 67;
Duration;69;remove ; 66;
Duration;14;insert ; 67;
Duration;96;remove ; 66;
Duration;48;remove ; 65;
Duration;10;tryFind ; 65;
Duration;45;remove ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;13;insert ; 65;
Duration;15;insert ; 66;
Duration;14;insert ; 67;
Duration;13;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;24;remove ; 66;
Duration;21;remove ; 65;
Duration;10;tryFind ; 65;
Duration;45;remove ; 64;
Duration;46;insert ; 65;
Duration;14;insert ; 66;
Duration;11;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;14;insert ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;44;remove ; 66;
Duration;14;insert ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;14;insert ; 68;
Duration;51;remove ; 67;
Duration;66;remove ; 66;
Duration;11;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;85;remove ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;14;insert ; 66;
Duration;10;tryFind ; 66;
Duration;56;remove ; 65;
Duration;14;insert ; 66;
Duration;10;tryFind ; 66;
Duration;64;remove ; 65;
Duration;10;tryFind ; 65;
Duration;12;tryFind ; 65;
Duration;18;insert ; 66;
Duration;13;insert ; 67;
Duration;11;tryFind ; 67;
Duration;13;insert ; 68;
Duration;41;remove ; 67;
Duration;12;insert ; 68;
Duration;11;tryFind ; 68;
Duration;10;tryFind ; 68;
Duration;82;remove ; 67;
Duration;10;tryFind ; 67;
Duration;23;tryFind ; 67;
Duration;25;tryFind ; 67;
Duration;29;insert ; 68;
Duration;14;insert ; 69;
Duration;20;tryFind ; 69;
Duration;19;tryFind ; 69;
Duration;24;insert ; 70;
Duration;31;insert ; 71;
Duration;13;tryFind ; 71;
Duration;18;insert ; 72;
Duration;41;tryFind ; 72;
Duration;42;tryFind ; 72;
Duration;40;tryFind ; 72;
Duration;119;remove ; 71;
Duration;186;remove ; 70;
Duration;15;insert ; 71;
Duration;12;tryFind ; 71;
Duration;10;tryFind ; 71;
Duration;10;tryFind ; 71;
Duration;12;tryFind ; 71;
Duration;14;insert ; 72;
Duration;25;remove ; 71;
Duration;40;remove ; 70;
Duration;13;insert ; 71;
Duration;21;remove ; 70;
Duration;10;tryFind ; 70;
Duration;10;tryFind ; 70;
Duration;19;tryFind ; 70;
Duration;18;tryFind ; 70;
Duration;11;tryFind ; 70;
Duration;13;tryFind ; 70;
Duration;27;remove ; 69;
Duration;111;remove ; 68;
Duration;41;remove ; 67;
Duration;35;remove ; 66;
Duration;11;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;14;insert ; 67;
Duration;56;remove ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;21;remove ; 65;
Duration;15;tryFind ; 65;
Duration;12;tryFind ; 65;
Duration;37;remove ; 64;
Duration;10;tryFind ; 64;
Duration;14;insert ; 65;
Duration;56;remove ; 64;
Duration;20;insert ; 65;
Duration;14;insert ; 66;
Duration;16;insert ; 67;
Duration;10;tryFind ; 67;
Duration;15;insert ; 68;
Duration;10;tryFind ; 68;
Duration;15;insert ; 69;
Duration;12;tryFind ; 69;
Duration;10;tryFind ; 69;
Duration;10;tryFind ; 69;
Duration;10;tryFind ; 69;
Duration;12;tryFind ; 69;
Duration;10;tryFind ; 69;
Duration;11;tryFind ; 69;
Duration;87;remove ; 68;
Duration;63;remove ; 67;
Duration;81;remove ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;14;insert ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;68;remove ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;16;insert ; 67;
Duration;28;remove ; 66;
Duration;17;remove ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;14;insert ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;16;insert ; 67;
Duration;11;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;46;remove ; 66;
Duration;15;insert ; 67;
Duration;15;tryFind ; 67;
Duration;14;insert ; 68;
Duration;10;tryFind ; 68;
Duration;58;remove ; 67;
Duration;10;tryFind ; 67;
Duration;10;tryFind ; 67;
Duration;32;remove ; 66;
Duration;23;remove ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;65;remove ; 64;
Duration;66;remove ; 63;
Duration;10;tryFind ; 63;
Duration;41;remove ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;14;insert ; 63;
Duration;16;insert ; 64;
Duration;15;tryFind ; 64;
Duration;10;tryFind ; 64;
Duration;44;remove ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;61;remove ; 62;
Duration;10;tryFind ; 62;
Duration;14;insert ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;13;insert ; 64;
Duration;10;tryFind ; 64;
Duration;26;remove ; 63;
Duration;74;remove ; 62;
Duration;76;remove ; 61;
Duration;13;insert ; 62;
Duration;13;insert ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;31;remove ; 62;
Duration;14;insert ; 63;
Duration;10;tryFind ; 63;
Duration;12;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;83;remove ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;14;insert ; 63;
Duration;55;remove ; 62;
Duration;10;tryFind ; 62;
Duration;14;insert ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;10;tryFind ; 63;
Duration;14;insert ; 64;
Duration;26;remove ; 63;
Duration;10;tryFind ; 63;
Duration;13;insert ; 64;
Duration;34;remove ; 63;
Duration;79;remove ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;59;remove ; 61;
Duration;10;tryFind ; 61;
Duration;14;tryFind ; 61;
Duration;14;insert ; 62;
Duration;13;insert ; 63;
Duration;10;tryFind ; 63;
Duration;80;remove ; 62;
Duration;12;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;44;remove ; 61;
Duration;14;insert ; 62;
Duration;13;insert ; 63;
Duration;13;insert ; 64;
Duration;10;tryFind ; 64;
Duration;17;remove ; 63;
Duration;13;insert ; 64;
Duration;10;tryFind ; 64;
Duration;17;remove ; 63;
Duration;10;tryFind ; 63;
Duration;52;remove ; 62;
Duration;65;remove ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;14;insert ; 62;
Duration;10;tryFind ; 62;
Duration;13;insert ; 63;
Duration;13;insert ; 64;
Duration;10;tryFind ; 64;
Duration;13;insert ; 65;
Duration;10;tryFind ; 65;
Duration;57;remove ; 64;
Duration;13;tryFind ; 64;
Duration;42;remove ; 63;
Duration;10;tryFind ; 63;
Duration;82;remove ; 62;
Duration;10;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;43;remove ; 61;
Duration;14;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;16;remove ; 60;
Duration;10;tryFind ; 60;
Duration;71;remove ; 59;
Duration;10;tryFind ; 59;
Duration;72;remove ; 58;
Duration;56;remove ; 57;
Duration;10;tryFind ; 57;
Duration;14;insert ; 58;
Duration;10;tryFind ; 58;
Duration;12;insert ; 59;
Duration;10;tryFind ; 59;
Duration;16;insert ; 60;
Duration;67;remove ; 59;
Duration;14;insert ; 60;
Duration;13;insert ; 61;
Duration;10;tryFind ; 61;
Duration;12;tryFind ; 61;
Duration;118;remove ; 60;
Duration;21;tryFind ; 60;
Duration;14;insert ; 61;
Duration;11;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;14;insert ; 62;
Duration;11;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;13;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;55;remove ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;14;insert ; 62;
Duration;10;tryFind ; 62;
Duration;28;remove ; 61;
Duration;10;tryFind ; 61;
Duration;55;remove ; 60;
Duration;67;remove ; 59;
Duration;18;remove ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;48;remove ; 57;
Duration;10;tryFind ; 57;
Duration;11;tryFind ; 57;
Duration;10;tryFind ; 57;
Duration;10;tryFind ; 57;
Duration;10;tryFind ; 57;
Duration;10;tryFind ; 57;
Duration;10;tryFind ; 57;
Duration;10;tryFind ; 57;
Duration;10;tryFind ; 57;
Duration;10;tryFind ; 57;
Duration;14;insert ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;13;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;14;insert ; 59;
Duration;10;tryFind ; 59;
Duration;10;tryFind ; 59;
Duration;10;tryFind ; 59;
Duration;10;tryFind ; 59;
Duration;10;tryFind ; 59;
Duration;25;remove ; 58;
Duration;12;tryFind ; 58;
Duration;14;insert ; 59;
Duration;26;remove ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;32;remove ; 57;
Duration;14;insert ; 58;
Duration;10;tryFind ; 58;
Duration;12;tryFind ; 58;
Duration;14;insert ; 59;
Duration;10;tryFind ; 59;
Duration;10;tryFind ; 59;
Duration;64;remove ; 58;
Duration;10;tryFind ; 58;
Duration;16;insert ; 59;
Duration;10;tryFind ; 59;
Duration;13;insert ; 60;
Duration;10;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;58;remove ; 59;
Duration;10;tryFind ; 59;
Duration;10;tryFind ; 59;
Duration;12;tryFind ; 59;
Duration;14;insert ; 60;
Duration;13;insert ; 61;
Duration;10;tryFind ; 61;
Duration;79;remove ; 60;
Duration;13;insert ; 61;
Duration;14;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;76;remove ; 60;
Duration;16;insert ; 61;
Duration;11;tryFind ; 61;
Duration;14;insert ; 62;
Duration;8;tryFind ; 62;
Duration;10;tryFind ; 62;
Duration;33;remove ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;77;remove ; 60;
Duration;10;tryFind ; 60;
Duration;76;remove ; 59;
Duration;15;remove ; 58;
Duration;58;remove ; 57;
Duration;14;insert ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;13;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;10;tryFind ; 58;
Duration;13;insert ; 59;
Duration;10;tryFind ; 59;
Duration;13;insert ; 60;
Duration;10;tryFind ; 60;
Duration;8;tryFind ; 60;
Duration;9;insert ; 61;
Duration;72;remove ; 60;
Duration;10;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;10;tryFind ; 60;
Duration;14;insert ; 61;
Duration;10;tryFind ; 61;
Duration;13;insert ; 62;
Duration;10;tryFind ; 62;
Duration;80;remove ; 61;
Duration;10;tryFind ; 61;
Duration;10;tryFind ; 61;
Duration;14;insert ; 62;
Duration;13;insert ; 63;
Duration;13;insert ; 64;
Duration;13;insert ; 65;
Duration;10;tryFind ; 65;
Duration;10;tryFind ; 65;
Duration;13;insert ; 66;
Duration;12;tryFind ; 66;
Duration;11;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;10;tryFind ; 66;
Duration;18;remove ; 65;
Duration;14;insert ; 66;
Duration;10;tryFind ; 66;
Duration;83;remove ; 65;
Duration;10;tryFind ; 65;
Duration;17;insert ; 66;
Duration;77;remove ; 65;
Duration;14;insert ; 66;
Duration;10;tryFind ; 66;
Duration;16;insert ; 67;
Duration;13;insert ; 68;
Duration;13;insert ; 69;
Duration;10;tryFind ; 69;
Duration;10;tryFind ; 69;
Duration;10;tryFind ; 69;
Duration;10;tryFind ; 69;
Duration;11;tryFind ; 69;
Duration;86;remove ; 68;
Duration;54;remove ; 67;
Duration;10;tryFind ; 67;
Duration;13;insert ; 68;
Duration;13;tryFind ; 68;
Duration;10;tryFind ; 68;
Duration;11;tryFind ; 68;
Duration;10;tryFind ; 68;
Duration;11;tryFind ; 68;
Duration;15;insert ; 69;
Duration;61;remove ; 68;
Duration;10;tryFind ; 68;
Duration;10;tryFind ; 68;
Duration;12;tryFind ; 68;
Duration;15;insert ; 69;
Duration;13;insert ; 70;
Duration;10;tryFind ; 70;
Duration;10;tryFind ; 70;
