Info;Testing script B
Duration;108;remove ; 124;
Duration;12;tryFind ; 124;
Duration;15;insert ; 125;
Duration;12;tryFind ; 125;
Duration;112;remove ; 124;
Duration;15;insert ; 125;
Duration;32;remove ; 124;
Duration;15;insert ; 125;
Duration;15;insert ; 126;
Duration;15;insert ; 127;
Duration;14;insert ; 128;
Duration;12;tryFind ; 128;
Duration;12;tryFind ; 128;
Duration;156;remove ; 127;
Duration;15;insert ; 128;
Duration;15;insert ; 129;
Duration;15;insert ; 130;
Duration;14;insert ; 131;
Duration;68;remove ; 130;
Duration;15;insert ; 131;
Duration;14;insert ; 132;
Duration;57;remove ; 131;
Duration;12;tryFind ; 131;
Duration;15;insert ; 132;
Duration;14;insert ; 133;
Duration;15;insert ; 134;
Duration;14;insert ; 135;
Duration;61;remove ; 134;
Duration;15;insert ; 135;
Duration;131;remove ; 134;
Duration;45;remove ; 133;
Duration;51;remove ; 132;
Duration;15;insert ; 133;
Duration;63;remove ; 132;
Duration;15;insert ; 133;
Duration;114;remove ; 132;
Duration;15;insert ; 133;
Duration;61;remove ; 132;
Duration;157;remove ; 131;
Duration;53;remove ; 130;
Duration;12;tryFind ; 130;
Duration;73;remove ; 129;
Duration;154;remove ; 128;
Duration;15;insert ; 129;
Duration;28;remove ; 128;
Duration;15;insert ; 129;
Duration;12;tryFind ; 129;
Duration;78;remove ; 128;
Duration;11;tryFind ; 128;
Duration;33;remove ; 127;
Duration;12;tryFind ; 127;
Duration;11;tryFind ; 127;
Duration;15;insert ; 128;
Duration;12;tryFind ; 128;
Duration;15;insert ; 129;
Duration;15;insert ; 130;
Duration;17;insert ; 131;
Duration;15;insert ; 132;
Duration;103;remove ; 131;
Duration;99;remove ; 130;
Duration;12;tryFind ; 130;
Duration;12;tryFind ; 130;
Duration;17;insert ; 131;
Duration;15;insert ; 132;
Duration;12;tryFind ; 132;
Duration;12;tryFind ; 132;
Duration;15;insert ; 133;
Duration;12;tryFind ; 133;
Duration;15;insert ; 134;
Duration;15;insert ; 135;
Duration;96;remove ; 134;
Duration;12;tryFind ; 134;
Duration;68;remove ; 133;
Duration;119;remove ; 132;
Duration;12;tryFind ; 132;
Duration;15;insert ; 133;
Duration;15;insert ; 134;
Duration;134;remove ; 133;
Duration;84;remove ; 132;
Duration;27;remove ; 131;
Duration;15;insert ; 132;
Duration;213;remove ; 131;
Duration;15;insert ; 132;
Duration;16;insert ; 133;
Duration;15;insert ; 134;
Duration;84;remove ; 133;
Duration;15;insert ; 134;
Duration;11;insert ; 135;
Duration;68;remove ; 134;
Duration;15;insert ; 135;
Duration;16;insert ; 136;
Duration;105;remove ; 135;
Duration;13;tryFind ; 135;
Duration;12;tryFind ; 135;
Duration;25;insert ; 136;
Duration;77;remove ; 135;
Duration;77;remove ; 134;
Duration;156;remove ; 133;
Duration;165;remove ; 132;
Duration;46;remove ; 131;
Duration;15;insert ; 132;
Duration;17;insert ; 133;
Duration;55;remove ; 132;
Duration;12;tryFind ; 132;
Duration;15;insert ; 133;
Duration;12;tryFind ; 133;
Duration;15;insert ; 134;
Duration;16;insert ; 135;
Duration;152;remove ; 134;
Duration;15;insert ; 135;
Duration;12;tryFind ; 135;
Duration;15;insert ; 136;
Duration;11;tryFind ; 136;
Duration;16;insert ; 137;
Duration;12;tryFind ; 137;
Duration;102;remove ; 136;
Duration;15;insert ; 137;
Duration;46;remove ; 136;
Duration;15;insert ; 137;
Duration;14;insert ; 138;
Duration;107;remove ; 137;
Duration;15;insert ; 138;
Duration;15;insert ; 139;
Duration;16;insert ; 140;
Duration;17;insert ; 141;
Duration;85;remove ; 140;
Duration;15;insert ; 141;
Duration;17;insert ; 142;
Duration;61;remove ; 141;
Duration;11;tryFind ; 141;
Duration;11;tryFind ; 141;
Duration;11;tryFind ; 141;
Duration;15;insert ; 142;
Duration;17;insert ; 143;
Duration;15;insert ; 144;
Duration;15;insert ; 145;
Duration;87;remove ; 144;
Duration;134;remove ; 143;
Duration;63;remove ; 142;
Duration;12;tryFind ; 142;
Duration;18;remove ; 141;
Duration;91;remove ; 140;
Duration;82;remove ; 139;
Duration;13;tryFind ; 139;
Duration;19;insert ; 140;
Duration;11;tryFind ; 140;
Duration;15;insert ; 141;
Duration;15;insert ; 142;
Duration;68;remove ; 141;
Duration;15;tryFind ; 141;
Duration;31;remove ; 140;
Duration;15;insert ; 141;
Duration;12;tryFind ; 141;
Duration;12;tryFind ; 141;
Duration;15;insert ; 142;
Duration;97;remove ; 141;
Duration;93;remove ; 140;
Duration;138;remove ; 139;
Duration;125;remove ; 138;
Duration;11;tryFind ; 138;
Duration;15;insert ; 139;
Duration;107;remove ; 138;
Duration;15;insert ; 139;
Duration;23;remove ; 138;
Duration;18;remove ; 137;
Duration;15;insert ; 138;
Duration;52;remove ; 137;
Duration;24;remove ; 136;
Duration;15;insert ; 137;
Duration;76;remove ; 136;
Duration;15;insert ; 137;
Duration;74;remove ; 136;
Duration;44;remove ; 135;
Duration;24;remove ; 134;
Duration;75;remove ; 133;
Duration;12;tryFind ; 133;
Duration;76;remove ; 132;
Duration;15;insert ; 133;
Duration;72;remove ; 132;
Duration;11;tryFind ; 132;
Duration;15;insert ; 133;
Duration;112;remove ; 132;
Duration;12;tryFind ; 132;
Duration;15;insert ; 133;
Duration;12;tryFind ; 133;
Duration;11;tryFind ; 133;
Duration;98;remove ; 132;
Duration;15;insert ; 133;
Duration;12;tryFind ; 133;
Duration;11;tryFind ; 133;
Duration;170;remove ; 132;
Duration;15;insert ; 133;
Duration;12;tryFind ; 133;
Duration;12;tryFind ; 133;
Duration;147;remove ; 132;
Duration;85;remove ; 131;
Duration;12;tryFind ; 131;
Duration;15;insert ; 132;
Duration;15;insert ; 133;
Duration;84;remove ; 132;
Duration;94;remove ; 131;
Duration;12;tryFind ; 131;
Duration;170;remove ; 130;
Duration;15;insert ; 131;
Duration;14;insert ; 132;
Duration;12;tryFind ; 132;
Duration;15;insert ; 133;
Duration;14;insert ; 134;
Duration;17;insert ; 135;
Duration;15;insert ; 136;
Duration;13;tryFind ; 136;
Duration;133;remove ; 135;
Duration;15;insert ; 136;
Duration;14;insert ; 137;
Duration;14;insert ; 138;
Duration;14;insert ; 139;
Duration;14;insert ; 140;
Duration;119;remove ; 139;
Duration;12;tryFind ; 139;
Duration;16;insert ; 140;
Duration;15;insert ; 141;
Duration;69;remove ; 140;
Duration;17;insert ; 141;
Duration;42;remove ; 140;
Duration;16;insert ; 141;
Duration;42;remove ; 140;
Duration;133;remove ; 139;
Duration;16;insert ; 140;
Duration;12;tryFind ; 140;
Duration;12;tryFind ; 140;
Duration;118;remove ; 139;
Duration;15;insert ; 140;
Duration;15;insert ; 141;
Duration;99;remove ; 140;
Duration;12;tryFind ; 140;
Duration;116;remove ; 139;
Duration;16;insert ; 140;
Duration;12;tryFind ; 140;
Duration;53;remove ; 139;
Duration;18;remove ; 138;
Duration;31;remove ; 137;
Duration;74;remove ; 136;
Duration;11;tryFind ; 136;
Duration;11;tryFind ; 136;
Duration;13;tryFind ; 136;
Duration;28;insert ; 137;
Duration;13;tryFind ; 137;
Duration;16;insert ; 138;
Duration;82;remove ; 137;
Duration;30;remove ; 136;
Duration;15;insert ; 137;
Duration;68;remove ; 136;
Duration;11;tryFind ; 136;
Duration;15;insert ; 137;
Duration;14;insert ; 138;
Duration;16;insert ; 139;
Duration;16;insert ; 140;
Duration;15;insert ; 141;
Duration;98;remove ; 140;
Duration;151;remove ; 139;
Duration;16;insert ; 140;
Duration;17;insert ; 141;
Duration;44;remove ; 140;
Duration;12;tryFind ; 140;
Duration;140;remove ; 139;
Duration;15;insert ; 140;
Duration;14;insert ; 141;
Duration;125;remove ; 140;
Duration;12;tryFind ; 140;
Duration;46;remove ; 139;
Duration;15;insert ; 140;
Duration;15;insert ; 141;
Duration;16;insert ; 142;
Duration;156;remove ; 141;
Duration;97;remove ; 140;
Duration;13;tryFind ; 140;
Duration;12;tryFind ; 140;
Duration;16;insert ; 141;
Duration;11;insert ; 142;
Duration;14;tryFind ; 142;
Duration;125;remove ; 141;
Duration;15;insert ; 142;
Duration;80;remove ; 141;
Duration;15;insert ; 142;
Duration;13;tryFind ; 142;
Duration;15;insert ; 143;
Duration;182;remove ; 142;
Duration;143;remove ; 141;
Duration;15;insert ; 142;
Duration;69;remove ; 141;
Duration;15;insert ; 142;
Duration;165;remove ; 141;
Duration;15;insert ; 142;
Duration;12;tryFind ; 142;
Duration;15;insert ; 143;
Duration;14;tryFind ; 143;
Duration;160;remove ; 142;
Duration;104;remove ; 141;
Duration;57;remove ; 140;
Duration;15;insert ; 141;
Duration;79;remove ; 140;
Duration;30;remove ; 139;
Duration;58;remove ; 138;
Duration;201;remove ; 137;
Duration;15;insert ; 138;
Duration;135;remove ; 137;
Duration;15;insert ; 138;
Duration;26;tryFind ; 138;
Duration;132;remove ; 137;
Duration;26;insert ; 138;
Duration;32;tryFind ; 138;
Duration;142;remove ; 137;
Duration;177;remove ; 136;
Duration;34;insert ; 137;
Duration;111;remove ; 136;
Duration;14;tryFind ; 136;
Duration;47;remove ; 135;
Duration;12;tryFind ; 135;
Duration;15;insert ; 136;
Duration;125;remove ; 135;
Duration;12;tryFind ; 135;
Duration;12;tryFind ; 135;
Duration;172;remove ; 134;
Duration;15;insert ; 135;
Duration;92;remove ; 134;
Duration;15;insert ; 135;
Duration;148;remove ; 134;
Duration;15;insert ; 135;
Duration;12;tryFind ; 135;
Duration;15;insert ; 136;
Duration;14;insert ; 137;
Duration;14;insert ; 138;
Duration;417;remove ; 137;
Duration;52;insert ; 138;
Duration;40;tryFind ; 138;
Duration;50;insert ; 139;
Duration;128;remove ; 138;
Duration;151;remove ; 137;
Duration;17;insert ; 138;
Duration;13;tryFind ; 138;
Duration;12;tryFind ; 138;
Duration;13;tryFind ; 138;
Duration;16;insert ; 139;
Duration;20;insert ; 140;
Duration;248;remove ; 139;
Duration;15;insert ; 140;
Duration;51;remove ; 139;
Duration;121;remove ; 138;
Duration;16;insert ; 139;
Duration;24;insert ; 140;
Duration;22;tryFind ; 140;
Duration;98;remove ; 139;
Duration;13;tryFind ; 139;
Duration;11;tryFind ; 139;
Duration;108;remove ; 138;
Duration;115;remove ; 137;
Duration;14;tryFind ; 137;
Duration;12;tryFind ; 137;
Duration;191;remove ; 136;
Duration;24;insert ; 137;
Duration;29;insert ; 138;
Duration;15;insert ; 139;
Duration;121;remove ; 138;
Duration;16;insert ; 139;
Duration;12;tryFind ; 139;
Duration;13;tryFind ; 139;
Duration;17;insert ; 140;
Duration;15;insert ; 141;
Duration;30;insert ; 142;
Duration;15;insert ; 143;
Duration;15;insert ; 144;
Duration;52;insert ; 145;
Duration;479;remove ; 144;
Duration;54;insert ; 145;
Duration;294;remove ; 144;
Duration;15;insert ; 145;
Duration;16;insert ; 146;
Duration;15;insert ; 147;
Duration;150;remove ; 146;
Duration;23;tryFind ; 146;
Duration;247;remove ; 145;
Duration;15;insert ; 146;
Duration;27;insert ; 147;
Duration;16;insert ; 148;
Duration;45;remove ; 147;
Duration;65;remove ; 146;
Duration;153;remove ; 145;
Duration;12;tryFind ; 145;
Duration;29;insert ; 146;
Duration;59;remove ; 145;
Duration;19;insert ; 146;
Duration;12;tryFind ; 146;
Duration;24;insert ; 147;
Duration;185;remove ; 146;
Duration;64;remove ; 145;
Duration;16;tryFind ; 145;
Duration;14;tryFind ; 145;
Duration;20;insert ; 146;
Duration;77;remove ; 145;
Duration;13;tryFind ; 145;
Duration;22;remove ; 144;
Duration;16;insert ; 145;
Duration;30;insert ; 146;
Duration;34;insert ; 147;
Duration;74;remove ; 146;
Duration;250;remove ; 145;
Duration;51;insert ; 146;
Duration;37;tryFind ; 146;
Duration;16;insert ; 147;
Duration;16;insert ; 148;
Duration;15;insert ; 149;
Duration;68;remove ; 148;
Duration;113;remove ; 147;
Duration;56;remove ; 146;
Duration;15;insert ; 147;
Duration;16;insert ; 148;
Duration;16;insert ; 149;
Duration;202;remove ; 148;
Duration;15;insert ; 149;
Duration;12;tryFind ; 149;
Duration;15;insert ; 150;
Duration;15;insert ; 151;
Duration;15;insert ; 152;
Duration;74;remove ; 151;
Duration;15;insert ; 152;
Duration;15;insert ; 153;
Duration;68;remove ; 152;
Duration;16;insert ; 153;
Duration;15;insert ; 154;
Duration;13;tryFind ; 154;
Duration;16;insert ; 155;
Duration;17;insert ; 156;
Duration;12;tryFind ; 156;
Duration;17;tryFind ; 156;
Duration;17;insert ; 157;
Duration;13;tryFind ; 157;
Duration;455;remove ; 156;
Duration;45;insert ; 157;
Duration;27;insert ; 158;
Duration;21;insert ; 159;
Duration;19;tryFind ; 159;
Duration;230;remove ; 158;
Duration;50;tryFind ; 158;
Duration;36;insert ; 159;
Duration;25;tryFind ; 159;
Duration;159;remove ; 158;
Duration;56;insert ; 159;
Duration;17;insert ; 160;
Duration;15;insert ; 161;
Duration;15;insert ; 162;
Duration;116;remove ; 161;
Duration;15;insert ; 162;
Duration;12;tryFind ; 162;
Duration;13;tryFind ; 162;
Duration;13;tryFind ; 162;
Duration;121;remove ; 161;
Duration;18;insert ; 162;
Duration;13;tryFind ; 162;
Duration;13;tryFind ; 162;
Duration;183;remove ; 161;
Duration;47;remove ; 160;
Duration;12;tryFind ; 160;
Duration;54;remove ; 159;
Duration;67;remove ; 158;
Duration;16;insert ; 159;
Duration;178;remove ; 158;
Duration;12;tryFind ; 158;
Duration;200;remove ; 157;
Duration;15;insert ; 158;
Duration;29;remove ; 157;
Duration;17;insert ; 158;
Duration;23;insert ; 159;
Duration;55;insert ; 160;
Duration;131;remove ; 159;
Duration;24;insert ; 160;
Duration;17;insert ; 161;
Duration;23;remove ; 160;
Duration;18;insert ; 161;
Duration;55;remove ; 160;
Duration;15;insert ; 161;
Duration;15;insert ; 162;
Duration;18;insert ; 163;
Duration;35;remove ; 162;
Duration;16;insert ; 163;
Duration;120;remove ; 162;
Duration;71;remove ; 161;
Duration;15;tryFind ; 161;
Duration;15;insert ; 162;
Duration;16;insert ; 163;
Duration;14;insert ; 164;
Duration;16;insert ; 165;
Duration;15;insert ; 166;
Duration;141;remove ; 165;
Duration;15;tryFind ; 165;
Duration;16;insert ; 166;
Duration;15;insert ; 167;
Duration;13;tryFind ; 167;
Duration;115;remove ; 166;
Duration;141;remove ; 165;
Duration;86;tryFind ; 165;
Duration;51;insert ; 166;
Duration;292;remove ; 165;
Duration;17;insert ; 166;
Duration;15;insert ; 167;
Duration;61;remove ; 166;
Duration;16;insert ; 167;
Duration;15;insert ; 168;
Duration;42;remove ; 167;
Duration;25;remove ; 166;
Duration;15;insert ; 167;
Duration;12;tryFind ; 167;
Duration;12;tryFind ; 167;
Duration;12;tryFind ; 167;
Duration;15;insert ; 168;
Duration;16;insert ; 169;
Duration;15;insert ; 170;
Duration;149;remove ; 169;
Duration;160;remove ; 168;
Duration;15;insert ; 169;
Duration;13;tryFind ; 169;
Duration;12;tryFind ; 169;
Duration;15;insert ; 170;
Duration;125;remove ; 169;
Duration;16;insert ; 170;
Duration;283;remove ; 169;
Duration;73;remove ; 168;
Duration;16;insert ; 169;
Duration;170;remove ; 168;
Duration;15;insert ; 169;
Duration;16;insert ; 170;
Duration;94;remove ; 169;
Duration;21;insert ; 170;
Duration;15;insert ; 171;
Duration;15;insert ; 172;
Duration;15;insert ; 173;
Duration;15;insert ; 174;
Duration;15;insert ; 175;
Duration;13;tryFind ; 175;
Duration;140;remove ; 174;
Duration;39;remove ; 173;
Duration;16;insert ; 174;
Duration;13;tryFind ; 174;
Duration;12;tryFind ; 174;
Duration;17;insert ; 175;
Duration;15;insert ; 176;
Duration;15;insert ; 177;
Duration;16;insert ; 178;
Duration;15;insert ; 179;
Duration;21;insert ; 180;
Duration;16;tryFind ; 180;
Duration;15;insert ; 181;
Duration;16;insert ; 182;
Duration;16;insert ; 183;
Duration;16;insert ; 184;
Duration;43;insert ; 185;
Duration;58;tryFind ; 185;
Duration;245;remove ; 184;
Duration;97;remove ; 183;
Duration;200;remove ; 182;
Duration;12;tryFind ; 182;
Duration;17;insert ; 183;
Duration;16;insert ; 184;
Duration;26;remove ; 183;
Duration;16;insert ; 184;
Duration;15;insert ; 185;
Duration;159;remove ; 184;
Duration;186;remove ; 183;
Duration;15;insert ; 184;
Duration;15;insert ; 185;
Duration;15;insert ; 186;
Duration;15;insert ; 187;
Duration;180;remove ; 186;
Duration;16;insert ; 187;
Duration;13;tryFind ; 187;
Duration;16;insert ; 188;
Duration;85;remove ; 187;
Duration;15;insert ; 188;
Duration;217;remove ; 187;
Duration;13;tryFind ; 187;
Duration;15;insert ; 188;
Duration;13;tryFind ; 188;
Duration;204;remove ; 187;
Duration;166;remove ; 186;
Duration;13;tryFind ; 186;
Duration;201;remove ; 185;
Duration;35;insert ; 186;
Duration;17;insert ; 187;
Duration;113;remove ; 186;
Duration;27;remove ; 185;
Duration;201;remove ; 184;
Duration;55;tryFind ; 184;
Duration;225;remove ; 183;
Duration;187;remove ; 182;
Duration;17;insert ; 183;
Duration;79;remove ; 182;
Duration;16;insert ; 183;
Duration;15;insert ; 184;
Duration;15;insert ; 185;
Duration;224;remove ; 184;
Duration;98;remove ; 183;
Duration;108;remove ; 182;
Duration;40;remove ; 181;
Duration;13;tryFind ; 181;
Duration;13;tryFind ; 181;
Duration;81;remove ; 180;
Duration;20;insert ; 181;
Duration;16;insert ; 182;
Duration;151;remove ; 181;
Duration;213;remove ; 180;
Duration;72;insert ; 181;
Duration;25;insert ; 182;
Duration;15;insert ; 183;
Duration;15;insert ; 184;
Duration;105;remove ; 183;
Duration;26;remove ; 182;
Duration;40;insert ; 183;
Duration;212;remove ; 182;
Duration;15;insert ; 183;
Duration;12;tryFind ; 183;
Duration;43;remove ; 182;
Duration;16;insert ; 183;
Duration;83;remove ; 182;
Duration;15;insert ; 183;
Duration;12;tryFind ; 183;
Duration;164;remove ; 182;
Duration;15;insert ; 183;
Duration;28;remove ; 182;
Duration;52;remove ; 181;
Duration;13;tryFind ; 181;
Duration;15;insert ; 182;
Duration;12;tryFind ; 182;
Duration;15;insert ; 183;
Duration;16;insert ; 184;
Duration;15;tryFind ; 184;
Duration;15;insert ; 185;
Duration;15;insert ; 186;
Duration;16;insert ; 187;
Duration;16;insert ; 188;
Duration;12;tryFind ; 188;
Duration;278;remove ; 187;
Duration;75;insert ; 188;
Duration;176;remove ; 187;
Duration;54;remove ; 186;
Duration;17;insert ; 187;
Duration;144;remove ; 186;
Duration;36;insert ; 187;
Duration;141;remove ; 186;
Duration;32;remove ; 185;
Duration;19;insert ; 186;
Duration;13;tryFind ; 186;
Duration;186;remove ; 185;
Duration;134;remove ; 184;
Duration;13;tryFind ; 184;
Duration;15;insert ; 185;
Duration;16;insert ; 186;
Duration;121;remove ; 185;
Duration;410;remove ; 184;
Duration;18;insert ; 185;
Duration;27;insert ; 186;
Duration;14;tryFind ; 186;
Duration;36;remove ; 185;
Duration;261;remove ; 184;
Duration;636;remove ; 183;
Duration;56;insert ; 184;
Duration;41;tryFind ; 184;
Duration;53;insert ; 185;
Duration;56;insert ; 186;
Duration;250;remove ; 185;
Duration;630;remove ; 184;
Duration;54;remove ; 183;
Duration;17;insert ; 184;
Duration;15;insert ; 185;
Duration;16;insert ; 186;
Duration;71;remove ; 185;
Duration;16;insert ; 186;
Duration;13;tryFind ; 186;
Duration;16;insert ; 187;
Duration;16;insert ; 188;
Duration;16;insert ; 189;
Duration;133;remove ; 188;
Duration;12;tryFind ; 188;
Duration;18;tryFind ; 188;
Duration;77;remove ; 187;
Duration;13;tryFind ; 187;
Duration;15;insert ; 188;
Duration;200;remove ; 187;
Duration;12;tryFind ; 187;
Duration;16;insert ; 188;
Duration;17;insert ; 189;
Duration;220;remove ; 188;
Duration;13;tryFind ; 188;
Duration;112;remove ; 187;
Duration;16;insert ; 188;
Duration;130;remove ; 187;
Duration;15;insert ; 188;
Duration;85;remove ; 187;
Duration;15;insert ; 188;
Duration;34;remove ; 187;
Duration;18;insert ; 188;
Duration;11;tryFind ; 188;
Duration;16;insert ; 189;
Duration;16;insert ; 190;
Duration;113;remove ; 189;
Duration;13;tryFind ; 189;
Duration;51;remove ; 188;
Duration;204;remove ; 187;
Duration;16;insert ; 188;
Duration;16;insert ; 189;
Duration;13;tryFind ; 189;
Duration;13;tryFind ; 189;
Duration;18;insert ; 190;
Duration;170;remove ; 189;
Duration;201;remove ; 188;
Duration;286;remove ; 187;
Duration;25;tryFind ; 187;
Duration;14;tryFind ; 187;
Duration;54;remove ; 186;
Duration;44;tryFind ; 186;
Duration;37;insert ; 187;
Duration;33;tryFind ; 187;
Duration;16;insert ; 188;
Duration;148;remove ; 187;
Duration;21;tryFind ; 187;
Duration;87;remove ; 186;
Duration;17;insert ; 187;
Duration;16;tryFind ; 187;
Duration;16;insert ; 188;
Duration;207;remove ; 187;
Duration;16;insert ; 188;
Duration;15;tryFind ; 188;
Duration;100;remove ; 187;
Duration;61;remove ; 186;
Duration;16;insert ; 187;
Duration;148;remove ; 186;
Duration;217;remove ; 185;
Duration;15;insert ; 186;
Duration;164;remove ; 185;
Duration;47;remove ; 184;
Duration;15;insert ; 185;
Duration;18;insert ; 186;
Duration;126;remove ; 185;
Duration;16;insert ; 186;
Duration;15;insert ; 187;
Duration;12;tryFind ; 187;
Duration;16;insert ; 188;
Duration;149;remove ; 187;
Duration;16;insert ; 188;
Duration;16;insert ; 189;
Duration;22;remove ; 188;
Duration;95;remove ; 187;
Duration;13;tryFind ; 187;
Duration;198;remove ; 186;
Duration;16;insert ; 187;
Duration;16;insert ; 188;
Duration;13;tryFind ; 188;
Duration;15;insert ; 189;
Duration;17;insert ; 190;
Duration;13;tryFind ; 190;
Duration;124;remove ; 189;
Duration;15;insert ; 190;
Duration;16;insert ; 191;
Duration;16;insert ; 192;
Duration;102;remove ; 191;
Duration;37;remove ; 190;
Duration;195;remove ; 189;
Duration;12;tryFind ; 189;
Duration;183;remove ; 188;
Duration;12;tryFind ; 188;
Duration;22;remove ; 187;
Duration;15;insert ; 188;
Duration;15;insert ; 189;
Duration;64;remove ; 188;
Duration;15;insert ; 189;
Duration;16;insert ; 190;
Duration;16;insert ; 191;
Duration;179;remove ; 190;
Duration;16;insert ; 191;
Duration;156;remove ; 190;
Duration;13;tryFind ; 190;
Duration;17;insert ; 191;
Duration;16;insert ; 192;
Duration;16;insert ; 193;
Duration;16;insert ; 194;
Duration;219;remove ; 193;
Duration;16;insert ; 194;
Duration;100;remove ; 193;
Duration;195;remove ; 192;
Duration;223;remove ; 191;
Duration;13;tryFind ; 191;
Duration;60;remove ; 190;
Duration;130;remove ; 189;
Duration;117;remove ; 188;
Duration;41;remove ; 187;
Duration;17;insert ; 188;
Duration;13;tryFind ; 188;
Duration;184;remove ; 187;
Duration;139;remove ; 186;
Duration;15;insert ; 187;
Duration;221;remove ; 186;
Duration;15;insert ; 187;
Duration;15;insert ; 188;
Duration;128;remove ; 187;
Duration;12;tryFind ; 187;
Duration;46;remove ; 186;
Duration;99;remove ; 185;
Duration;168;remove ; 184;
Duration;12;tryFind ; 184;
Duration;16;insert ; 185;
Duration;16;insert ; 186;
Duration;15;insert ; 187;
Duration;13;tryFind ; 187;
Duration;16;insert ; 188;
Duration;123;remove ; 187;
Duration;15;insert ; 188;
Duration;27;insert ; 189;
Duration;12;tryFind ; 189;
Duration;15;insert ; 190;
Duration;16;insert ; 191;
Duration;16;insert ; 192;
Duration;39;remove ; 191;
Duration;16;insert ; 192;
Duration;16;insert ; 193;
Duration;12;tryFind ; 193;
Duration;16;insert ; 194;
Duration;114;remove ; 193;
Duration;13;tryFind ; 193;
Duration;16;insert ; 194;
Duration;12;tryFind ; 194;
Duration;167;remove ; 193;
Duration;88;remove ; 192;
Duration;124;remove ; 191;
Duration;12;tryFind ; 191;
Duration;72;remove ; 190;
Duration;16;insert ; 191;
Duration;13;tryFind ; 191;
Duration;223;remove ; 190;
Duration;18;remove ; 189;
Duration;16;insert ; 190;
Duration;205;remove ; 189;
Duration;212;remove ; 188;
Duration;71;remove ; 187;
Duration;15;tryFind ; 187;
Duration;16;insert ; 188;
Duration;15;insert ; 189;
Duration;117;remove ; 188;
Duration;34;remove ; 187;
Duration;12;tryFind ; 187;
Duration;16;insert ; 188;
Duration;16;insert ; 189;
Duration;46;remove ; 188;
Duration;13;tryFind ; 188;
Duration;16;insert ; 189;
Duration;151;remove ; 188;
Duration;126;remove ; 187;
Duration;16;insert ; 188;
Duration;175;remove ; 187;
Duration;13;tryFind ; 187;
Duration;15;insert ; 188;
Duration;73;remove ; 187;
Duration;15;insert ; 188;
Duration;16;insert ; 189;
Duration;20;insert ; 190;
Duration;16;insert ; 191;
Duration;218;remove ; 190;
Duration;16;insert ; 191;
Duration;13;tryFind ; 191;
Duration;153;remove ; 190;
Duration;15;insert ; 191;
Duration;30;remove ; 190;
Duration;102;remove ; 189;
Duration;17;insert ; 190;
Duration;13;tryFind ; 190;
Duration;15;insert ; 191;
Duration;480;remove ; 190;
Duration;52;tryFind ; 190;
Duration;32;insert ; 191;
Duration;47;tryFind ; 191;
Duration;39;remove ; 190;
Duration;48;insert ; 191;
Duration;195;remove ; 190;
Duration;79;remove ; 189;
Duration;16;insert ; 190;
Duration;16;insert ; 191;
Duration;16;insert ; 192;
Duration;184;remove ; 191;
Duration;15;insert ; 192;
Duration;150;remove ; 191;
Duration;195;remove ; 190;
Duration;15;insert ; 191;
Duration;16;insert ; 192;
Duration;16;insert ; 193;
Duration;26;insert ; 194;
Duration;207;remove ; 193;
Duration;16;insert ; 194;
Duration;107;remove ; 193;
Duration;15;insert ; 194;
Duration;84;remove ; 193;
Duration;102;remove ; 192;
Duration;15;insert ; 193;
Duration;47;remove ; 192;
Duration;16;insert ; 193;
Duration;18;insert ; 194;
Duration;16;insert ; 195;
Duration;16;insert ; 196;
Duration;156;remove ; 195;
Duration;16;insert ; 196;
Duration;16;insert ; 197;
Duration;15;insert ; 198;
Duration;16;insert ; 199;
Duration;13;tryFind ; 199;
Duration;15;insert ; 200;
Duration;62;remove ; 199;
Duration;79;remove ; 198;
Duration;12;tryFind ; 198;
Duration;186;remove ; 197;
Duration;16;insert ; 198;
Duration;13;tryFind ; 198;
Duration;158;remove ; 197;
Duration;117;remove ; 196;
Duration;16;insert ; 197;
Duration;12;tryFind ; 197;
Duration;15;insert ; 198;
Duration;16;insert ; 199;
Duration;15;insert ; 200;
Duration;131;remove ; 199;
Duration;98;remove ; 198;
Duration;18;insert ; 199;
Duration;38;remove ; 198;
Duration;16;insert ; 199;
Duration;152;remove ; 198;
Duration;15;insert ; 199;
Duration;18;insert ; 200;
Duration;16;insert ; 201;
Duration;16;insert ; 202;
Duration;39;remove ; 201;
Duration;16;insert ; 202;
Duration;16;insert ; 203;
Duration;66;remove ; 202;
Duration;16;insert ; 203;
Duration;18;insert ; 204;
Duration;16;insert ; 205;
Duration;66;remove ; 204;
Duration;48;remove ; 203;
Duration;13;tryFind ; 203;
Duration;16;insert ; 204;
Duration;83;remove ; 203;
Duration;15;tryFind ; 203;
Duration;18;remove ; 202;
Duration;60;remove ; 201;
Duration;16;insert ; 202;
Duration;13;tryFind ; 202;
Duration;145;remove ; 201;
Duration;15;tryFind ; 201;
Duration;16;insert ; 202;
Duration;16;insert ; 203;
Duration;220;remove ; 202;
Duration;16;insert ; 203;
Duration;15;insert ; 204;
Duration;19;remove ; 203;
Duration;16;insert ; 204;
Duration;98;remove ; 203;
Duration;16;insert ; 204;
Duration;12;tryFind ; 204;
Duration;68;remove ; 203;
Duration;144;remove ; 202;
Duration;13;tryFind ; 202;
Duration;13;tryFind ; 202;
Duration;11;tryFind ; 202;
Duration;195;remove ; 201;
Duration;183;remove ; 200;
Duration;16;insert ; 201;
