Info;Testing script B
Duration;13;insert ; 391;
Duration;9;insert ; 392;
Duration;9;tryFind ; 392;
Duration;42;remove ; 391;
Duration;20;remove ; 390;
Duration;13;insert ; 391;
Duration;19;insert ; 392;
Duration;22;insert ; 393;
Duration;33;remove ; 392;
Duration;31;remove ; 391;
Duration;12;tryFind ; 391;
Duration;17;remove ; 390;
Duration;11;insert ; 391;
Duration;11;tryFind ; 391;
Duration;10;tryFind ; 391;
Duration;19;remove ; 390;
Duration;29;remove ; 389;
Duration;19;remove ; 388;
Duration;19;tryFind ; 388;
Duration;15;insert ; 389;
Duration;39;remove ; 388;
Duration;10;insert ; 389;
Duration;9;tryFind ; 389;
Duration;15;insert ; 390;
Duration;12;insert ; 391;
Duration;37;remove ; 390;
Duration;18;insert ; 391;
Duration;37;remove ; 390;
Duration;11;insert ; 391;
Duration;34;remove ; 390;
Duration;9;insert ; 391;
Duration;34;remove ; 390;
Duration;32;remove ; 389;
Duration;31;remove ; 388;
Duration;16;remove ; 387;
Duration;13;remove ; 386;
Duration;33;remove ; 385;
Duration;36;remove ; 384;
Duration;17;insert ; 385;
Duration;33;remove ; 384;
Duration;12;insert ; 385;
Duration;17;insert ; 386;
Duration;15;insert ; 387;
Duration;9;tryFind ; 387;
Duration;11;tryFind ; 387;
Duration;17;insert ; 388;
Duration;6;tryFind ; 388;
Duration;33;remove ; 387;
Duration;7;tryFind ; 387;
Duration;31;remove ; 386;
Duration;16;tryFind ; 386;
Duration;11;insert ; 387;
Duration;18;insert ; 388;
Duration;11;insert ; 389;
Duration;32;remove ; 388;
Duration;18;tryFind ; 388;
Duration;30;remove ; 387;
Duration;30;remove ; 386;
Duration;13;insert ; 387;
Duration;16;tryFind ; 387;
Duration;35;remove ; 386;
Duration;36;remove ; 385;
Duration;21;remove ; 384;
Duration;34;remove ; 383;
Duration;12;insert ; 384;
Duration;7;tryFind ; 384;
Duration;9;tryFind ; 384;
Duration;13;insert ; 385;
Duration;19;remove ; 384;
Duration;17;insert ; 385;
Duration;15;tryFind ; 385;
Duration;14;insert ; 386;
Duration;42;remove ; 385;
Duration;22;remove ; 384;
Duration;33;remove ; 383;
Duration;10;tryFind ; 383;
Duration;37;remove ; 382;
Duration;21;remove ; 381;
Duration;8;tryFind ; 381;
Duration;17;remove ; 380;
Duration;22;remove ; 379;
Duration;17;insert ; 380;
Duration;14;insert ; 381;
Duration;17;insert ; 382;
Duration;36;remove ; 381;
Duration;9;tryFind ; 381;
Duration;21;insert ; 382;
Duration;7;tryFind ; 382;
Duration;10;tryFind ; 382;
Duration;36;remove ; 381;
Duration;14;insert ; 382;
Duration;32;remove ; 381;
Duration;12;insert ; 382;
Duration;18;insert ; 383;
Duration;16;remove ; 382;
Duration;14;insert ; 383;
Duration;35;remove ; 382;
Duration;6;tryFind ; 382;
Duration;30;remove ; 381;
Duration;8;tryFind ; 381;
Duration;42;remove ; 380;
Duration;11;insert ; 381;
Duration;31;remove ; 380;
Duration;7;tryFind ; 380;
Duration;10;insert ; 381;
Duration;11;insert ; 382;
Duration;14;insert ; 383;
Duration;29;remove ; 382;
Duration;28;remove ; 381;
Duration;32;remove ; 380;
Duration;18;insert ; 381;
Duration;44;remove ; 380;
Duration;49;remove ; 379;
Duration;20;remove ; 378;
Duration;16;tryFind ; 378;
Duration;33;remove ; 377;
Duration;34;remove ; 376;
Duration;35;remove ; 375;
Duration;18;insert ; 376;
Duration;22;remove ; 375;
Duration;11;insert ; 376;
Duration;38;remove ; 375;
Duration;26;remove ; 374;
Duration;12;tryFind ; 374;
Duration;24;insert ; 375;
Duration;9;tryFind ; 375;
Duration;10;tryFind ; 375;
Duration;21;insert ; 376;
Duration;15;insert ; 377;
Duration;20;remove ; 376;
Duration;12;insert ; 377;
Duration;12;insert ; 378;
Duration;35;remove ; 377;
Duration;10;insert ; 378;
Duration;15;tryFind ; 378;
Duration;12;insert ; 379;
Duration;11;insert ; 380;
Duration;12;insert ; 381;
Duration;13;tryFind ; 381;
Duration;14;insert ; 382;
Duration;19;insert ; 383;
Duration;34;remove ; 382;
Duration;29;remove ; 381;
Duration;38;remove ; 380;
Duration;22;insert ; 381;
Duration;31;remove ; 380;
Duration;32;remove ; 379;
Duration;10;insert ; 380;
Duration;38;remove ; 379;
Duration;17;insert ; 380;
Duration;19;insert ; 381;
Duration;18;tryFind ; 381;
Duration;18;tryFind ; 381;
Duration;39;remove ; 380;
Duration;29;remove ; 379;
Duration;15;insert ; 380;
Duration;35;remove ; 379;
Duration;11;insert ; 380;
Duration;6;insert ; 381;
Duration;15;insert ; 382;
Duration;20;insert ; 383;
Duration;19;insert ; 384;
Duration;35;remove ; 383;
Duration;39;remove ; 382;
Duration;32;remove ; 381;
Duration;12;insert ; 382;
Duration;13;tryFind ; 382;
Duration;7;tryFind ; 382;
Duration;11;tryFind ; 382;
Duration;34;remove ; 381;
Duration;9;insert ; 382;
Duration;16;tryFind ; 382;
Duration;31;remove ; 381;
Duration;8;tryFind ; 381;
Duration;9;insert ; 382;
Duration;22;remove ; 381;
Duration;20;remove ; 380;
Duration;33;remove ; 379;
Duration;13;insert ; 380;
Duration;8;insert ; 381;
Duration;18;insert ; 382;
Duration;11;insert ; 383;
Duration;9;tryFind ; 383;
Duration;37;remove ; 382;
Duration;22;insert ; 383;
Duration;14;insert ; 384;
Duration;9;tryFind ; 384;
Duration;21;remove ; 383;
Duration;12;insert ; 384;
Duration;36;remove ; 383;
Duration;17;insert ; 384;
Duration;12;insert ; 385;
Duration;27;remove ; 384;
Duration;16;insert ; 385;
Duration;9;tryFind ; 385;
Duration;22;remove ; 384;
Duration;21;remove ; 383;
Duration;31;remove ; 382;
Duration;29;remove ; 381;
Duration;32;remove ; 380;
Duration;13;tryFind ; 380;
Duration;22;insert ; 381;
Duration;36;remove ; 380;
Duration;18;tryFind ; 380;
Duration;32;remove ; 379;
Duration;18;insert ; 380;
Duration;11;tryFind ; 380;
Duration;18;remove ; 379;
Duration;11;insert ; 380;
Duration;14;insert ; 381;
Duration;40;remove ; 380;
Duration;35;remove ; 379;
Duration;7;tryFind ; 379;
Duration;38;remove ; 378;
Duration;12;insert ; 379;
Duration;33;remove ; 378;
Duration;29;remove ; 377;
Duration;8;tryFind ; 377;
Duration;25;remove ; 376;
Duration;34;remove ; 375;
Duration;16;tryFind ; 375;
Duration;13;insert ; 376;
Duration;11;insert ; 377;
Duration;13;insert ; 378;
Duration;14;tryFind ; 378;
Duration;34;remove ; 377;
Duration;15;insert ; 378;
Duration;18;insert ; 379;
Duration;13;insert ; 380;
Duration;28;remove ; 379;
Duration;22;remove ; 378;
Duration;13;tryFind ; 378;
Duration;29;remove ; 377;
Duration;18;remove ; 376;
Duration;33;remove ; 375;
Duration;39;remove ; 374;
Duration;19;remove ; 373;
Duration;12;insert ; 374;
Duration;31;remove ; 373;
Duration;64;remove ; 372;
Duration;15;tryFind ; 372;
Duration;14;insert ; 373;
Duration;36;remove ; 372;
Duration;19;insert ; 373;
Duration;16;insert ; 374;
Duration;9;insert ; 375;
Duration;10;tryFind ; 375;
Duration;33;remove ; 374;
Duration;7;tryFind ; 374;
Duration;34;remove ; 373;
Duration;21;tryFind ; 373;
Duration;31;remove ; 372;
Duration;10;tryFind ; 372;
Duration;37;remove ; 371;
Duration;18;insert ; 372;
Duration;15;insert ; 373;
Duration;29;remove ; 372;
Duration;19;insert ; 373;
Duration;21;insert ; 374;
Duration;10;tryFind ; 374;
Duration;13;insert ; 375;
Duration;10;insert ; 376;
Duration;11;insert ; 377;
Duration;26;remove ; 376;
Duration;11;insert ; 377;
Duration;33;remove ; 376;
Duration;30;remove ; 375;
Duration;19;insert ; 376;
Duration;23;remove ; 375;
Duration;16;tryFind ; 375;
Duration;16;insert ; 376;
Duration;14;insert ; 377;
Duration;34;remove ; 376;
Duration;32;remove ; 375;
Duration;30;remove ; 374;
Duration;15;insert ; 375;
Duration;10;insert ; 376;
Duration;21;remove ; 375;
Duration;33;remove ; 374;
Duration;18;remove ; 373;
Duration;12;insert ; 374;
Duration;14;insert ; 375;
Duration;11;insert ; 376;
Duration;20;insert ; 377;
Duration;20;remove ; 376;
Duration;30;remove ; 375;
Duration;9;tryFind ; 375;
Duration;13;insert ; 376;
Duration;32;remove ; 375;
Duration;10;tryFind ; 375;
Duration;13;tryFind ; 375;
Duration;21;remove ; 374;
Duration;20;insert ; 375;
Duration;33;remove ; 374;
Duration;22;remove ; 373;
Duration;32;remove ; 372;
Duration;19;remove ; 371;
Duration;35;remove ; 370;
Duration;14;insert ; 371;
Duration;33;remove ; 370;
Duration;30;remove ; 369;
Duration;11;insert ; 370;
Duration;31;remove ; 369;
Duration;10;insert ; 370;
Duration;32;remove ; 369;
Duration;10;insert ; 370;
Duration;34;remove ; 369;
Duration;41;remove ; 368;
Duration;12;tryFind ; 368;
Duration;19;remove ; 367;
Duration;30;insert ; 368;
Duration;27;insert ; 369;
Duration;24;insert ; 370;
Duration;27;remove ; 369;
Duration;23;insert ; 370;
Duration;17;insert ; 371;
Duration;20;remove ; 370;
Duration;11;tryFind ; 370;
Duration;14;insert ; 371;
Duration;32;remove ; 370;
Duration;12;tryFind ; 370;
Duration;14;insert ; 371;
Duration;32;insert ; 372;
Duration;20;remove ; 371;
Duration;35;remove ; 370;
Duration;33;remove ; 369;
Duration;12;insert ; 370;
Duration;20;insert ; 371;
Duration;42;remove ; 370;
Duration;16;insert ; 371;
Duration;21;insert ; 372;
Duration;15;insert ; 373;
Duration;18;remove ; 372;
Duration;19;insert ; 373;
Duration;11;insert ; 374;
Duration;9;tryFind ; 374;
Duration;16;insert ; 375;
Duration;11;insert ; 376;
Duration;10;insert ; 377;
Duration;12;insert ; 378;
Duration;10;tryFind ; 378;
Duration;55;remove ; 377;
Duration;15;insert ; 378;
Duration;45;remove ; 377;
Duration;11;insert ; 378;
Duration;23;remove ; 377;
Duration;13;tryFind ; 377;
Duration;10;tryFind ; 377;
Duration;17;insert ; 378;
Duration;11;insert ; 379;
Duration;11;insert ; 380;
Duration;21;remove ; 379;
Duration;36;remove ; 378;
Duration;12;insert ; 379;
Duration;9;tryFind ; 379;
Duration;31;remove ; 378;
Duration;20;insert ; 379;
Duration;12;tryFind ; 379;
Duration;46;insert ; 380;
Duration;18;tryFind ; 380;
Duration;16;insert ; 381;
Duration;13;insert ; 382;
Duration;19;insert ; 383;
Duration;11;insert ; 384;
Duration;22;remove ; 383;
Duration;16;insert ; 384;
Duration;39;remove ; 383;
Duration;19;remove ; 382;
Duration;31;remove ; 381;
Duration;5;tryFind ; 381;
Duration;16;tryFind ; 381;
Duration;15;insert ; 382;
Duration;17;insert ; 383;
Duration;8;tryFind ; 383;
Duration;21;remove ; 382;
Duration;11;tryFind ; 382;
Duration;21;remove ; 381;
Duration;11;tryFind ; 381;
Duration;21;insert ; 382;
Duration;31;remove ; 381;
Duration;13;insert ; 382;
Duration;17;remove ; 381;
Duration;14;insert ; 382;
Duration;9;tryFind ; 382;
Duration;9;tryFind ; 382;
Duration;12;insert ; 383;
Duration;21;remove ; 382;
Duration;20;remove ; 381;
Duration;29;remove ; 380;
Duration;40;remove ; 379;
Duration;37;remove ; 378;
Duration;17;remove ; 377;
Duration;15;insert ; 378;
Duration;16;insert ; 379;
Duration;33;remove ; 378;
Duration;9;insert ; 379;
Duration;10;insert ; 380;
Duration;15;insert ; 381;
Duration;12;insert ; 382;
Duration;13;insert ; 383;
Duration;15;remove ; 382;
Duration;41;remove ; 381;
Duration;15;insert ; 382;
Duration;30;remove ; 381;
Duration;32;remove ; 380;
Duration;33;remove ; 379;
Duration;9;tryFind ; 379;
Duration;35;remove ; 378;
Duration;21;insert ; 379;
Duration;16;remove ; 378;
Duration;12;insert ; 379;
Duration;31;remove ; 378;
Duration;18;insert ; 379;
Duration;19;remove ; 378;
Duration;43;remove ; 377;
Duration;36;remove ; 376;
Duration;21;remove ; 375;
Duration;17;tryFind ; 375;
Duration;10;tryFind ; 375;
Duration;15;insert ; 376;
Duration;10;tryFind ; 376;
Duration;15;insert ; 377;
Duration;10;tryFind ; 377;
Duration;22;insert ; 378;
Duration;20;remove ; 377;
Duration;32;remove ; 376;
Duration;20;remove ; 375;
Duration;16;insert ; 376;
Duration;10;insert ; 377;
Duration;12;insert ; 378;
Duration;17;tryFind ; 378;
Duration;18;insert ; 379;
Duration;10;insert ; 380;
Duration;7;tryFind ; 380;
Duration;16;insert ; 381;
Duration;17;remove ; 380;
Duration;13;tryFind ; 380;
Duration;8;tryFind ; 380;
Duration;9;tryFind ; 380;
Duration;15;insert ; 381;
Duration;9;insert ; 382;
Duration;12;insert ; 383;
Duration;29;remove ; 382;
Duration;42;remove ; 381;
Duration;17;insert ; 382;
Duration;10;insert ; 383;
Duration;29;remove ; 382;
Duration;14;tryFind ; 382;
Duration;14;insert ; 383;
Duration;10;tryFind ; 383;
Duration;33;remove ; 382;
Duration;17;remove ; 381;
Duration;9;tryFind ; 381;
Duration;36;remove ; 380;
Duration;14;insert ; 381;
Duration;17;insert ; 382;
Duration;15;tryFind ; 382;
Duration;32;remove ; 381;
Duration;16;insert ; 382;
Duration;20;remove ; 381;
Duration;12;insert ; 382;
Duration;1;tryFind ; 382;
Duration;14;insert ; 383;
Duration;14;insert ; 384;
Duration;10;insert ; 385;
Duration;18;insert ; 386;
Duration;12;tryFind ; 386;
Duration;10;tryFind ; 386;
Duration;14;tryFind ; 386;
Duration;18;remove ; 385;
Duration;18;insert ; 386;
Duration;11;insert ; 387;
Duration;8;tryFind ; 387;
Duration;37;remove ; 386;
Duration;31;remove ; 385;
Duration;11;tryFind ; 385;
Duration;30;remove ; 384;
Duration;17;tryFind ; 384;
Duration;15;insert ; 385;
Duration;20;remove ; 384;
Duration;30;remove ; 383;
Duration;16;tryFind ; 383;
Duration;14;insert ; 384;
Duration;19;insert ; 385;
Duration;18;insert ; 386;
Duration;26;remove ; 385;
Duration;19;remove ; 384;
Duration;14;tryFind ; 384;
Duration;8;tryFind ; 384;
Duration;32;remove ; 383;
Duration;10;tryFind ; 383;
Duration;13;insert ; 384;
Duration;27;tryFind ; 384;
Duration;15;insert ; 385;
Duration;32;remove ; 384;
Duration;14;insert ; 385;
Duration;19;insert ; 386;
Duration;28;remove ; 385;
Duration;12;tryFind ; 385;
Duration;16;remove ; 384;
Duration;39;remove ; 383;
Duration;20;tryFind ; 383;
Duration;13;tryFind ; 383;
Duration;15;insert ; 384;
Duration;12;insert ; 385;
Duration;16;tryFind ; 385;
Duration;46;remove ; 384;
Duration;30;remove ; 383;
Duration;16;insert ; 384;
Duration;46;remove ; 383;
Duration;11;insert ; 384;
Duration;11;insert ; 385;
Duration;27;remove ; 384;
Duration;15;insert ; 385;
Duration;43;remove ; 384;
Duration;39;remove ; 383;
Duration;10;insert ; 384;
Duration;22;remove ; 383;
Duration;18;remove ; 382;
Duration;29;remove ; 381;
Duration;14;insert ; 382;
Duration;13;insert ; 383;
Duration;15;insert ; 384;
Duration;10;insert ; 385;
Duration;20;insert ; 386;
Duration;37;remove ; 385;
Duration;17;tryFind ; 385;
Duration;13;insert ; 386;
Duration;16;insert ; 387;
Duration;18;remove ; 386;
Duration;14;insert ; 387;
Duration;16;remove ; 386;
Duration;28;remove ; 385;
Duration;40;remove ; 384;
Duration;28;remove ; 383;
Duration;13;insert ; 384;
Duration;6;tryFind ; 384;
Duration;16;insert ; 385;
Duration;29;remove ; 384;
Duration;9;tryFind ; 384;
Duration;10;insert ; 385;
Duration;8;tryFind ; 385;
Duration;13;insert ; 386;
Duration;11;insert ; 387;
Duration;17;tryFind ; 387;
Duration;16;insert ; 388;
Duration;10;tryFind ; 388;
Duration;14;insert ; 389;
Duration;18;insert ; 390;
Duration;36;remove ; 389;
Duration;12;insert ; 390;
Duration;19;insert ; 391;
Duration;11;tryFind ; 391;
Duration;13;insert ; 392;
Duration;10;tryFind ; 392;
Duration;38;remove ; 391;
Duration;40;remove ; 390;
Duration;29;remove ; 389;
Duration;21;remove ; 388;
Duration;19;insert ; 389;
Duration;27;remove ; 388;
Duration;23;insert ; 389;
Duration;31;remove ; 388;
Duration;31;remove ; 387;
Duration;16;insert ; 388;
Duration;33;remove ; 387;
Duration;33;remove ; 386;
Duration;27;remove ; 385;
Duration;33;remove ; 384;
Duration;17;remove ; 383;
Duration;13;insert ; 384;
Duration;30;remove ; 383;
Duration;33;remove ; 382;
Duration;9;tryFind ; 382;
Duration;31;remove ; 381;
Duration;13;tryFind ; 381;
Duration;14;insert ; 382;
Duration;17;insert ; 383;
Duration;12;insert ; 384;
Duration;13;insert ; 385;
Duration;31;remove ; 384;
Duration;9;tryFind ; 384;
Duration;10;insert ; 385;
Duration;12;tryFind ; 385;
Duration;37;remove ; 384;
Duration;18;tryFind ; 384;
Duration;30;remove ; 383;
Duration;30;remove ; 382;
Duration;18;remove ; 381;
Duration;9;tryFind ; 381;
Duration;16;remove ; 380;
Duration;20;insert ; 381;
Duration;8;tryFind ; 381;
Duration;12;insert ; 382;
Duration;12;insert ; 383;
Duration;37;remove ; 382;
Duration;39;remove ; 381;
Duration;30;remove ; 380;
Duration;13;insert ; 381;
Duration;8;tryFind ; 381;
Duration;25;remove ; 380;
Duration;16;insert ; 381;
Duration;10;insert ; 382;
Duration;28;remove ; 381;
Duration;23;remove ; 380;
Duration;14;insert ; 381;
Duration;33;remove ; 380;
Duration;14;insert ; 381;
Duration;10;tryFind ; 381;
Duration;8;tryFind ; 381;
Duration;8;tryFind ; 381;
Duration;16;tryFind ; 381;
Duration;40;insert ; 382;
Duration;62;remove ; 381;
Duration;39;remove ; 380;
Duration;43;remove ; 379;
Duration;15;insert ; 380;
Duration;11;insert ; 381;
Duration;18;tryFind ; 381;
Duration;18;insert ; 382;
Duration;34;insert ; 383;
Duration;28;remove ; 382;
Duration;14;tryFind ; 382;
Duration;23;insert ; 383;
Duration;21;remove ; 382;
Duration;13;tryFind ; 382;
Duration;13;tryFind ; 382;
Duration;30;remove ; 381;
Duration;27;remove ; 380;
Duration;20;remove ; 379;
Duration;30;remove ; 378;
Duration;27;remove ; 377;
Duration;8;tryFind ; 377;
Duration;33;remove ; 376;
Duration;45;remove ; 375;
Duration;19;insert ; 376;
Duration;31;remove ; 375;
Duration;70;remove ; 374;
Duration;31;tryFind ; 374;
Duration;59;remove ; 373;
Duration;19;tryFind ; 373;
Duration;30;remove ; 372;
Duration;33;remove ; 371;
Duration;42;remove ; 370;
Duration;16;insert ; 371;
Duration;19;remove ; 370;
Duration;7;tryFind ; 370;
Duration;33;remove ; 369;
Duration;13;tryFind ; 369;
Duration;36;remove ; 368;
Duration;31;remove ; 367;
Duration;23;insert ; 368;
Duration;8;tryFind ; 368;
Duration;13;insert ; 369;
Duration;76;remove ; 368;
Duration;26;insert ; 369;
Duration;18;insert ; 370;
Duration;12;insert ; 371;
Duration;26;remove ; 370;
Duration;14;insert ; 371;
Duration;11;insert ; 372;
Duration;45;remove ; 371;
Duration;16;tryFind ; 371;
Duration;10;tryFind ; 371;
Duration;27;remove ; 370;
Duration;15;insert ; 371;
Duration;44;remove ; 370;
Duration;41;remove ; 369;
Duration;43;remove ; 368;
Duration;29;insert ; 369;
Duration;40;remove ; 368;
Duration;11;tryFind ; 368;
Duration;12;insert ; 369;
Duration;10;tryFind ; 369;
Duration;24;remove ; 368;
Duration;21;tryFind ; 368;
Duration;15;insert ; 369;
Duration;39;remove ; 368;
Duration;43;remove ; 367;
Duration;14;insert ; 368;
Duration;19;insert ; 369;
Duration;41;remove ; 368;
Duration;19;insert ; 369;
Duration;38;remove ; 368;
Duration;16;insert ; 369;
Duration;19;insert ; 370;
Duration;14;tryFind ; 370;
Duration;25;insert ; 371;
Duration;19;tryFind ; 371;
Duration;11;tryFind ; 371;
Duration;23;remove ; 370;
Duration;23;insert ; 371;
Duration;19;remove ; 370;
Duration;46;remove ; 369;
Duration;23;remove ; 368;
Duration;18;tryFind ; 368;
Duration;25;insert ; 369;
Duration;53;remove ; 368;
Duration;13;insert ; 369;
Duration;17;remove ; 368;
Duration;8;tryFind ; 368;
Duration;37;remove ; 367;
Duration;42;remove ; 366;
Duration;19;insert ; 367;
Duration;14;insert ; 368;
Duration;23;insert ; 369;
Duration;11;tryFind ; 369;
Duration;26;remove ; 368;
Duration;47;remove ; 367;
Duration;26;insert ; 368;
Duration;37;remove ; 367;
Duration;17;insert ; 368;
Duration;50;remove ; 367;
Duration;13;insert ; 368;
Duration;13;insert ; 369;
Duration;20;remove ; 368;
Duration;9;tryFind ; 368;
Duration;16;tryFind ; 368;
Duration;11;tryFind ; 368;
Duration;22;remove ; 367;
Duration;18;insert ; 368;
Duration;28;insert ; 369;
Duration;19;remove ; 368;
Duration;30;remove ; 367;
Duration;13;insert ; 368;
Duration;22;insert ; 369;
Duration;31;remove ; 368;
Duration;11;insert ; 369;
Duration;18;insert ; 370;
Duration;29;remove ; 369;
Duration;20;remove ; 368;
Duration;10;tryFind ; 368;
Duration;31;remove ; 367;
Duration;16;insert ; 368;
Duration;16;insert ; 369;
Duration;21;insert ; 370;
Duration;39;remove ; 369;
Duration;23;insert ; 370;
Duration;30;remove ; 369;
Duration;21;insert ; 370;
Duration;20;insert ; 371;
Duration;10;tryFind ; 371;
Duration;32;remove ; 370;
Duration;20;remove ; 369;
Duration;27;remove ; 368;
Duration;21;insert ; 369;
Duration;35;remove ; 368;
Duration;34;remove ; 367;
Duration;17;insert ; 368;
Duration;19;remove ; 367;
Duration;12;insert ; 368;
Duration;11;tryFind ; 368;
Duration;13;tryFind ; 368;
Duration;33;remove ; 367;
Duration;14;insert ; 368;
Duration;14;insert ; 369;
Duration;39;remove ; 368;
Duration;21;insert ; 369;
Duration;9;tryFind ; 369;
Duration;11;insert ; 370;
Duration;31;remove ; 369;
Duration;11;insert ; 370;
Duration;11;tryFind ; 370;
Duration;18;remove ; 369;
Duration;12;insert ; 370;
Duration;19;insert ; 371;
Duration;18;insert ; 372;
Duration;9;tryFind ; 372;
Duration;32;remove ; 371;
Duration;6;tryFind ; 371;
Duration;24;remove ; 370;
Duration;23;remove ; 369;
Duration;16;insert ; 370;
Duration;22;remove ; 369;
Duration;19;insert ; 370;
Duration;12;insert ; 371;
Duration;44;remove ; 370;
Duration;17;remove ; 369;
Duration;13;tryFind ; 369;
Duration;38;remove ; 368;
Duration;21;insert ; 369;
Duration;24;remove ; 368;
Duration;13;insert ; 369;
Duration;14;insert ; 370;
Duration;19;remove ; 369;
Duration;26;remove ; 368;
Duration;34;remove ; 367;
Duration;13;insert ; 368;
Duration;12;insert ; 369;
Duration;22;insert ; 370;
Duration;12;insert ; 371;
Duration;30;remove ; 370;
Duration;18;tryFind ; 370;
Duration;38;remove ; 369;
Duration;12;insert ; 370;
Duration;11;insert ; 371;
Duration;13;tryFind ; 371;
Duration;11;tryFind ; 371;
Duration;16;insert ; 372;
Duration;17;remove ; 371;
Duration;32;remove ; 370;
Duration;18;tryFind ; 370;
Duration;14;tryFind ; 370;
Duration;39;remove ; 369;
Duration;8;tryFind ; 369;
Duration;12;insert ; 370;
Duration;13;insert ; 371;
Duration;20;insert ; 372;
Duration;18;insert ; 373;
Duration;12;tryFind ; 373;
Duration;35;remove ; 372;
Duration;21;insert ; 373;
Duration;14;tryFind ; 373;
Duration;19;insert ; 374;
Duration;14;insert ; 375;
Duration;9;insert ; 376;
Duration;19;remove ; 375;
Duration;25;remove ; 374;
Duration;31;remove ; 373;
Duration;11;insert ; 374;
Duration;10;tryFind ; 374;
Duration;38;remove ; 373;
Duration;9;tryFind ; 373;
Duration;37;remove ; 372;
Duration;12;insert ; 373;
Duration;39;remove ; 372;
Duration;12;tryFind ; 372;
Duration;11;insert ; 373;
Duration;13;insert ; 374;
Duration;10;tryFind ; 374;
Duration;40;remove ; 373;
Duration;15;tryFind ; 373;
Duration;25;remove ; 372;
Duration;14;insert ; 373;
Duration;12;tryFind ; 373;
Duration;12;insert ; 374;
Duration;17;insert ; 375;
Duration;29;remove ; 374;
Duration;19;insert ; 375;
Duration;33;remove ; 374;
Duration;37;remove ; 373;
Duration;13;insert ; 374;
Duration;20;remove ; 373;
Duration;13;insert ; 374;
Duration;20;insert ; 375;
Duration;14;tryFind ; 375;
Duration;11;insert ; 376;
Duration;28;remove ; 375;
Duration;13;tryFind ; 375;
Duration;14;insert ; 376;
Duration;10;insert ; 377;
Duration;23;remove ; 376;
Duration;18;remove ; 375;
Duration;10;tryFind ; 375;
Duration;20;remove ; 374;
Duration;17;insert ; 375;
Duration;12;insert ; 376;
Duration;18;remove ; 375;
Duration;42;remove ; 374;
Duration;41;remove ; 373;
Duration;13;insert ; 374;
Duration;13;insert ; 375;
Duration;33;remove ; 374;
Duration;17;insert ; 375;
Duration;34;remove ; 374;
Duration;14;insert ; 375;
Duration;16;insert ; 376;
Duration;18;remove ; 375;
Duration;15;insert ; 376;
Duration;37;remove ; 375;
Duration;16;insert ; 376;
Duration;20;remove ; 375;
Duration;8;tryFind ; 375;
Duration;8;tryFind ; 375;
Duration;26;remove ; 374;
Duration;17;tryFind ; 374;
Duration;22;insert ; 375;
Duration;36;remove ; 374;
Duration;13;insert ; 375;
Duration;9;tryFind ; 375;
Duration;30;remove ; 374;
Duration;36;remove ; 373;
Duration;17;insert ; 374;
Duration;33;remove ; 373;
Duration;25;remove ; 372;
Duration;13;insert ; 373;
Duration;20;insert ; 374;
Duration;75;remove ; 373;
Duration;11;tryFind ; 373;
Duration;14;insert ; 374;
Duration;12;tryFind ; 374;
Duration;13;insert ; 375;
Duration;8;tryFind ; 375;
Duration;18;remove ; 374;
Duration;32;remove ; 373;
Duration;11;tryFind ; 373;
Duration;32;remove ; 372;
Duration;11;insert ; 373;
Duration;20;insert ; 374;
Duration;19;tryFind ; 374;
Duration;69;remove ; 373;
Duration;55;remove ; 372;
Duration;41;remove ; 371;
Duration;15;insert ; 372;
Duration;19;insert ; 373;
Duration;33;insert ; 374;
Duration;73;remove ; 373;
Duration;44;remove ; 372;
Duration;14;insert ; 373;
Duration;15;insert ; 374;
Duration;54;tryFind ; 374;
Duration;13;insert ; 375;
Duration;21;insert ; 376;
Duration;37;remove ; 375;
Duration;31;remove ; 374;
Duration;19;tryFind ; 374;
Duration;10;insert ; 375;
Duration;40;remove ; 374;
Duration;15;insert ; 375;
Duration;20;insert ; 376;
Duration;10;tryFind ; 376;
Duration;34;remove ; 375;
Duration;37;remove ; 374;
Duration;32;remove ; 373;
Duration;12;insert ; 374;
Duration;12;tryFind ; 374;
Duration;16;remove ; 373;
Duration;11;insert ; 374;
Duration;45;remove ; 373;
Duration;12;insert ; 374;
Duration;10;tryFind ; 374;
Duration;36;remove ; 373;
Duration;9;tryFind ; 373;
Duration;34;remove ; 372;
Duration;20;insert ; 373;
Duration;31;remove ; 372;
Duration;14;insert ; 373;
Duration;11;insert ; 374;
Duration;37;remove ; 373;
Duration;23;insert ; 374;
Duration;26;remove ; 373;
Duration;42;tryFind ; 373;
Duration;46;remove ; 372;
Duration;21;tryFind ; 372;
Duration;27;tryFind ; 372;
Duration;30;insert ; 373;
Duration;63;remove ; 372;
Duration;32;remove ; 371;
Duration;34;insert ; 372;
Duration;49;remove ; 371;
Duration;23;remove ; 370;
Duration;18;insert ; 371;
Duration;11;insert ; 372;
Duration;23;tryFind ; 372;
Duration;20;remove ; 371;
Duration;13;insert ; 372;
Duration;66;remove ; 371;
Duration;22;insert ; 372;
Duration;9;tryFind ; 372;
Duration;8;tryFind ; 372;
Duration;31;remove ; 371;
Duration;35;remove ; 370;
Duration;12;insert ; 371;
Duration;12;insert ; 372;
Duration;19;insert ; 373;
Duration;40;remove ; 372;
Duration;34;remove ; 371;
Duration;31;remove ; 370;
Duration;20;insert ; 371;
Duration;38;remove ; 370;
Duration;12;insert ; 371;
