Info;Testing script A
Duration;9;tryFind ; 111;
Duration;9;tryFind ; 111;
Duration;6;tryFind ; 111;
Duration;35;remove ; 110;
Duration;11;tryFind ; 110;
Duration;20;remove ; 109;
Duration;7;tryFind ; 109;
Duration;11;insert ; 110;
Duration;11;insert ; 111;
Duration;9;tryFind ; 111;
Duration;34;remove ; 110;
Duration;12;insert ; 111;
Duration;9;tryFind ; 111;
Duration;9;tryFind ; 111;
Duration;8;tryFind ; 111;
Duration;9;tryFind ; 111;
Duration;10;insert ; 112;
Duration;8;tryFind ; 112;
Duration;8;tryFind ; 112;
Duration;8;tryFind ; 112;
Duration;10;insert ; 113;
Duration;8;tryFind ; 113;
Duration;10;insert ; 114;
Duration;9;insert ; 115;
Duration;7;tryFind ; 115;
Duration;32;remove ; 114;
Duration;6;tryFind ; 114;
Duration;8;tryFind ; 114;
Duration;5;tryFind ; 114;
Duration;8;tryFind ; 114;
Duration;11;tryFind ; 114;
Duration;30;remove ; 113;
Duration;8;tryFind ; 113;
Duration;8;tryFind ; 113;
Duration;8;tryFind ; 113;
Duration;11;insert ; 114;
Duration;9;tryFind ; 114;
Duration;12;insert ; 115;
Duration;8;tryFind ; 115;
Duration;9;tryFind ; 115;
Duration;9;tryFind ; 115;
Duration;12;tryFind ; 115;
Duration;29;remove ; 114;
Duration;13;insert ; 115;
Duration;18;remove ; 114;
Duration;8;tryFind ; 114;
Duration;32;remove ; 113;
Duration;11;insert ; 114;
Duration;8;tryFind ; 114;
Duration;7;tryFind ; 114;
Duration;16;remove ; 113;
Duration;10;tryFind ; 113;
Duration;11;insert ; 114;
Duration;7;tryFind ; 114;
Duration;22;remove ; 113;
Duration;6;tryFind ; 113;
Duration;8;tryFind ; 113;
Duration;27;remove ; 112;
Duration;4;tryFind ; 112;
Duration;7;tryFind ; 112;
Duration;8;tryFind ; 112;
Duration;9;tryFind ; 112;
Duration;12;insert ; 113;
Duration;10;insert ; 114;
Duration;33;remove ; 113;
Duration;9;tryFind ; 113;
Duration;4;tryFind ; 113;
Duration;9;tryFind ; 113;
Duration;11;tryFind ; 113;
Duration;8;tryFind ; 113;
Duration;9;tryFind ; 113;
Duration;17;remove ; 112;
Duration;32;remove ; 111;
Duration;5;tryFind ; 111;
Duration;8;tryFind ; 111;
Duration;10;tryFind ; 111;
Duration;12;insert ; 112;
Duration;30;remove ; 111;
Duration;9;tryFind ; 111;
Duration;8;tryFind ; 111;
Duration;5;tryFind ; 111;
Duration;12;tryFind ; 111;
Duration;9;tryFind ; 111;
Duration;7;tryFind ; 111;
Duration;11;insert ; 112;
Duration;27;remove ; 111;
Duration;9;tryFind ; 111;
Duration;5;tryFind ; 111;
Duration;7;tryFind ; 111;
Duration;8;tryFind ; 111;
Duration;9;tryFind ; 111;
Duration;13;insert ; 112;
Duration;12;insert ; 113;
Duration;7;tryFind ; 113;
Duration;10;insert ; 114;
Duration;19;remove ; 113;
Duration;10;tryFind ; 113;
Duration;20;remove ; 112;
Duration;8;tryFind ; 112;
Duration;10;tryFind ; 112;
Duration;10;tryFind ; 112;
Duration;12;insert ; 113;
Duration;31;remove ; 112;
Duration;7;tryFind ; 112;
Duration;8;tryFind ; 112;
Duration;28;remove ; 111;
Duration;10;tryFind ; 111;
Duration;4;tryFind ; 111;
Duration;8;tryFind ; 111;
Duration;7;tryFind ; 111;
Duration;31;remove ; 110;
Duration;8;tryFind ; 110;
Duration;10;tryFind ; 110;
Duration;14;insert ; 111;
Duration;6;tryFind ; 111;
Duration;5;tryFind ; 111;
Duration;18;tryFind ; 111;
Duration;20;remove ; 110;
Duration;14;insert ; 111;
Duration;10;tryFind ; 111;
Duration;8;tryFind ; 111;
Duration;10;tryFind ; 111;
Duration;11;insert ; 112;
Duration;15;tryFind ; 112;
Duration;10;tryFind ; 112;
Duration;34;remove ; 111;
Duration;6;tryFind ; 111;
Duration;11;insert ; 112;
Duration;10;insert ; 113;
Duration;7;tryFind ; 113;
Duration;14;insert ; 114;
Duration;8;tryFind ; 114;
Duration;30;remove ; 113;
Duration;11;insert ; 114;
Duration;8;tryFind ; 114;
Duration;11;tryFind ; 114;
Duration;8;tryFind ; 114;
Duration;8;tryFind ; 114;
Duration;41;remove ; 113;
Duration;7;tryFind ; 113;
Duration;7;tryFind ; 113;
Duration;8;tryFind ; 113;
Duration;9;tryFind ; 113;
Duration;9;tryFind ; 113;
Duration;11;insert ; 114;
Duration;12;insert ; 115;
Duration;6;tryFind ; 115;
Duration;13;tryFind ; 115;
Duration;7;tryFind ; 115;
Duration;12;insert ; 116;
Duration;7;tryFind ; 116;
Duration;10;tryFind ; 116;
Duration;16;remove ; 115;
Duration;17;remove ; 114;
Duration;9;tryFind ; 114;
Duration;22;remove ; 113;
Duration;9;tryFind ; 113;
Duration;7;tryFind ; 113;
Duration;8;insert ; 114;
Duration;8;tryFind ; 114;
Duration;16;remove ; 113;
Duration;8;tryFind ; 113;
Duration;9;tryFind ; 113;
Duration;5;tryFind ; 113;
Duration;31;remove ; 112;
Duration;9;tryFind ; 112;
Duration;9;insert ; 113;
Duration;6;tryFind ; 113;
Duration;9;tryFind ; 113;
Duration;8;tryFind ; 113;
Duration;13;insert ; 114;
Duration;9;insert ; 115;
Duration;2;tryFind ; 115;
Duration;7;tryFind ; 115;
Duration;13;insert ; 116;
Duration;10;insert ; 117;
Duration;18;remove ; 116;
Duration;10;tryFind ; 116;
Duration;12;insert ; 117;
Duration;9;tryFind ; 117;
Duration;9;insert ; 118;
Duration;34;remove ; 117;
Duration;9;tryFind ; 117;
Duration;9;tryFind ; 117;
Duration;8;tryFind ; 117;
Duration;6;tryFind ; 117;
Duration;6;tryFind ; 117;
Duration;11;insert ; 118;
Duration;10;insert ; 119;
Duration;4;tryFind ; 119;
Duration;8;tryFind ; 119;
Duration;7;tryFind ; 119;
Duration;8;tryFind ; 119;
Duration;8;tryFind ; 119;
Duration;10;tryFind ; 119;
Duration;7;tryFind ; 119;
Duration;6;tryFind ; 119;
Duration;8;tryFind ; 119;
Duration;9;tryFind ; 119;
Duration;6;tryFind ; 119;
Duration;8;tryFind ; 119;
Duration;9;tryFind ; 119;
Duration;8;tryFind ; 119;
Duration;9;tryFind ; 119;
Duration;7;tryFind ; 119;
Duration;12;insert ; 120;
Duration;15;insert ; 121;
Duration;28;remove ; 120;
Duration;29;remove ; 119;
Duration;13;insert ; 120;
Duration;7;tryFind ; 120;
Duration;8;tryFind ; 120;
Duration;10;tryFind ; 120;
Duration;11;insert ; 121;
Duration;8;tryFind ; 121;
Duration;12;insert ; 122;
Duration;7;tryFind ; 122;
Duration;7;tryFind ; 122;
Duration;10;insert ; 123;
Duration;32;remove ; 122;
Duration;32;remove ; 121;
Duration;6;tryFind ; 121;
Duration;9;tryFind ; 121;
Duration;8;tryFind ; 121;
Duration;5;tryFind ; 121;
Duration;8;tryFind ; 121;
Duration;14;insert ; 122;
Duration;8;tryFind ; 122;
Duration;10;tryFind ; 122;
Duration;28;remove ; 121;
Duration;7;insert ; 122;
Duration;13;remove ; 121;
Duration;7;tryFind ; 121;
Duration;28;remove ; 120;
Duration;35;remove ; 119;
Duration;10;tryFind ; 119;
Duration;6;tryFind ; 119;
Duration;16;remove ; 118;
Duration;28;remove ; 117;
Duration;9;tryFind ; 117;
Duration;7;insert ; 118;
Duration;8;tryFind ; 118;
Duration;8;tryFind ; 118;
Duration;9;tryFind ; 118;
Duration;28;remove ; 117;
Duration;10;insert ; 118;
Duration;11;tryFind ; 118;
Duration;8;tryFind ; 118;
Duration;31;remove ; 117;
Duration;8;tryFind ; 117;
Duration;11;insert ; 118;
Duration;7;tryFind ; 118;
Duration;8;tryFind ; 118;
Duration;10;insert ; 119;
Duration;11;insert ; 120;
Duration;15;remove ; 119;
Duration;15;insert ; 120;
Duration;6;tryFind ; 120;
Duration;13;insert ; 121;
Duration;9;insert ; 122;
Duration;9;tryFind ; 122;
Duration;7;tryFind ; 122;
Duration;10;tryFind ; 122;
Duration;28;remove ; 121;
Duration;8;tryFind ; 121;
Duration;13;insert ; 122;
Duration;8;tryFind ; 122;
Duration;7;insert ; 123;
Duration;10;insert ; 124;
Duration;8;tryFind ; 124;
Duration;7;tryFind ; 124;
Duration;8;tryFind ; 124;
Duration;11;tryFind ; 124;
Duration;10;tryFind ; 124;
Duration;32;remove ; 123;
Duration;10;tryFind ; 123;
Duration;28;remove ; 122;
Duration;13;insert ; 123;
Duration;7;tryFind ; 123;
Duration;11;insert ; 124;
Duration;9;tryFind ; 124;
Duration;9;tryFind ; 124;
Duration;9;tryFind ; 124;
Duration;6;tryFind ; 124;
Duration;10;insert ; 125;
Duration;14;remove ; 124;
Duration;10;insert ; 125;
Duration;8;insert ; 126;
Duration;14;insert ; 127;
Duration;5;tryFind ; 127;
Duration;10;tryFind ; 127;
Duration;14;insert ; 128;
Duration;8;tryFind ; 128;
Duration;10;insert ; 129;
Duration;31;remove ; 128;
Duration;8;tryFind ; 128;
Duration;6;tryFind ; 128;
Duration;15;remove ; 127;
Duration;11;insert ; 128;
Duration;8;tryFind ; 128;
Duration;10;insert ; 129;
Duration;8;tryFind ; 129;
Duration;7;tryFind ; 129;
Duration;9;tryFind ; 129;
Duration;10;tryFind ; 129;
Duration;10;tryFind ; 129;
Duration;12;insert ; 130;
Duration;10;tryFind ; 130;
Duration;7;insert ; 131;
Duration;6;tryFind ; 131;
Duration;30;remove ; 130;
Duration;6;tryFind ; 130;
Duration;8;tryFind ; 130;
Duration;18;remove ; 129;
Duration;12;tryFind ; 129;
Duration;9;tryFind ; 129;
Duration;11;tryFind ; 129;
Duration;8;tryFind ; 129;
Duration;13;remove ; 128;
Duration;10;tryFind ; 128;
Duration;10;insert ; 129;
Duration;28;remove ; 128;
Duration;8;tryFind ; 128;
Duration;9;tryFind ; 128;
Duration;18;remove ; 127;
Duration;14;insert ; 128;
Duration;8;tryFind ; 128;
Duration;10;insert ; 129;
Duration;12;insert ; 130;
Duration;7;tryFind ; 130;
Duration;12;tryFind ; 130;
Duration;12;tryFind ; 130;
Duration;3;tryFind ; 130;
Duration;28;remove ; 129;
Duration;17;remove ; 128;
Duration;8;tryFind ; 128;
Duration;8;tryFind ; 128;
Duration;8;tryFind ; 128;
Duration;10;tryFind ; 128;
Duration;8;tryFind ; 128;
Duration;8;tryFind ; 128;
Duration;8;tryFind ; 128;
Duration;14;tryFind ; 128;
Duration;11;insert ; 129;
Duration;8;tryFind ; 129;
Duration;8;tryFind ; 129;
Duration;8;tryFind ; 129;
Duration;8;tryFind ; 129;
Duration;35;remove ; 128;
Duration;10;tryFind ; 128;
Duration;19;remove ; 127;
Duration;9;tryFind ; 127;
Duration;8;tryFind ; 127;
Duration;8;tryFind ; 127;
Duration;12;tryFind ; 127;
Duration;16;remove ; 126;
Duration;6;tryFind ; 126;
Duration;7;tryFind ; 126;
Duration;7;tryFind ; 126;
Duration;8;tryFind ; 126;
Duration;11;insert ; 127;
Duration;12;tryFind ; 127;
Duration;32;remove ; 126;
Duration;8;tryFind ; 126;
Duration;10;insert ; 127;
Duration;8;tryFind ; 127;
Duration;7;tryFind ; 127;
Duration;9;tryFind ; 127;
Duration;15;remove ; 126;
Duration;14;insert ; 127;
Duration;9;tryFind ; 127;
Duration;10;tryFind ; 127;
Duration;9;tryFind ; 127;
Duration;7;tryFind ; 127;
Duration;8;tryFind ; 127;
Duration;8;insert ; 128;
Duration;6;insert ; 129;
Duration;5;tryFind ; 129;
Duration;14;remove ; 128;
Duration;14;insert ; 129;
Duration;7;tryFind ; 129;
Duration;9;tryFind ; 129;
Duration;34;remove ; 128;
Duration;15;insert ; 129;
Duration;26;remove ; 128;
Duration;10;insert ; 129;
Duration;8;tryFind ; 129;
Duration;10;insert ; 130;
Duration;9;tryFind ; 130;
Duration;10;insert ; 131;
Duration;6;tryFind ; 131;
Duration;10;tryFind ; 131;
Duration;9;tryFind ; 131;
Duration;7;tryFind ; 131;
Duration;8;tryFind ; 131;
Duration;18;remove ; 130;
Duration;8;tryFind ; 130;
Duration;13;tryFind ; 130;
Duration;9;tryFind ; 130;
Duration;17;remove ; 129;
Duration;11;tryFind ; 129;
Duration;10;insert ; 130;
Duration;29;remove ; 129;
Duration;12;tryFind ; 129;
Duration;7;tryFind ; 129;
Duration;16;remove ; 128;
Duration;9;tryFind ; 128;
Duration;8;tryFind ; 128;
Duration;9;tryFind ; 128;
Duration;9;tryFind ; 128;
Duration;8;tryFind ; 128;
Duration;5;tryFind ; 128;
Duration;9;tryFind ; 128;
Duration;10;tryFind ; 128;
Duration;32;remove ; 127;
Duration;7;tryFind ; 127;
Duration;31;remove ; 126;
Duration;9;insert ; 127;
Duration;9;tryFind ; 127;
Duration;17;remove ; 126;
Duration;9;insert ; 127;
Duration;8;tryFind ; 127;
Duration;9;tryFind ; 127;
Duration;6;tryFind ; 127;
Duration;4;tryFind ; 127;
Duration;11;insert ; 128;
Duration;7;tryFind ; 128;
Duration;9;tryFind ; 128;
Duration;8;tryFind ; 128;
Duration;6;tryFind ; 128;
Duration;10;insert ; 129;
Duration;12;insert ; 130;
Duration;12;insert ; 131;
Duration;19;remove ; 130;
Duration;7;tryFind ; 130;
Duration;7;tryFind ; 130;
Duration;11;insert ; 131;
Duration;18;remove ; 130;
Duration;30;remove ; 129;
Duration;9;tryFind ; 129;
Duration;10;insert ; 130;
Duration;13;insert ; 131;
Duration;6;tryFind ; 131;
Duration;8;tryFind ; 131;
Duration;13;insert ; 132;
Duration;6;tryFind ; 132;
Duration;10;tryFind ; 132;
Duration;12;insert ; 133;
Duration;5;tryFind ; 133;
Duration;9;tryFind ; 133;
Duration;10;tryFind ; 133;
Duration;11;tryFind ; 133;
Duration;4;tryFind ; 133;
Duration;7;tryFind ; 133;
Duration;6;tryFind ; 133;
Duration;6;tryFind ; 133;
Duration;14;insert ; 134;
Duration;14;insert ; 135;
Duration;7;tryFind ; 135;
Duration;6;tryFind ; 135;
Duration;29;remove ; 134;
Duration;19;remove ; 133;
Duration;29;remove ; 132;
Duration;13;tryFind ; 132;
Duration;9;tryFind ; 132;
Duration;9;tryFind ; 132;
Duration;12;insert ; 133;
Duration;30;remove ; 132;
Duration;9;tryFind ; 132;
Duration;31;remove ; 131;
Duration;8;tryFind ; 131;
Duration;30;remove ; 130;
Duration;4;tryFind ; 130;
Duration;10;tryFind ; 130;
Duration;7;tryFind ; 130;
Duration;11;tryFind ; 130;
Duration;8;tryFind ; 130;
Duration;7;tryFind ; 130;
Duration;24;remove ; 129;
Duration;13;tryFind ; 129;
Duration;18;remove ; 128;
Duration;11;insert ; 129;
Duration;6;insert ; 130;
Duration;12;tryFind ; 130;
Duration;8;tryFind ; 130;
Duration;10;tryFind ; 130;
Duration;10;tryFind ; 130;
Duration;37;remove ; 129;
Duration;10;tryFind ; 129;
Duration;8;tryFind ; 129;
Duration;37;remove ; 128;
Duration;11;insert ; 129;
Duration;8;tryFind ; 129;
Duration;8;tryFind ; 129;
Duration;9;tryFind ; 129;
Duration;6;tryFind ; 129;
Duration;32;remove ; 128;
Duration;9;tryFind ; 128;
Duration;11;insert ; 129;
Duration;16;insert ; 130;
Duration;29;insert ; 131;
Duration;16;tryFind ; 131;
Duration;6;tryFind ; 131;
Duration;13;insert ; 132;
Duration;9;tryFind ; 132;
Duration;10;insert ; 133;
Duration;18;remove ; 132;
Duration;9;tryFind ; 132;
Duration;16;remove ; 131;
Duration;10;tryFind ; 131;
Duration;9;tryFind ; 131;
Duration;12;insert ; 132;
Duration;30;remove ; 131;
Duration;5;tryFind ; 131;
Duration;11;tryFind ; 131;
Duration;6;tryFind ; 131;
Duration;6;tryFind ; 131;
Duration;37;remove ; 130;
Duration;12;insert ; 131;
Duration;11;insert ; 132;
Duration;11;tryFind ; 132;
Duration;6;tryFind ; 132;
Duration;6;tryFind ; 132;
Duration;4;tryFind ; 132;
Duration;9;tryFind ; 132;
Duration;9;tryFind ; 132;
Duration;8;tryFind ; 132;
Duration;11;tryFind ; 132;
Duration;13;tryFind ; 132;
Duration;32;remove ; 131;
Duration;8;tryFind ; 131;
Duration;12;insert ; 132;
Duration;5;tryFind ; 132;
Duration;16;remove ; 131;
Duration;29;remove ; 130;
Duration;9;tryFind ; 130;
Duration;9;tryFind ; 130;
Duration;9;tryFind ; 130;
Duration;30;remove ; 129;
Duration;9;tryFind ; 129;
Duration;6;tryFind ; 129;
Duration;9;tryFind ; 129;
Duration;34;remove ; 128;
Duration;9;tryFind ; 128;
Duration;11;insert ; 129;
Duration;31;remove ; 128;
Duration;8;tryFind ; 128;
Duration;6;tryFind ; 128;
Duration;5;tryFind ; 128;
Duration;6;tryFind ; 128;
Duration;9;tryFind ; 128;
Duration;9;tryFind ; 128;
Duration;10;tryFind ; 128;
Duration;9;tryFind ; 128;
Duration;7;tryFind ; 128;
Duration;30;remove ; 127;
Duration;30;remove ; 126;
Duration;8;insert ; 127;
Duration;9;tryFind ; 127;
Duration;7;tryFind ; 127;
Duration;10;tryFind ; 127;
Duration;10;tryFind ; 127;
Duration;10;tryFind ; 127;
Duration;17;remove ; 126;
Duration;27;remove ; 125;
Duration;9;tryFind ; 125;
Duration;29;remove ; 124;
Duration;7;insert ; 125;
Duration;14;insert ; 126;
Duration;10;tryFind ; 126;
Duration;28;remove ; 125;
Duration;9;tryFind ; 125;
Duration;31;remove ; 124;
Duration;9;tryFind ; 124;
Duration;7;tryFind ; 124;
Duration;10;tryFind ; 124;
Duration;9;tryFind ; 124;
Duration;13;insert ; 125;
Duration;6;tryFind ; 125;
Duration;12;tryFind ; 125;
Duration;9;tryFind ; 125;
Duration;9;insert ; 126;
Duration;12;insert ; 127;
Duration;8;insert ; 128;
Duration;12;insert ; 129;
Duration;10;tryFind ; 129;
Duration;8;tryFind ; 129;
Duration;10;tryFind ; 129;
Duration;7;tryFind ; 129;
Duration;30;remove ; 128;
Duration;8;tryFind ; 128;
Duration;33;remove ; 127;
Duration;16;remove ; 126;
Duration;10;tryFind ; 126;
Duration;10;insert ; 127;
Duration;16;remove ; 126;
Duration;10;tryFind ; 126;
Duration;11;tryFind ; 126;
Duration;11;insert ; 127;
Duration;25;remove ; 126;
Duration;10;tryFind ; 126;
Duration;16;remove ; 125;
Duration;9;tryFind ; 125;
Duration;8;tryFind ; 125;
Duration;14;tryFind ; 125;
Duration;8;tryFind ; 125;
Duration;10;insert ; 126;
Duration;4;tryFind ; 126;
Duration;9;tryFind ; 126;
Duration;8;tryFind ; 126;
Duration;11;insert ; 127;
Duration;9;tryFind ; 127;
Duration;9;insert ; 128;
Duration;4;tryFind ; 128;
Duration;18;remove ; 127;
Duration;10;tryFind ; 127;
Duration;6;tryFind ; 127;
Duration;10;insert ; 128;
Duration;8;tryFind ; 128;
Duration;10;insert ; 129;
Duration;8;tryFind ; 129;
Duration;14;tryFind ; 129;
Duration;9;tryFind ; 129;
Duration;31;remove ; 128;
Duration;9;tryFind ; 128;
Duration;9;tryFind ; 128;
Duration;7;tryFind ; 128;
Duration;5;tryFind ; 128;
Duration;7;tryFind ; 128;
Duration;9;tryFind ; 128;
Duration;18;remove ; 127;
Duration;30;remove ; 126;
Duration;32;remove ; 125;
Duration;8;tryFind ; 125;
Duration;10;tryFind ; 125;
Duration;8;tryFind ; 125;
Duration;6;tryFind ; 125;
Duration;10;insert ; 126;
Duration;4;tryFind ; 126;
Duration;16;remove ; 125;
Duration;10;tryFind ; 125;
Duration;7;tryFind ; 125;
Duration;28;remove ; 124;
Duration;5;tryFind ; 124;
Duration;10;insert ; 125;
Duration;4;tryFind ; 125;
Duration;7;tryFind ; 125;
Duration;19;insert ; 126;
Duration;4;tryFind ; 126;
Duration;10;tryFind ; 126;
Duration;8;tryFind ; 126;
Duration;11;insert ; 127;
Duration;5;tryFind ; 127;
Duration;12;insert ; 128;
Duration;10;insert ; 129;
Duration;5;tryFind ; 129;
Duration;8;tryFind ; 129;
Duration;28;remove ; 128;
Duration;15;insert ; 129;
Duration;8;tryFind ; 129;
Duration;6;tryFind ; 129;
Duration;28;remove ; 128;
Duration;8;tryFind ; 128;
Duration;8;tryFind ; 128;
Duration;12;insert ; 129;
Duration;9;tryFind ; 129;
Duration;10;tryFind ; 129;
Duration;10;insert ; 130;
Duration;9;tryFind ; 130;
Duration;9;insert ; 131;
Duration;7;tryFind ; 131;
Duration;13;insert ; 132;
Duration;8;tryFind ; 132;
Duration;12;tryFind ; 132;
Duration;7;tryFind ; 132;
Duration;8;tryFind ; 132;
Duration;7;tryFind ; 132;
Duration;4;tryFind ; 132;
Duration;12;tryFind ; 132;
Duration;11;insert ; 133;
Duration;9;tryFind ; 133;
Duration;7;tryFind ; 133;
Duration;9;tryFind ; 133;
Duration;16;remove ; 132;
Duration;19;remove ; 131;
Duration;34;remove ; 130;
Duration;8;tryFind ; 130;
Duration;10;tryFind ; 130;
Duration;10;tryFind ; 130;
Duration;4;tryFind ; 130;
Duration;11;insert ; 131;
Duration;34;remove ; 130;
Duration;5;tryFind ; 130;
Duration;22;remove ; 129;
Duration;8;tryFind ; 129;
Duration;4;tryFind ; 129;
Duration;11;insert ; 130;
Duration;17;remove ; 129;
Duration;4;tryFind ; 129;
Duration;15;tryFind ; 129;
Duration;12;insert ; 130;
Duration;10;insert ; 131;
Duration;6;tryFind ; 131;
Duration;5;tryFind ; 131;
Duration;8;tryFind ; 131;
Duration;10;tryFind ; 131;
Duration;7;tryFind ; 131;
Duration;13;insert ; 132;
Duration;10;tryFind ; 132;
Duration;8;tryFind ; 132;
Duration;7;tryFind ; 132;
Duration;12;tryFind ; 132;
Duration;5;tryFind ; 132;
Duration;6;tryFind ; 132;
Duration;9;tryFind ; 132;
Duration;10;insert ; 133;
Duration;8;tryFind ; 133;
Duration;9;tryFind ; 133;
Duration;8;tryFind ; 133;
Duration;7;tryFind ; 133;
Duration;5;tryFind ; 133;
Duration;12;insert ; 134;
Duration;9;tryFind ; 134;
Duration;31;remove ; 133;
Duration;17;remove ; 132;
Duration;11;insert ; 133;
Duration;23;remove ; 132;
Duration;10;insert ; 133;
Duration;29;remove ; 132;
Duration;9;tryFind ; 132;
Duration;8;tryFind ; 132;
Duration;8;tryFind ; 132;
Duration;11;insert ; 133;
Duration;30;remove ; 132;
Duration;17;remove ; 131;
Duration;9;tryFind ; 131;
Duration;28;remove ; 130;
Duration;10;tryFind ; 130;
Duration;8;tryFind ; 130;
Duration;7;tryFind ; 130;
Duration;10;tryFind ; 130;
Duration;8;tryFind ; 130;
Duration;20;remove ; 129;
Duration;29;remove ; 128;
Duration;10;tryFind ; 128;
Duration;10;insert ; 129;
Duration;9;tryFind ; 129;
Duration;9;tryFind ; 129;
Duration;9;insert ; 130;
Duration;10;insert ; 131;
Duration;9;insert ; 132;
Duration;32;remove ; 131;
Duration;28;remove ; 130;
Duration;10;tryFind ; 130;
Duration;10;insert ; 131;
Duration;9;tryFind ; 131;
Duration;19;remove ; 130;
Duration;7;insert ; 131;
Duration;13;insert ; 132;
Duration;30;remove ; 131;
Duration;9;insert ; 132;
Duration;9;tryFind ; 132;
Duration;10;tryFind ; 132;
Duration;33;remove ; 131;
Duration;10;tryFind ; 131;
Duration;6;tryFind ; 131;
Duration;8;tryFind ; 131;
Duration;9;tryFind ; 131;
Duration;15;insert ; 132;
Duration;12;tryFind ; 132;
Duration;4;tryFind ; 132;
Duration;9;insert ; 133;
Duration;35;remove ; 132;
Duration;9;tryFind ; 132;
Duration;13;tryFind ; 132;
Duration;12;insert ; 133;
Duration;31;remove ; 132;
Duration;13;insert ; 133;
Duration;9;tryFind ; 133;
Duration;11;insert ; 134;
Duration;6;tryFind ; 134;
Duration;9;tryFind ; 134;
Duration;8;tryFind ; 134;
Duration;7;tryFind ; 134;
Duration;11;insert ; 135;
Duration;12;insert ; 136;
Duration;30;remove ; 135;
Duration;7;insert ; 136;
Duration;27;remove ; 135;
Duration;7;tryFind ; 135;
Duration;8;tryFind ; 135;
Duration;11;insert ; 136;
Duration;19;remove ; 135;
Duration;10;tryFind ; 135;
Duration;9;tryFind ; 135;
Duration;32;remove ; 134;
Duration;7;tryFind ; 134;
Duration;9;tryFind ; 134;
Duration;7;tryFind ; 134;
Duration;9;tryFind ; 134;
Duration;4;tryFind ; 134;
Duration;9;tryFind ; 134;
Duration;7;insert ; 135;
Duration;8;tryFind ; 135;
Duration;12;insert ; 136;
Duration;10;tryFind ; 136;
Duration;7;tryFind ; 136;
Duration;8;tryFind ; 136;
Duration;12;insert ; 137;
Duration;10;tryFind ; 137;
Duration;8;tryFind ; 137;
Duration;32;remove ; 136;
Duration;12;tryFind ; 136;
Duration;16;remove ; 135;
Duration;30;remove ; 134;
Duration;26;remove ; 133;
Duration;12;insert ; 134;
Duration;8;tryFind ; 134;
Duration;9;tryFind ; 134;
Duration;9;tryFind ; 134;
Duration;10;insert ; 135;
Duration;8;tryFind ; 135;
Duration;8;tryFind ; 135;
Duration;16;remove ; 134;
Duration;17;tryFind ; 134;
Duration;6;tryFind ; 134;
Duration;12;insert ; 135;
Duration;8;tryFind ; 135;
Duration;12;insert ; 136;
Duration;9;tryFind ; 136;
Duration;9;tryFind ; 136;
Duration;32;remove ; 135;
Duration;8;tryFind ; 135;
Duration;6;tryFind ; 135;
Duration;6;tryFind ; 135;
Duration;7;tryFind ; 135;
Duration;7;tryFind ; 135;
Duration;14;insert ; 136;
Duration;9;tryFind ; 136;
Duration;29;remove ; 135;
Duration;30;remove ; 134;
Duration;6;tryFind ; 134;
Duration;9;tryFind ; 134;
Duration;4;tryFind ; 134;
Duration;7;tryFind ; 134;
Duration;12;insert ; 135;
Duration;4;tryFind ; 135;
Duration;17;remove ; 134;
Duration;6;tryFind ; 134;
Duration;8;insert ; 135;
Duration;7;insert ; 136;
Duration;9;tryFind ; 136;
Duration;10;tryFind ; 136;
Duration;10;tryFind ; 136;
Duration;32;remove ; 135;
Duration;17;remove ; 134;
Duration;10;tryFind ; 134;
Duration;8;tryFind ; 134;
Duration;8;insert ; 135;
Duration;9;tryFind ; 135;
Duration;11;tryFind ; 135;
Duration;8;tryFind ; 135;
Duration;7;tryFind ; 135;
Duration;4;tryFind ; 135;
Duration;18;remove ; 134;
Duration;8;tryFind ; 134;
Duration;12;insert ; 135;
Duration;9;tryFind ; 135;
Duration;9;tryFind ; 135;
Duration;9;tryFind ; 135;
Duration;7;tryFind ; 135;
Duration;9;insert ; 136;
Duration;7;tryFind ; 136;
Duration;7;tryFind ; 136;
Duration;9;tryFind ; 136;
Duration;5;tryFind ; 136;
Duration;7;insert ; 137;
Duration;8;tryFind ; 137;
Duration;5;tryFind ; 137;
Duration;9;tryFind ; 137;
Duration;9;tryFind ; 137;
Duration;31;remove ; 136;
Duration;9;tryFind ; 136;
Duration;8;tryFind ; 136;
Duration;9;tryFind ; 136;
Duration;9;tryFind ; 136;
Duration;27;remove ; 135;
Duration;8;insert ; 136;
Duration;11;insert ; 137;
Duration;10;tryFind ; 137;
Duration;7;tryFind ; 137;
Duration;9;tryFind ; 137;
Duration;5;tryFind ; 137;
Duration;13;remove ; 136;
Duration;7;tryFind ; 136;
Duration;10;insert ; 137;
Duration;9;tryFind ; 137;
Duration;28;remove ; 136;
Duration;10;tryFind ; 136;
Duration;6;tryFind ; 136;
Duration;9;tryFind ; 136;
Duration;9;tryFind ; 136;
Duration;9;tryFind ; 136;
Duration;10;insert ; 137;
Duration;12;tryFind ; 137;
Duration;10;tryFind ; 137;
Duration;17;insert ; 138;
Duration;30;insert ; 139;
Duration;29;remove ; 138;
Duration;9;tryFind ; 138;
Duration;26;tryFind ; 138;
Duration;7;tryFind ; 138;
Duration;16;insert ; 139;
Duration;6;tryFind ; 139;
Duration;6;tryFind ; 139;
Duration;30;remove ; 138;
Duration;17;remove ; 137;
Duration;7;tryFind ; 137;
