Duration;12;4990;tryFind ;
Duration;10;4990;tryFind ;
Duration;10;4990;tryFind ;
Duration;11;4990;tryFind ;
Duration;10;4990;tryFind ;
Duration;11;4990;tryFind ;
Duration;12;4990;tryFind ;
Duration;7;4990;tryFind ;
Duration;8;4990;tryFind ;
Duration;10;4990;tryFind ;
Duration;12;5000;tryFind ;
Duration;11;5000;tryFind ;
Duration;8;5000;tryFind ;
Duration;10;5000;tryFind ;
Duration;12;5000;tryFind ;
Duration;8;5000;tryFind ;
Duration;10;5000;tryFind ;
Duration;10;5000;tryFind ;
Duration;10;5000;tryFind ;
Duration;10;5000;tryFind ;
Duration;7;5010;tryFind ;
Duration;11;5010;tryFind ;
Duration;10;5010;tryFind ;
Duration;13;5010;tryFind ;
Duration;9;5010;tryFind ;
Duration;9;5010;tryFind ;
Duration;9;5010;tryFind ;
Duration;9;5010;tryFind ;
Duration;13;5010;tryFind ;
Duration;10;5010;tryFind ;
Duration;11;5020;tryFind ;
Duration;12;5020;tryFind ;
Duration;9;5020;tryFind ;
Duration;10;5020;tryFind ;
Duration;11;5020;tryFind ;
Duration;10;5020;tryFind ;
Duration;17;5020;tryFind ;
Duration;11;5020;tryFind ;
Duration;10;5020;tryFind ;
Duration;10;5020;tryFind ;
Duration;13;5030;tryFind ;
Duration;8;5030;tryFind ;
Duration;10;5030;tryFind ;
Duration;10;5030;tryFind ;
Duration;10;5030;tryFind ;
Duration;11;5030;tryFind ;
Duration;10;5030;tryFind ;
Duration;10;5030;tryFind ;
Duration;10;5030;tryFind ;
Duration;11;5030;tryFind ;
Duration;9;5040;tryFind ;
Duration;10;5040;tryFind ;
Duration;7;5040;tryFind ;
Duration;8;5040;tryFind ;
Duration;12;5040;tryFind ;
Duration;10;5040;tryFind ;
Duration;10;5040;tryFind ;
Duration;10;5040;tryFind ;
Duration;11;5040;tryFind ;
Duration;10;5040;tryFind ;
Duration;10;5050;tryFind ;
Duration;10;5050;tryFind ;
Duration;10;5050;tryFind ;
Duration;10;5050;tryFind ;
Duration;11;5050;tryFind ;
Duration;9;5050;tryFind ;
Duration;11;5050;tryFind ;
Duration;9;5050;tryFind ;
Duration;10;5050;tryFind ;
Duration;10;5050;tryFind ;
Duration;10;5060;tryFind ;
Duration;9;5060;tryFind ;
Duration;7;5060;tryFind ;
Duration;11;5060;tryFind ;
Duration;7;5060;tryFind ;
Duration;11;5060;tryFind ;
Duration;11;5060;tryFind ;
Duration;10;5060;tryFind ;
Duration;9;5060;tryFind ;
Duration;10;5060;tryFind ;
Duration;10;5070;tryFind ;
Duration;8;5070;tryFind ;
Duration;11;5070;tryFind ;
Duration;25;5070;tryFind ;
Duration;10;5070;tryFind ;
Duration;9;5070;tryFind ;
Duration;11;5070;tryFind ;
Duration;10;5070;tryFind ;
Duration;10;5070;tryFind ;
Duration;11;5070;tryFind ;
Duration;10;5080;tryFind ;
Duration;11;5080;tryFind ;
Duration;10;5080;tryFind ;
Duration;11;5080;tryFind ;
Duration;11;5080;tryFind ;
Duration;10;5080;tryFind ;
Duration;10;5080;tryFind ;
Duration;10;5080;tryFind ;
Duration;11;5080;tryFind ;
Duration;11;5080;tryFind ;
Duration;9;5090;tryFind ;
Duration;11;5090;tryFind ;
Duration;9;5090;tryFind ;
Duration;10;5090;tryFind ;
Duration;10;5090;tryFind ;
Duration;11;5090;tryFind ;
Duration;10;5090;tryFind ;
Duration;11;5090;tryFind ;
Duration;10;5090;tryFind ;
Duration;11;5090;tryFind ;
Duration;10;5100;tryFind ;
Duration;10;5100;tryFind ;
Duration;11;5100;tryFind ;
Duration;11;5100;tryFind ;
Duration;11;5100;tryFind ;
Duration;10;5100;tryFind ;
Duration;10;5100;tryFind ;
Duration;10;5100;tryFind ;
Duration;7;5100;tryFind ;
Duration;10;5100;tryFind ;
Duration;9;5110;tryFind ;
Duration;10;5110;tryFind ;
Duration;9;5110;tryFind ;
Duration;11;5110;tryFind ;
Duration;8;5110;tryFind ;
Duration;12;5110;tryFind ;
Duration;10;5110;tryFind ;
Duration;9;5110;tryFind ;
Duration;11;5110;tryFind ;
Duration;10;5110;tryFind ;
Duration;11;5120;tryFind ;
Duration;9;5120;tryFind ;
Duration;10;5120;tryFind ;
Duration;12;5120;tryFind ;
Duration;11;5120;tryFind ;
Duration;11;5120;tryFind ;
Duration;11;5120;tryFind ;
Duration;10;5120;tryFind ;
Duration;12;5120;tryFind ;
Duration;11;5120;tryFind ;
Duration;11;5130;tryFind ;
Duration;13;5130;tryFind ;
Duration;11;5130;tryFind ;
Duration;11;5130;tryFind ;
Duration;9;5130;tryFind ;
Duration;10;5130;tryFind ;
Duration;9;5130;tryFind ;
Duration;9;5130;tryFind ;
Duration;9;5130;tryFind ;
Duration;10;5130;tryFind ;
Duration;11;5140;tryFind ;
Duration;10;5140;tryFind ;
Duration;10;5140;tryFind ;
Duration;11;5140;tryFind ;
Duration;6;5140;tryFind ;
Duration;9;5140;tryFind ;
Duration;8;5140;tryFind ;
Duration;10;5140;tryFind ;
Duration;10;5140;tryFind ;
Duration;9;5140;tryFind ;
Duration;11;5150;tryFind ;
Duration;11;5150;tryFind ;
Duration;9;5150;tryFind ;
Duration;15;5150;tryFind ;
Duration;10;5150;tryFind ;
Duration;10;5150;tryFind ;
Duration;11;5150;tryFind ;
Duration;10;5150;tryFind ;
Duration;12;5150;tryFind ;
Duration;9;5150;tryFind ;
Duration;10;5160;tryFind ;
Duration;11;5160;tryFind ;
Duration;9;5160;tryFind ;
Duration;11;5160;tryFind ;
Duration;9;5160;tryFind ;
Duration;11;5160;tryFind ;
Duration;8;5160;tryFind ;
Duration;11;5160;tryFind ;
Duration;9;5160;tryFind ;
Duration;11;5160;tryFind ;
Duration;10;5170;tryFind ;
Duration;11;5170;tryFind ;
Duration;10;5170;tryFind ;
Duration;8;5170;tryFind ;
Duration;12;5170;tryFind ;
Duration;29;5170;tryFind ;
Duration;17;5170;tryFind ;
Duration;25;5170;tryFind ;
Duration;18;5170;tryFind ;
Duration;25;5170;tryFind ;
Duration;11;5180;tryFind ;
Duration;9;5180;tryFind ;
Duration;11;5180;tryFind ;
Duration;12;5180;tryFind ;
Duration;9;5180;tryFind ;
Duration;10;5180;tryFind ;
Duration;7;5180;tryFind ;
Duration;11;5180;tryFind ;
Duration;9;5180;tryFind ;
Duration;11;5180;tryFind ;
Duration;11;5190;tryFind ;
Duration;9;5190;tryFind ;
Duration;12;5190;tryFind ;
Duration;10;5190;tryFind ;
Duration;10;5190;tryFind ;
Duration;10;5190;tryFind ;
Duration;11;5190;tryFind ;
Duration;11;5190;tryFind ;
Duration;10;5190;tryFind ;
Duration;9;5190;tryFind ;
Duration;11;5200;tryFind ;
Duration;9;5200;tryFind ;
Duration;15;5200;tryFind ;
Duration;9;5200;tryFind ;
Duration;9;5200;tryFind ;
Duration;16;5200;tryFind ;
Duration;15;5200;tryFind ;
Duration;10;5200;tryFind ;
Duration;10;5200;tryFind ;
Duration;10;5200;tryFind ;
Duration;17;5210;tryFind ;
Duration;19;5210;tryFind ;
Duration;15;5210;tryFind ;
Duration;18;5210;tryFind ;
Duration;17;5210;tryFind ;
Duration;12;5210;tryFind ;
Duration;15;5210;tryFind ;
Duration;15;5210;tryFind ;
Duration;17;5210;tryFind ;
Duration;19;5210;tryFind ;
Duration;16;5220;tryFind ;
Duration;20;5220;tryFind ;
Duration;20;5220;tryFind ;
Duration;18;5220;tryFind ;
Duration;25;5220;tryFind ;
Duration;23;5220;tryFind ;
Duration;10;5220;tryFind ;
Duration;12;5220;tryFind ;
Duration;12;5220;tryFind ;
Duration;11;5220;tryFind ;
Duration;11;5230;tryFind ;
Duration;9;5230;tryFind ;
Duration;9;5230;tryFind ;
Duration;10;5230;tryFind ;
Duration;11;5230;tryFind ;
Duration;13;5230;tryFind ;
Duration;12;5230;tryFind ;
Duration;10;5230;tryFind ;
Duration;11;5230;tryFind ;
Duration;10;5230;tryFind ;
Duration;13;5240;tryFind ;
Duration;11;5240;tryFind ;
Duration;11;5240;tryFind ;
Duration;16;5240;tryFind ;
Duration;23;5240;tryFind ;
Duration;17;5240;tryFind ;
Duration;9;5240;tryFind ;
Duration;11;5240;tryFind ;
Duration;10;5240;tryFind ;
Duration;9;5240;tryFind ;
Duration;10;5250;tryFind ;
Duration;10;5250;tryFind ;
Duration;10;5250;tryFind ;
Duration;11;5250;tryFind ;
Duration;9;5250;tryFind ;
Duration;11;5250;tryFind ;
Duration;14;5250;tryFind ;
Duration;11;5250;tryFind ;
Duration;22;5250;tryFind ;
Duration;10;5250;tryFind ;
Duration;9;5260;tryFind ;
Duration;10;5260;tryFind ;
Duration;10;5260;tryFind ;
Duration;10;5260;tryFind ;
Duration;11;5260;tryFind ;
Duration;10;5260;tryFind ;
Duration;16;5260;tryFind ;
Duration;11;5260;tryFind ;
Duration;26;5260;tryFind ;
Duration;24;5260;tryFind ;
Duration;13;5270;tryFind ;
Duration;13;5270;tryFind ;
Duration;9;5270;tryFind ;
Duration;11;5270;tryFind ;
Duration;11;5270;tryFind ;
Duration;11;5270;tryFind ;
Duration;11;5270;tryFind ;
Duration;16;5270;tryFind ;
Duration;11;5270;tryFind ;
Duration;9;5270;tryFind ;
Duration;10;5280;tryFind ;
Duration;10;5280;tryFind ;
Duration;11;5280;tryFind ;
Duration;9;5280;tryFind ;
Duration;10;5280;tryFind ;
Duration;13;5280;tryFind ;
Duration;10;5280;tryFind ;
Duration;7;5280;tryFind ;
Duration;10;5280;tryFind ;
Duration;8;5280;tryFind ;
Duration;11;5290;tryFind ;
Duration;11;5290;tryFind ;
Duration;11;5290;tryFind ;
Duration;14;5290;tryFind ;
Duration;11;5290;tryFind ;
Duration;11;5290;tryFind ;
Duration;17;5290;tryFind ;
Duration;13;5290;tryFind ;
Duration;10;5290;tryFind ;
Duration;18;5290;tryFind ;
Duration;9;5300;tryFind ;
Duration;25;5300;tryFind ;
Duration;35;5300;tryFind ;
Duration;11;5300;tryFind ;
Duration;19;5300;tryFind ;
Duration;18;5300;tryFind ;
Duration;11;5300;tryFind ;
Duration;10;5300;tryFind ;
Duration;10;5300;tryFind ;
Duration;11;5300;tryFind ;
Duration;7;5310;tryFind ;
Duration;11;5310;tryFind ;
Duration;11;5310;tryFind ;
Duration;11;5310;tryFind ;
Duration;7;5310;tryFind ;
Duration;10;5310;tryFind ;
Duration;11;5310;tryFind ;
Duration;11;5310;tryFind ;
Duration;11;5310;tryFind ;
Duration;9;5310;tryFind ;
Duration;10;5320;tryFind ;
Duration;11;5320;tryFind ;
Duration;10;5320;tryFind ;
Duration;10;5320;tryFind ;
Duration;11;5320;tryFind ;
Duration;11;5320;tryFind ;
Duration;9;5320;tryFind ;
Duration;6;5320;tryFind ;
Duration;12;5320;tryFind ;
Duration;10;5320;tryFind ;
Duration;10;5330;tryFind ;
Duration;11;5330;tryFind ;
Duration;11;5330;tryFind ;
Duration;9;5330;tryFind ;
Duration;11;5330;tryFind ;
Duration;10;5330;tryFind ;
Duration;10;5330;tryFind ;
Duration;7;5330;tryFind ;
Duration;10;5330;tryFind ;
Duration;10;5330;tryFind ;
Duration;10;5340;tryFind ;
Duration;10;5340;tryFind ;
Duration;10;5340;tryFind ;
Duration;9;5340;tryFind ;
Duration;11;5340;tryFind ;
Duration;9;5340;tryFind ;
Duration;11;5340;tryFind ;
Duration;10;5340;tryFind ;
Duration;11;5340;tryFind ;
Duration;10;5340;tryFind ;
Duration;11;5350;tryFind ;
Duration;11;5350;tryFind ;
Duration;12;5350;tryFind ;
Duration;6;5350;tryFind ;
Duration;9;5350;tryFind ;
Duration;10;5350;tryFind ;
Duration;9;5350;tryFind ;
Duration;11;5350;tryFind ;
Duration;11;5350;tryFind ;
Duration;9;5350;tryFind ;
Duration;11;5360;tryFind ;
Duration;9;5360;tryFind ;
Duration;10;5360;tryFind ;
Duration;10;5360;tryFind ;
Duration;11;5360;tryFind ;
Duration;11;5360;tryFind ;
Duration;9;5360;tryFind ;
Duration;11;5360;tryFind ;
Duration;8;5360;tryFind ;
Duration;11;5360;tryFind ;
Duration;10;5370;tryFind ;
Duration;11;5370;tryFind ;
Duration;10;5370;tryFind ;
Duration;6;5370;tryFind ;
Duration;10;5370;tryFind ;
Duration;9;5370;tryFind ;
Duration;7;5370;tryFind ;
Duration;10;5370;tryFind ;
Duration;7;5370;tryFind ;
Duration;12;5370;tryFind ;
Duration;8;5380;tryFind ;
Duration;9;5380;tryFind ;
Duration;10;5380;tryFind ;
Duration;10;5380;tryFind ;
Duration;11;5380;tryFind ;
Duration;11;5380;tryFind ;
Duration;10;5380;tryFind ;
Duration;11;5380;tryFind ;
Duration;10;5380;tryFind ;
Duration;11;5380;tryFind ;
Duration;10;5390;tryFind ;
Duration;11;5390;tryFind ;
Duration;11;5390;tryFind ;
Duration;11;5390;tryFind ;
Duration;4;5390;tryFind ;
Duration;11;5390;tryFind ;
Duration;9;5390;tryFind ;
Duration;10;5390;tryFind ;
Duration;9;5390;tryFind ;
Duration;11;5390;tryFind ;
Duration;9;5400;tryFind ;
Duration;10;5400;tryFind ;
Duration;9;5400;tryFind ;
Duration;11;5400;tryFind ;
Duration;9;5400;tryFind ;
Duration;9;5400;tryFind ;
Duration;11;5400;tryFind ;
Duration;11;5400;tryFind ;
Duration;11;5400;tryFind ;
Duration;8;5400;tryFind ;
Duration;8;5410;tryFind ;
Duration;10;5410;tryFind ;
Duration;11;5410;tryFind ;
Duration;10;5410;tryFind ;
Duration;10;5410;tryFind ;
Duration;9;5410;tryFind ;
Duration;10;5410;tryFind ;
Duration;10;5410;tryFind ;
Duration;9;5410;tryFind ;
Duration;9;5410;tryFind ;
Duration;22;5420;tryFind ;
Duration;9;5420;tryFind ;
Duration;11;5420;tryFind ;
Duration;9;5420;tryFind ;
Duration;11;5420;tryFind ;
Duration;8;5420;tryFind ;
Duration;10;5420;tryFind ;
Duration;7;5420;tryFind ;
Duration;11;5420;tryFind ;
Duration;10;5420;tryFind ;
Duration;9;5430;tryFind ;
Duration;11;5430;tryFind ;
Duration;10;5430;tryFind ;
Duration;11;5430;tryFind ;
Duration;10;5430;tryFind ;
Duration;11;5430;tryFind ;
Duration;10;5430;tryFind ;
Duration;10;5430;tryFind ;
Duration;12;5430;tryFind ;
Duration;10;5430;tryFind ;
Duration;7;5440;tryFind ;
Duration;10;5440;tryFind ;
Duration;10;5440;tryFind ;
Duration;11;5440;tryFind ;
Duration;12;5440;tryFind ;
Duration;18;5440;tryFind ;
Duration;16;5440;tryFind ;
Duration;12;5440;tryFind ;
Duration;11;5440;tryFind ;
Duration;9;5440;tryFind ;
Duration;11;5450;tryFind ;
Duration;11;5450;tryFind ;
Duration;11;5450;tryFind ;
Duration;10;5450;tryFind ;
Duration;11;5450;tryFind ;
Duration;11;5450;tryFind ;
Duration;9;5450;tryFind ;
Duration;11;5450;tryFind ;
Duration;11;5450;tryFind ;
Duration;11;5450;tryFind ;
Duration;11;5460;tryFind ;
Duration;12;5460;tryFind ;
Duration;11;5460;tryFind ;
Duration;11;5460;tryFind ;
Duration;9;5460;tryFind ;
Duration;11;5460;tryFind ;
Duration;11;5460;tryFind ;
Duration;9;5460;tryFind ;
Duration;11;5460;tryFind ;
Duration;11;5460;tryFind ;
Duration;11;5470;tryFind ;
Duration;8;5470;tryFind ;
Duration;11;5470;tryFind ;
Duration;10;5470;tryFind ;
Duration;10;5470;tryFind ;
Duration;11;5470;tryFind ;
Duration;10;5470;tryFind ;
Duration;14;5470;tryFind ;
Duration;9;5470;tryFind ;
Duration;9;5470;tryFind ;
Duration;10;5480;tryFind ;
Duration;11;5480;tryFind ;
Duration;10;5480;tryFind ;
Duration;9;5480;tryFind ;
Duration;12;5480;tryFind ;
Duration;9;5480;tryFind ;
Duration;10;5480;tryFind ;
Duration;11;5480;tryFind ;
Duration;10;5480;tryFind ;
Duration;11;5480;tryFind ;
Duration;11;5490;tryFind ;
Duration;10;5490;tryFind ;
Duration;10;5490;tryFind ;
Duration;8;5490;tryFind ;
Duration;10;5490;tryFind ;
Duration;12;5490;tryFind ;
Duration;11;5490;tryFind ;
Duration;10;5490;tryFind ;
Duration;11;5490;tryFind ;
Duration;10;5490;tryFind ;
Duration;10;5500;tryFind ;
Duration;9;5500;tryFind ;
Duration;11;5500;tryFind ;
Duration;12;5500;tryFind ;
Duration;8;5500;tryFind ;
Duration;12;5500;tryFind ;
Duration;10;5500;tryFind ;
Duration;11;5500;tryFind ;
Duration;9;5500;tryFind ;
Duration;11;5500;tryFind ;
Duration;9;5510;tryFind ;
Duration;10;5510;tryFind ;
Duration;11;5510;tryFind ;
Duration;10;5510;tryFind ;
Duration;9;5510;tryFind ;
Duration;10;5510;tryFind ;
Duration;10;5510;tryFind ;
Duration;9;5510;tryFind ;
Duration;9;5510;tryFind ;
Duration;10;5510;tryFind ;
Duration;12;5520;tryFind ;
Duration;10;5520;tryFind ;
Duration;10;5520;tryFind ;
Duration;9;5520;tryFind ;
Duration;9;5520;tryFind ;
Duration;8;5520;tryFind ;
Duration;11;5520;tryFind ;
Duration;11;5520;tryFind ;
Duration;9;5520;tryFind ;
Duration;12;5520;tryFind ;
Duration;9;5530;tryFind ;
Duration;10;5530;tryFind ;
Duration;11;5530;tryFind ;
Duration;10;5530;tryFind ;
Duration;9;5530;tryFind ;
Duration;8;5530;tryFind ;
Duration;10;5530;tryFind ;
Duration;11;5530;tryFind ;
Duration;12;5530;tryFind ;
Duration;11;5530;tryFind ;
Duration;10;5540;tryFind ;
Duration;10;5540;tryFind ;
Duration;11;5540;tryFind ;
Duration;10;5540;tryFind ;
Duration;10;5540;tryFind ;
Duration;12;5540;tryFind ;
Duration;11;5540;tryFind ;
Duration;10;5540;tryFind ;
Duration;10;5540;tryFind ;
Duration;10;5540;tryFind ;
Duration;10;5550;tryFind ;
Duration;10;5550;tryFind ;
Duration;20;5550;tryFind ;
Duration;12;5550;tryFind ;
Duration;16;5550;tryFind ;
Duration;11;5550;tryFind ;
Duration;6;5550;tryFind ;
Duration;10;5550;tryFind ;
Duration;10;5550;tryFind ;
Duration;11;5550;tryFind ;
Duration;9;5560;tryFind ;
Duration;10;5560;tryFind ;
Duration;12;5560;tryFind ;
Duration;11;5560;tryFind ;
Duration;9;5560;tryFind ;
Duration;8;5560;tryFind ;
Duration;15;5560;tryFind ;
Duration;12;5560;tryFind ;
Duration;10;5560;tryFind ;
Duration;11;5560;tryFind ;
Duration;15;5570;tryFind ;
Duration;10;5570;tryFind ;
Duration;8;5570;tryFind ;
Duration;5;5570;tryFind ;
Duration;11;5570;tryFind ;
Duration;10;5570;tryFind ;
Duration;9;5570;tryFind ;
Duration;10;5570;tryFind ;
Duration;9;5570;tryFind ;
Duration;10;5570;tryFind ;
Duration;11;5580;tryFind ;
Duration;10;5580;tryFind ;
Duration;11;5580;tryFind ;
Duration;11;5580;tryFind ;
Duration;9;5580;tryFind ;
Duration;11;5580;tryFind ;
Duration;14;5580;tryFind ;
Duration;11;5580;tryFind ;
Duration;11;5580;tryFind ;
Duration;11;5580;tryFind ;
Duration;11;5590;tryFind ;
Duration;6;5590;tryFind ;
Duration;10;5590;tryFind ;
Duration;11;5590;tryFind ;
Duration;10;5590;tryFind ;
Duration;10;5590;tryFind ;
Duration;13;5590;tryFind ;
Duration;10;5590;tryFind ;
Duration;10;5590;tryFind ;
Duration;8;5590;tryFind ;
Duration;8;5600;tryFind ;
Duration;9;5600;tryFind ;
Duration;11;5600;tryFind ;
Duration;10;5600;tryFind ;
Duration;24;5600;tryFind ;
Duration;16;5600;tryFind ;
Duration;48;5600;tryFind ;
Duration;14;5600;tryFind ;
Duration;15;5600;tryFind ;
Duration;12;5600;tryFind ;
Duration;11;5610;tryFind ;
Duration;10;5610;tryFind ;
Duration;12;5610;tryFind ;
Duration;10;5610;tryFind ;
Duration;10;5610;tryFind ;
Duration;10;5610;tryFind ;
Duration;17;5610;tryFind ;
Duration;9;5610;tryFind ;
Duration;11;5610;tryFind ;
Duration;8;5610;tryFind ;
Duration;24;5620;tryFind ;
Duration;10;5620;tryFind ;
Duration;11;5620;tryFind ;
Duration;9;5620;tryFind ;
Duration;10;5620;tryFind ;
Duration;8;5620;tryFind ;
Duration;11;5620;tryFind ;
Duration;11;5620;tryFind ;
Duration;6;5620;tryFind ;
Duration;10;5620;tryFind ;
Duration;21;5630;tryFind ;
Duration;20;5630;tryFind ;
Duration;20;5630;tryFind ;
Duration;17;5630;tryFind ;
Duration;19;5630;tryFind ;
Duration;19;5630;tryFind ;
Duration;21;5630;tryFind ;
Duration;21;5630;tryFind ;
Duration;20;5630;tryFind ;
Duration;20;5630;tryFind ;
Duration;12;5640;tryFind ;
Duration;10;5640;tryFind ;
Duration;11;5640;tryFind ;
Duration;11;5640;tryFind ;
Duration;11;5640;tryFind ;
Duration;11;5640;tryFind ;
Duration;8;5640;tryFind ;
Duration;9;5640;tryFind ;
Duration;11;5640;tryFind ;
Duration;10;5640;tryFind ;
Duration;11;5650;tryFind ;
Duration;11;5650;tryFind ;
Duration;10;5650;tryFind ;
Duration;9;5650;tryFind ;
Duration;9;5650;tryFind ;
Duration;9;5650;tryFind ;
Duration;11;5650;tryFind ;
Duration;11;5650;tryFind ;
Duration;9;5650;tryFind ;
Duration;10;5650;tryFind ;
Duration;11;5660;tryFind ;
Duration;12;5660;tryFind ;
Duration;10;5660;tryFind ;
Duration;10;5660;tryFind ;
Duration;10;5660;tryFind ;
Duration;9;5660;tryFind ;
Duration;10;5660;tryFind ;
Duration;9;5660;tryFind ;
Duration;11;5660;tryFind ;
Duration;11;5660;tryFind ;
Duration;10;5670;tryFind ;
Duration;11;5670;tryFind ;
Duration;11;5670;tryFind ;
Duration;8;5670;tryFind ;
Duration;10;5670;tryFind ;
Duration;10;5670;tryFind ;
Duration;9;5670;tryFind ;
Duration;7;5670;tryFind ;
Duration;10;5670;tryFind ;
Duration;11;5670;tryFind ;
Duration;12;5680;tryFind ;
Duration;11;5680;tryFind ;
Duration;10;5680;tryFind ;
Duration;11;5680;tryFind ;
Duration;12;5680;tryFind ;
Duration;11;5680;tryFind ;
Duration;11;5680;tryFind ;
Duration;9;5680;tryFind ;
Duration;10;5680;tryFind ;
Duration;11;5680;tryFind ;
Duration;9;5690;tryFind ;
Duration;11;5690;tryFind ;
Duration;10;5690;tryFind ;
Duration;9;5690;tryFind ;
Duration;10;5690;tryFind ;
Duration;11;5690;tryFind ;
Duration;11;5690;tryFind ;
Duration;12;5690;tryFind ;
Duration;11;5690;tryFind ;
Duration;7;5690;tryFind ;
Duration;9;5700;tryFind ;
Duration;11;5700;tryFind ;
Duration;10;5700;tryFind ;
Duration;8;5700;tryFind ;
Duration;9;5700;tryFind ;
Duration;9;5700;tryFind ;
Duration;10;5700;tryFind ;
Duration;13;5700;tryFind ;
Duration;11;5700;tryFind ;
Duration;10;5700;tryFind ;
Duration;10;5710;tryFind ;
Duration;10;5710;tryFind ;
Duration;10;5710;tryFind ;
Duration;9;5710;tryFind ;
Duration;10;5710;tryFind ;
Duration;11;5710;tryFind ;
Duration;10;5710;tryFind ;
Duration;10;5710;tryFind ;
Duration;7;5710;tryFind ;
Duration;10;5710;tryFind ;
Duration;9;5720;tryFind ;
Duration;10;5720;tryFind ;
Duration;12;5720;tryFind ;
Duration;11;5720;tryFind ;
Duration;11;5720;tryFind ;
Duration;11;5720;tryFind ;
Duration;10;5720;tryFind ;
Duration;11;5720;tryFind ;
Duration;11;5720;tryFind ;
Duration;9;5720;tryFind ;
Duration;8;5730;tryFind ;
Duration;10;5730;tryFind ;
Duration;10;5730;tryFind ;
Duration;10;5730;tryFind ;
Duration;12;5730;tryFind ;
Duration;9;5730;tryFind ;
Duration;10;5730;tryFind ;
Duration;10;5730;tryFind ;
Duration;10;5730;tryFind ;
Duration;11;5730;tryFind ;
Duration;11;5740;tryFind ;
Duration;10;5740;tryFind ;
Duration;10;5740;tryFind ;
Duration;7;5740;tryFind ;
Duration;11;5740;tryFind ;
Duration;10;5740;tryFind ;
Duration;8;5740;tryFind ;
Duration;12;5740;tryFind ;
Duration;10;5740;tryFind ;
Duration;11;5740;tryFind ;
Duration;11;5750;tryFind ;
Duration;10;5750;tryFind ;
Duration;10;5750;tryFind ;
Duration;10;5750;tryFind ;
Duration;10;5750;tryFind ;
Duration;11;5750;tryFind ;
Duration;10;5750;tryFind ;
Duration;9;5750;tryFind ;
Duration;9;5750;tryFind ;
Duration;10;5750;tryFind ;
Duration;11;5760;tryFind ;
Duration;14;5760;tryFind ;
Duration;11;5760;tryFind ;
Duration;11;5760;tryFind ;
Duration;10;5760;tryFind ;
Duration;11;5760;tryFind ;
Duration;11;5760;tryFind ;
Duration;9;5760;tryFind ;
Duration;8;5760;tryFind ;
Duration;10;5760;tryFind ;
Duration;10;5770;tryFind ;
Duration;11;5770;tryFind ;
Duration;8;5770;tryFind ;
Duration;9;5770;tryFind ;
Duration;11;5770;tryFind ;
Duration;11;5770;tryFind ;
Duration;10;5770;tryFind ;
Duration;11;5770;tryFind ;
Duration;10;5770;tryFind ;
Duration;10;5770;tryFind ;
Duration;8;5780;tryFind ;
Duration;10;5780;tryFind ;
Duration;10;5780;tryFind ;
Duration;11;5780;tryFind ;
Duration;8;5780;tryFind ;
Duration;10;5780;tryFind ;
Duration;10;5780;tryFind ;
Duration;9;5780;tryFind ;
Duration;10;5780;tryFind ;
Duration;11;5780;tryFind ;
Duration;11;5790;tryFind ;
Duration;11;5790;tryFind ;
Duration;11;5790;tryFind ;
Duration;10;5790;tryFind ;
Duration;10;5790;tryFind ;
Duration;11;5790;tryFind ;
Duration;9;5790;tryFind ;
Duration;12;5790;tryFind ;
Duration;5;5790;tryFind ;
Duration;10;5790;tryFind ;
Duration;11;5800;tryFind ;
Duration;9;5800;tryFind ;
Duration;11;5800;tryFind ;
Duration;10;5800;tryFind ;
Duration;9;5800;tryFind ;
Duration;8;5800;tryFind ;
Duration;9;5800;tryFind ;
Duration;10;5800;tryFind ;
Duration;10;5800;tryFind ;
Duration;9;5800;tryFind ;
Duration;10;5810;tryFind ;
Duration;10;5810;tryFind ;
Duration;8;5810;tryFind ;
Duration;9;5810;tryFind ;
Duration;11;5810;tryFind ;
Duration;11;5810;tryFind ;
Duration;11;5810;tryFind ;
Duration;10;5810;tryFind ;
Duration;13;5810;tryFind ;
Duration;10;5810;tryFind ;
Duration;8;5820;tryFind ;
Duration;9;5820;tryFind ;
Duration;12;5820;tryFind ;
Duration;11;5820;tryFind ;
Duration;9;5820;tryFind ;
Duration;11;5820;tryFind ;
Duration;11;5820;tryFind ;
Duration;9;5820;tryFind ;
Duration;11;5820;tryFind ;
Duration;11;5820;tryFind ;
Duration;11;5830;tryFind ;
Duration;11;5830;tryFind ;
Duration;8;5830;tryFind ;
Duration;9;5830;tryFind ;
Duration;11;5830;tryFind ;
Duration;11;5830;tryFind ;
Duration;11;5830;tryFind ;
Duration;9;5830;tryFind ;
Duration;10;5830;tryFind ;
Duration;12;5830;tryFind ;
Duration;11;5840;tryFind ;
Duration;11;5840;tryFind ;
Duration;9;5840;tryFind ;
Duration;10;5840;tryFind ;
Duration;11;5840;tryFind ;
Duration;9;5840;tryFind ;
Duration;12;5840;tryFind ;
Duration;14;5840;tryFind ;
Duration;9;5840;tryFind ;
Duration;11;5840;tryFind ;
Duration;9;5850;tryFind ;
Duration;9;5850;tryFind ;
Duration;11;5850;tryFind ;
Duration;11;5850;tryFind ;
Duration;11;5850;tryFind ;
Duration;12;5850;tryFind ;
Duration;8;5850;tryFind ;
Duration;10;5850;tryFind ;
Duration;9;5850;tryFind ;
Duration;10;5850;tryFind ;
Duration;9;5860;tryFind ;
Duration;9;5860;tryFind ;
Duration;10;5860;tryFind ;
Duration;11;5860;tryFind ;
Duration;10;5860;tryFind ;
