Duration;17503;7680;tryFind ;
Duration;5754;7680;tryFind ;
Duration;6672;7680;tryFind ;
Duration;24086;7680;tryFind ;
Duration;8680;7680;tryFind ;
Duration;33534;7680;tryFind ;
Duration;10672;7680;tryFind ;
Duration;24337;7680;tryFind ;
Duration;4500;7680;tryFind ;
Duration;9321;7690;tryFind ;
Duration;18858;7690;tryFind ;
Duration;23097;7690;tryFind ;
Duration;23038;7690;tryFind ;
Duration;23113;7690;tryFind ;
Duration;20790;7690;tryFind ;
Duration;24125;7690;tryFind ;
Duration;23237;7690;tryFind ;
Duration;23169;7690;tryFind ;
Duration;17417;7690;tryFind ;
Duration;22689;7700;tryFind ;
Duration;13365;7700;tryFind ;
Duration;11089;7700;tryFind ;
Duration;22614;7700;tryFind ;
Duration;9151;7700;tryFind ;
Duration;30005;7700;tryFind ;
Duration;24166;7700;tryFind ;
Duration;13739;7700;tryFind ;
Duration;16715;7700;tryFind ;
Duration;3667;7700;tryFind ;
Duration;18176;7710;tryFind ;
Duration;4412;7710;tryFind ;
Duration;16733;7710;tryFind ;
Duration;25342;7710;tryFind ;
Duration;25261;7710;tryFind ;
Duration;562;7710;tryFind ;
Duration;7966;7710;tryFind ;
Duration;20989;7710;tryFind ;
Duration;11041;7710;tryFind ;
Duration;12506;7710;tryFind ;
Duration;23740;7720;tryFind ;
Duration;23622;7720;tryFind ;
Duration;21663;7720;tryFind ;
Duration;1452;7720;tryFind ;
Duration;23741;7720;tryFind ;
Duration;6933;7720;tryFind ;
Duration;978;7720;tryFind ;
Duration;25385;7720;tryFind ;
Duration;14254;7720;tryFind ;
Duration;16835;7720;tryFind ;
Duration;13841;7730;tryFind ;
Duration;22911;7730;tryFind ;
Duration;11076;7730;tryFind ;
Duration;22589;7730;tryFind ;
Duration;7186;7730;tryFind ;
Duration;9320;7730;tryFind ;
Duration;31407;7730;tryFind ;
Duration;31896;7730;tryFind ;
Duration;22630;7730;tryFind ;
Duration;1783;7730;tryFind ;
Duration;23612;7740;tryFind ;
Duration;23308;7740;tryFind ;
Duration;2376;7740;tryFind ;
Duration;10093;7740;tryFind ;
Duration;16922;7740;tryFind ;
Duration;11041;7740;tryFind ;
Duration;5184;7740;tryFind ;
Duration;21110;7740;tryFind ;
Duration;6749;7740;tryFind ;
Duration;21287;7740;tryFind ;
Duration;8867;7750;tryFind ;
Duration;1818;7750;tryFind ;
Duration;23318;7750;tryFind ;
Duration;12354;7750;tryFind ;
Duration;8773;7750;tryFind ;
Duration;9354;7750;tryFind ;
Duration;22232;7750;tryFind ;
Duration;7607;7750;tryFind ;
Duration;22816;7750;tryFind ;
Duration;7220;7750;tryFind ;
Duration;1036;7760;tryFind ;
Duration;21656;7760;tryFind ;
Duration;23549;7760;tryFind ;
Duration;4835;7760;tryFind ;
Duration;24628;7760;tryFind ;
Duration;6673;7760;tryFind ;
Duration;24120;7760;tryFind ;
Duration;18590;7760;tryFind ;
Duration;8057;7760;tryFind ;
Duration;15453;7760;tryFind ;
Duration;3031;7770;tryFind ;
Duration;23751;7770;tryFind ;
Duration;54926;7770;tryFind ;
Duration;7324;7770;tryFind ;
Duration;6873;7770;tryFind ;
Duration;788;7770;tryFind ;
Duration;13088;7770;tryFind ;
Duration;16022;7770;tryFind ;
Duration;5212;7770;tryFind ;
Duration;23066;7770;tryFind ;
Duration;4674;7780;tryFind ;
Duration;2357;7780;tryFind ;
Duration;2370;7780;tryFind ;
Duration;23844;7780;tryFind ;
Duration;23177;7780;tryFind ;
Duration;21402;7780;tryFind ;
Duration;1892;7780;tryFind ;
Duration;22790;7780;tryFind ;
Duration;10536;7780;tryFind ;
Duration;13168;7780;tryFind ;
Duration;8767;7790;tryFind ;
Duration;23422;7790;tryFind ;
Duration;9696;7790;tryFind ;
Duration;39;7790;tryFind ;
Duration;20554;7790;tryFind ;
Duration;4521;7790;tryFind ;
Duration;7312;7790;tryFind ;
Duration;1985;7790;tryFind ;
Duration;1501;7790;tryFind ;
Duration;9216;7790;tryFind ;
Duration;17622;7800;tryFind ;
Duration;12851;7800;tryFind ;
Duration;23626;7800;tryFind ;
Duration;27554;7800;tryFind ;
Duration;23975;7800;tryFind ;
Duration;20616;7800;tryFind ;
Duration;6082;7800;tryFind ;
Duration;3863;7800;tryFind ;
Duration;24446;7800;tryFind ;
Duration;946;7800;tryFind ;
Duration;15388;7810;tryFind ;
Duration;7002;7810;tryFind ;
Duration;5154;7810;tryFind ;
Duration;2160;7810;tryFind ;
Duration;13;7810;tryFind ;
Duration;23191;7810;tryFind ;
Duration;19757;7810;tryFind ;
Duration;23097;7810;tryFind ;
Duration;23198;7810;tryFind ;
Duration;15587;7810;tryFind ;
Duration;507;7820;tryFind ;
Duration;23367;7820;tryFind ;
Duration;23177;7820;tryFind ;
Duration;12742;7820;tryFind ;
Duration;11798;7820;tryFind ;
Duration;20768;7820;tryFind ;
Duration;3903;7820;tryFind ;
Duration;1050;7820;tryFind ;
Duration;14067;7820;tryFind ;
Duration;22669;7820;tryFind ;
Duration;25681;7830;tryFind ;
Duration;9981;7830;tryFind ;
Duration;5082;7830;tryFind ;
Duration;14893;7830;tryFind ;
Duration;23161;7830;tryFind ;
Duration;8330;7830;tryFind ;
Duration;20036;7830;tryFind ;
Duration;8473;7830;tryFind ;
Duration;850;7830;tryFind ;
Duration;6413;7830;tryFind ;
Duration;16099;7840;tryFind ;
Duration;29935;7840;tryFind ;
Duration;3983;7840;tryFind ;
Duration;10433;7840;tryFind ;
Duration;7859;7840;tryFind ;
Duration;25519;7840;tryFind ;
Duration;22762;7840;tryFind ;
Duration;23615;7840;tryFind ;
Duration;6691;7840;tryFind ;
Duration;3122;7840;tryFind ;
Duration;2217;7850;tryFind ;
Duration;5533;7850;tryFind ;
Duration;1206;7850;tryFind ;
Duration;23021;7850;tryFind ;
Duration;2556;7850;tryFind ;
Duration;23461;7850;tryFind ;
Duration;20457;7850;tryFind ;
Duration;22560;7850;tryFind ;
Duration;21885;7850;tryFind ;
Duration;20002;7850;tryFind ;
Duration;3168;7860;tryFind ;
Duration;17440;7860;tryFind ;
Duration;71;7860;tryFind ;
Duration;17526;7860;tryFind ;
Duration;9894;7860;tryFind ;
Duration;596;7860;tryFind ;
Duration;11179;7860;tryFind ;
Duration;26886;7860;tryFind ;
Duration;13295;7860;tryFind ;
Duration;21911;7860;tryFind ;
Duration;3950;7870;tryFind ;
Duration;3139;7870;tryFind ;
Duration;15250;7870;tryFind ;
Duration;4778;7870;tryFind ;
Duration;4542;7870;tryFind ;
Duration;5768;7870;tryFind ;
Duration;12309;7870;tryFind ;
Duration;6713;7870;tryFind ;
Duration;18683;7870;tryFind ;
Duration;10821;7870;tryFind ;
Duration;17430;7880;tryFind ;
Duration;18721;7880;tryFind ;
Duration;22598;7880;tryFind ;
Duration;11191;7880;tryFind ;
Duration;1102;7880;tryFind ;
Duration;17751;7880;tryFind ;
Duration;6194;7880;tryFind ;
Duration;2040;7880;tryFind ;
Duration;12705;7880;tryFind ;
Duration;17945;7880;tryFind ;
Duration;19959;7890;tryFind ;
Duration;26676;7890;tryFind ;
Duration;806;7890;tryFind ;
Duration;686;7890;tryFind ;
Duration;1452;7890;tryFind ;
Duration;24421;7890;tryFind ;
Duration;7941;7890;tryFind ;
Duration;3585;7890;tryFind ;
Duration;6378;7890;tryFind ;
Duration;21583;7890;tryFind ;
Duration;7461;7900;tryFind ;
Duration;22938;7900;tryFind ;
Duration;16052;7900;tryFind ;
Duration;13402;7900;tryFind ;
Duration;3467;7900;tryFind ;
Duration;28970;7900;tryFind ;
Duration;6076;7900;tryFind ;
Duration;13704;7900;tryFind ;
Duration;7718;7900;tryFind ;
Duration;17832;7900;tryFind ;
Duration;6772;7910;tryFind ;
Duration;7390;7910;tryFind ;
Duration;12962;7910;tryFind ;
Duration;22991;7910;tryFind ;
Duration;5528;7910;tryFind ;
Duration;24134;7910;tryFind ;
Duration;19886;7910;tryFind ;
Duration;29877;7910;tryFind ;
Duration;20060;7910;tryFind ;
Duration;15931;7910;tryFind ;
Duration;23045;7920;tryFind ;
Duration;5748;7920;tryFind ;
Duration;20518;7920;tryFind ;
Duration;6209;7920;tryFind ;
Duration;110;7920;tryFind ;
Duration;17752;7920;tryFind ;
Duration;1702;7920;tryFind ;
Duration;23188;7920;tryFind ;
Duration;27044;7920;tryFind ;
Duration;3394;7920;tryFind ;
Duration;22346;7930;tryFind ;
Duration;23949;7930;tryFind ;
Duration;9690;7930;tryFind ;
Duration;20621;7930;tryFind ;
Duration;1347;7930;tryFind ;
Duration;12357;7930;tryFind ;
Duration;17229;7930;tryFind ;
Duration;3778;7930;tryFind ;
Duration;12528;7930;tryFind ;
Duration;3611;7930;tryFind ;
Duration;172;7940;tryFind ;
Duration;6917;7940;tryFind ;
Duration;17137;7940;tryFind ;
Duration;22129;7940;tryFind ;
Duration;7445;7940;tryFind ;
Duration;17338;7940;tryFind ;
Duration;971;7940;tryFind ;
Duration;24590;7940;tryFind ;
Duration;19482;7940;tryFind ;
Duration;84;7940;tryFind ;
Duration;7795;7950;tryFind ;
Duration;10508;7950;tryFind ;
Duration;24688;7950;tryFind ;
Duration;24400;7950;tryFind ;
Duration;6726;7950;tryFind ;
Duration;25807;7950;tryFind ;
Duration;15622;7950;tryFind ;
Duration;12623;7950;tryFind ;
Duration;9533;7950;tryFind ;
Duration;6139;7950;tryFind ;
Duration;8060;7960;tryFind ;
Duration;7840;7960;tryFind ;
Duration;17441;7960;tryFind ;
Duration;17224;7960;tryFind ;
Duration;10307;7960;tryFind ;
Duration;14168;7960;tryFind ;
Duration;24772;7960;tryFind ;
Duration;5581;7960;tryFind ;
Duration;4381;7960;tryFind ;
Duration;13881;7960;tryFind ;
Duration;4452;7970;tryFind ;
Duration;2000;7970;tryFind ;
Duration;15920;7970;tryFind ;
Duration;20962;7970;tryFind ;
Duration;93;7970;tryFind ;
Duration;15980;7970;tryFind ;
Duration;2594;7970;tryFind ;
Duration;6614;7970;tryFind ;
Duration;23185;7970;tryFind ;
Duration;25613;7970;tryFind ;
Duration;486;7980;tryFind ;
Duration;23563;7980;tryFind ;
Duration;1772;7980;tryFind ;
Duration;23315;7980;tryFind ;
Duration;14253;7980;tryFind ;
Duration;23363;7980;tryFind ;
Duration;3268;7980;tryFind ;
Duration;975;7980;tryFind ;
Duration;10409;7980;tryFind ;
Duration;1249;7980;tryFind ;
Duration;27121;7990;tryFind ;
Duration;24214;7990;tryFind ;
Duration;23937;7990;tryFind ;
Duration;10859;7990;tryFind ;
Duration;13890;7990;tryFind ;
Duration;17778;7990;tryFind ;
Duration;20604;7990;tryFind ;
Duration;7432;7990;tryFind ;
Duration;1867;7990;tryFind ;
Duration;6592;7990;tryFind ;
Duration;11186;8000;tryFind ;
Duration;10331;8000;tryFind ;
Duration;29096;8000;tryFind ;
Duration;5020;8000;tryFind ;
Duration;3017;8000;tryFind ;
Duration;1704;8000;tryFind ;
Duration;1155;8000;tryFind ;
Duration;23617;8000;tryFind ;
Duration;13982;8000;tryFind ;
Duration;23441;8000;tryFind ;
Duration;11699;8010;tryFind ;
Duration;8938;8010;tryFind ;
Duration;22850;8010;tryFind ;
Duration;18032;8010;tryFind ;
Duration;5729;8010;tryFind ;
Duration;9088;8010;tryFind ;
Duration;2303;8010;tryFind ;
Duration;27317;8010;tryFind ;
Duration;20128;8010;tryFind ;
Duration;10315;8010;tryFind ;
Duration;5808;8020;tryFind ;
Duration;5776;8020;tryFind ;
Duration;11665;8020;tryFind ;
Duration;23447;8020;tryFind ;
Duration;11183;8020;tryFind ;
Duration;6269;8020;tryFind ;
Duration;21143;8020;tryFind ;
Duration;2500;8020;tryFind ;
Duration;14205;8020;tryFind ;
Duration;6360;8020;tryFind ;
Duration;23820;8030;tryFind ;
Duration;4740;8030;tryFind ;
Duration;17065;8030;tryFind ;
Duration;3563;8030;tryFind ;
Duration;23355;8030;tryFind ;
Duration;18954;8030;tryFind ;
Duration;23104;8030;tryFind ;
Duration;5704;8030;tryFind ;
Duration;7064;8030;tryFind ;
Duration;13382;8030;tryFind ;
Duration;9075;8040;tryFind ;
Duration;24107;8040;tryFind ;
Duration;17667;8040;tryFind ;
Duration;17076;8040;tryFind ;
Duration;21529;8040;tryFind ;
Duration;22970;8040;tryFind ;
Duration;9913;8040;tryFind ;
Duration;19101;8040;tryFind ;
Duration;2386;8040;tryFind ;
Duration;1343;8040;tryFind ;
Duration;15278;8050;tryFind ;
Duration;23451;8050;tryFind ;
Duration;11286;8050;tryFind ;
Duration;7732;8050;tryFind ;
Duration;12078;8050;tryFind ;
Duration;23439;8050;tryFind ;
Duration;23098;8050;tryFind ;
Duration;6883;8050;tryFind ;
Duration;13002;8050;tryFind ;
Duration;22875;8050;tryFind ;
Duration;3773;8060;tryFind ;
Duration;7856;8060;tryFind ;
Duration;7960;8060;tryFind ;
Duration;12669;8060;tryFind ;
Duration;21677;8060;tryFind ;
Duration;18797;8060;tryFind ;
Duration;3815;8060;tryFind ;
Duration;5013;8060;tryFind ;
Duration;20860;8060;tryFind ;
Duration;2743;8060;tryFind ;
Duration;2987;8070;tryFind ;
Duration;14372;8070;tryFind ;
Duration;8569;8070;tryFind ;
Duration;7497;8070;tryFind ;
Duration;5854;8070;tryFind ;
Duration;21010;8070;tryFind ;
Duration;1903;8070;tryFind ;
Duration;11790;8070;tryFind ;
Duration;4131;8070;tryFind ;
Duration;12043;8070;tryFind ;
Duration;7582;8080;tryFind ;
Duration;8808;8080;tryFind ;
Duration;23572;8080;tryFind ;
Duration;5998;8080;tryFind ;
Duration;18563;8080;tryFind ;
Duration;4121;8080;tryFind ;
Duration;22015;8080;tryFind ;
Duration;2089;8080;tryFind ;
Duration;9563;8080;tryFind ;
Duration;16602;8080;tryFind ;
Duration;10984;8090;tryFind ;
Duration;21105;8090;tryFind ;
Duration;14362;8090;tryFind ;
Duration;15773;8090;tryFind ;
Duration;23642;8090;tryFind ;
Duration;7573;8090;tryFind ;
Duration;5717;8090;tryFind ;
Duration;4551;8090;tryFind ;
Duration;22693;8090;tryFind ;
Duration;23411;8090;tryFind ;
Duration;20660;8100;tryFind ;
Duration;24574;8100;tryFind ;
Duration;4501;8100;tryFind ;
Duration;24265;8100;tryFind ;
Duration;12713;8100;tryFind ;
Duration;17257;8100;tryFind ;
Duration;8914;8100;tryFind ;
Duration;5097;8100;tryFind ;
Duration;10452;8100;tryFind ;
Duration;24003;8100;tryFind ;
Duration;10587;8110;tryFind ;
Duration;23191;8110;tryFind ;
Duration;23281;8110;tryFind ;
Duration;9250;8110;tryFind ;
Duration;31161;8110;tryFind ;
Duration;22533;8110;tryFind ;
Duration;23041;8110;tryFind ;
Duration;4163;8110;tryFind ;
Duration;23596;8110;tryFind ;
Duration;20425;8110;tryFind ;
Duration;23136;8120;tryFind ;
Duration;19732;8120;tryFind ;
Duration;29406;8120;tryFind ;
Duration;5387;8120;tryFind ;
Duration;13111;8120;tryFind ;
Duration;23146;8120;tryFind ;
Duration;16424;8120;tryFind ;
Duration;13701;8120;tryFind ;
Duration;6927;8120;tryFind ;
Duration;14125;8120;tryFind ;
Duration;23387;8130;tryFind ;
Duration;1696;8130;tryFind ;
Duration;412;8130;tryFind ;
Duration;23093;8130;tryFind ;
Duration;29402;8130;tryFind ;
Duration;197;8130;tryFind ;
Duration;24317;8130;tryFind ;
Duration;1806;8130;tryFind ;
Duration;9871;8130;tryFind ;
Duration;14658;8130;tryFind ;
Duration;18465;8140;tryFind ;
Duration;22776;8140;tryFind ;
Duration;861;8140;tryFind ;
Duration;12878;8140;tryFind ;
Duration;13244;8140;tryFind ;
Duration;19300;8140;tryFind ;
Duration;11419;8140;tryFind ;
Duration;14450;8140;tryFind ;
Duration;25926;8140;tryFind ;
Duration;11279;8140;tryFind ;
Duration;22416;8150;tryFind ;
Duration;20644;8150;tryFind ;
Duration;1971;8150;tryFind ;
Duration;20271;8150;tryFind ;
Duration;11812;8150;tryFind ;
Duration;27916;8150;tryFind ;
Duration;27771;8150;tryFind ;
Duration;6787;8150;tryFind ;
Duration;4842;8150;tryFind ;
Duration;23721;8150;tryFind ;
Duration;18774;8160;tryFind ;
Duration;7817;8160;tryFind ;
Duration;1836;8160;tryFind ;
Duration;3212;8160;tryFind ;
Duration;19326;8160;tryFind ;
Duration;2630;8160;tryFind ;
Duration;5034;8160;tryFind ;
Duration;13505;8160;tryFind ;
Duration;24272;8160;tryFind ;
Duration;6636;8160;tryFind ;
Duration;27019;8170;tryFind ;
Duration;21102;8170;tryFind ;
Duration;24476;8170;tryFind ;
Duration;6318;8170;tryFind ;
Duration;17034;8170;tryFind ;
Duration;23860;8170;tryFind ;
Duration;2627;8170;tryFind ;
Duration;24142;8170;tryFind ;
Duration;19752;8170;tryFind ;
Duration;29610;8170;tryFind ;
Duration;881;8180;tryFind ;
Duration;2411;8180;tryFind ;
Duration;18514;8180;tryFind ;
Duration;2715;8180;tryFind ;
Duration;1987;8180;tryFind ;
Duration;1031;8180;tryFind ;
Duration;14250;8180;tryFind ;
Duration;559;8180;tryFind ;
Duration;18184;8180;tryFind ;
Duration;11558;8180;tryFind ;
Duration;10636;8190;tryFind ;
Duration;13943;8190;tryFind ;
Duration;1225;8190;tryFind ;
Duration;19268;8190;tryFind ;
Duration;4951;8190;tryFind ;
Duration;20784;8190;tryFind ;
Duration;3208;8190;tryFind ;
Duration;13777;8190;tryFind ;
Duration;1748;8190;tryFind ;
Duration;7132;8190;tryFind ;
Duration;10814;8200;tryFind ;
Duration;24061;8200;tryFind ;
Duration;18539;8200;tryFind ;
Duration;25812;8200;tryFind ;
Duration;27218;8200;tryFind ;
Duration;15261;8200;tryFind ;
Duration;12856;8200;tryFind ;
Duration;5386;8200;tryFind ;
Duration;18843;8200;tryFind ;
Duration;15587;8200;tryFind ;
Duration;24217;8210;tryFind ;
Duration;21640;8210;tryFind ;
Duration;24077;8210;tryFind ;
Duration;4171;8210;tryFind ;
Duration;10005;8210;tryFind ;
Duration;9340;8210;tryFind ;
Duration;24377;8210;tryFind ;
Duration;24247;8210;tryFind ;
Duration;15416;8210;tryFind ;
Duration;11205;8210;tryFind ;
Duration;6169;8220;tryFind ;
Duration;14196;8220;tryFind ;
Duration;20505;8220;tryFind ;
Duration;27527;8220;tryFind ;
Duration;7382;8220;tryFind ;
Duration;2437;8220;tryFind ;
Duration;17588;8220;tryFind ;
Duration;11708;8220;tryFind ;
Duration;2483;8220;tryFind ;
Duration;6744;8220;tryFind ;
Duration;14642;8230;tryFind ;
Duration;3998;8230;tryFind ;
Duration;11359;8230;tryFind ;
Duration;8822;8230;tryFind ;
Duration;23873;8230;tryFind ;
Duration;11618;8230;tryFind ;
Duration;28831;8230;tryFind ;
Duration;6020;8230;tryFind ;
Duration;11778;8230;tryFind ;
Duration;2606;8230;tryFind ;
Duration;550;8240;tryFind ;
Duration;14223;8240;tryFind ;
Duration;8980;8240;tryFind ;
Duration;4166;8240;tryFind ;
Duration;8071;8240;tryFind ;
Duration;24010;8240;tryFind ;
Duration;17522;8240;tryFind ;
Duration;7289;8240;tryFind ;
Duration;24637;8240;tryFind ;
Duration;2873;8240;tryFind ;
Duration;454;8250;tryFind ;
Duration;15559;8250;tryFind ;
Duration;22237;8250;tryFind ;
Duration;25044;8250;tryFind ;
Duration;8850;8250;tryFind ;
Duration;24305;8250;tryFind ;
Duration;17698;8250;tryFind ;
Duration;14364;8250;tryFind ;
Duration;888;8250;tryFind ;
Duration;24062;8250;tryFind ;
Duration;18625;8260;tryFind ;
Duration;5567;8260;tryFind ;
Duration;20828;8260;tryFind ;
Duration;8908;8260;tryFind ;
Duration;13561;8260;tryFind ;
Duration;16216;8260;tryFind ;
Duration;13104;8260;tryFind ;
Duration;24859;8260;tryFind ;
Duration;14664;8260;tryFind ;
Duration;14241;8260;tryFind ;
Duration;16580;8270;tryFind ;
Duration;24846;8270;tryFind ;
Duration;13031;8270;tryFind ;
Duration;15614;8270;tryFind ;
Duration;20500;8270;tryFind ;
Duration;24226;8270;tryFind ;
Duration;19570;8270;tryFind ;
Duration;2262;8270;tryFind ;
Duration;10639;8270;tryFind ;
Duration;29896;8270;tryFind ;
Duration;1491;8280;tryFind ;
Duration;11483;8280;tryFind ;
Duration;24481;8280;tryFind ;
Duration;3855;8280;tryFind ;
Duration;3980;8280;tryFind ;
Duration;12522;8280;tryFind ;
Duration;23896;8280;tryFind ;
Duration;2433;8280;tryFind ;
Duration;19488;8280;tryFind ;
Duration;2969;8280;tryFind ;
Duration;20358;8290;tryFind ;
Duration;24665;8290;tryFind ;
Duration;6609;8290;tryFind ;
Duration;8730;8290;tryFind ;
Duration;1879;8290;tryFind ;
Duration;2284;8290;tryFind ;
Duration;186;8290;tryFind ;
Duration;13738;8290;tryFind ;
Duration;24154;8290;tryFind ;
Duration;12692;8290;tryFind ;
Duration;12539;8300;tryFind ;
Duration;13536;8300;tryFind ;
Duration;5797;8300;tryFind ;
Duration;14605;8300;tryFind ;
Duration;20169;8300;tryFind ;
Duration;15334;8300;tryFind ;
Duration;24301;8300;tryFind ;
Duration;22830;8300;tryFind ;
Duration;17110;8300;tryFind ;
Duration;12180;8300;tryFind ;
Duration;7855;8310;tryFind ;
Duration;28785;8310;tryFind ;
Duration;9849;8310;tryFind ;
Duration;11759;8310;tryFind ;
Duration;7543;8310;tryFind ;
Duration;5384;8310;tryFind ;
Duration;14109;8310;tryFind ;
Duration;8059;8310;tryFind ;
Duration;12960;8310;tryFind ;
Duration;1377;8310;tryFind ;
Duration;24072;8320;tryFind ;
Duration;6157;8320;tryFind ;
Duration;22194;8320;tryFind ;
Duration;12941;8320;tryFind ;
Duration;13424;8320;tryFind ;
Duration;23082;8320;tryFind ;
Duration;5400;8320;tryFind ;
Duration;1133;8320;tryFind ;
Duration;9539;8320;tryFind ;
Duration;5929;8320;tryFind ;
Duration;2834;8330;tryFind ;
Duration;5550;8330;tryFind ;
Duration;8528;8330;tryFind ;
Duration;6881;8330;tryFind ;
Duration;16179;8330;tryFind ;
Duration;22683;8330;tryFind ;
Duration;19696;8330;tryFind ;
Duration;27748;8330;tryFind ;
Duration;21479;8330;tryFind ;
Duration;22589;8330;tryFind ;
Duration;6263;8340;tryFind ;
Duration;13490;8340;tryFind ;
Duration;2835;8340;tryFind ;
Duration;6702;8340;tryFind ;
Duration;24668;8340;tryFind ;
Duration;9563;8340;tryFind ;
Duration;24686;8340;tryFind ;
Duration;7538;8340;tryFind ;
Duration;32602;8340;tryFind ;
Duration;39361;8340;tryFind ;
Duration;14938;8350;tryFind ;
Duration;1346;8350;tryFind ;
Duration;20046;8350;tryFind ;
Duration;24439;8350;tryFind ;
Duration;18781;8350;tryFind ;
Duration;25485;8350;tryFind ;
Duration;26397;8350;tryFind ;
Duration;22785;8350;tryFind ;
Duration;17365;8350;tryFind ;
Duration;16205;8350;tryFind ;
Duration;14228;8360;tryFind ;
Duration;22180;8360;tryFind ;
Duration;23226;8360;tryFind ;
Duration;31338;8360;tryFind ;
Duration;16775;8360;tryFind ;
Duration;1729;8360;tryFind ;
Duration;4389;8360;tryFind ;
Duration;24726;8360;tryFind ;
Duration;11518;8360;tryFind ;
Duration;11564;8360;tryFind ;
Duration;4630;8370;tryFind ;
Duration;15054;8370;tryFind ;
Duration;16575;8370;tryFind ;
Duration;19123;8370;tryFind ;
Duration;4260;8370;tryFind ;
Duration;2943;8370;tryFind ;
Duration;6336;8370;tryFind ;
Duration;26301;8370;tryFind ;
Duration;6272;8370;tryFind ;
Duration;25184;8370;tryFind ;
Duration;1178;8380;tryFind ;
Duration;5603;8380;tryFind ;
Duration;12510;8380;tryFind ;
Duration;616;8380;tryFind ;
Duration;17904;8380;tryFind ;
Duration;19348;8380;tryFind ;
Duration;379;8380;tryFind ;
Duration;28748;8380;tryFind ;
Duration;9447;8380;tryFind ;
Duration;24015;8380;tryFind ;
Duration;22312;8390;tryFind ;
Duration;7913;8390;tryFind ;
Duration;4885;8390;tryFind ;
Duration;3555;8390;tryFind ;
Duration;24137;8390;tryFind ;
Duration;24459;8390;tryFind ;
Duration;11784;8390;tryFind ;
Duration;4640;8390;tryFind ;
Duration;1452;8390;tryFind ;
Duration;31696;8390;tryFind ;
Duration;11601;8400;tryFind ;
Duration;4078;8400;tryFind ;
Duration;4734;8400;tryFind ;
Duration;3299;8400;tryFind ;
Duration;477;8400;tryFind ;
Duration;19338;8400;tryFind ;
Duration;3267;8400;tryFind ;
Duration;16884;8400;tryFind ;
Duration;7055;8400;tryFind ;
Duration;6885;8400;tryFind ;
Duration;864;8410;tryFind ;
Duration;5776;8410;tryFind ;
Duration;3053;8410;tryFind ;
Duration;28358;8410;tryFind ;
Duration;24740;8410;tryFind ;
Duration;16163;8410;tryFind ;
Duration;6366;8410;tryFind ;
Duration;12793;8410;tryFind ;
Duration;18944;8410;tryFind ;
Duration;4969;8410;tryFind ;
Duration;3780;8420;tryFind ;
Duration;24322;8420;tryFind ;
Duration;28960;8420;tryFind ;
Duration;6475;8420;tryFind ;
Duration;18508;8420;tryFind ;
Duration;12752;8420;tryFind ;
Duration;8725;8420;tryFind ;
Duration;1589;8420;tryFind ;
Duration;21000;8420;tryFind ;
Duration;18036;8420;tryFind ;
Duration;6546;8430;tryFind ;
Duration;21242;8430;tryFind ;
Duration;20792;8430;tryFind ;
Duration;12412;8430;tryFind ;
Duration;5108;8430;tryFind ;
Duration;28580;8430;tryFind ;
Duration;16524;8430;tryFind ;
Duration;24364;8430;tryFind ;
Duration;25036;8430;tryFind ;
Duration;25108;8430;tryFind ;
Duration;3754;8440;tryFind ;
Duration;17402;8440;tryFind ;
Duration;31728;8440;tryFind ;
Duration;22787;8440;tryFind ;
Duration;25253;8440;tryFind ;
Duration;9146;8440;tryFind ;
Duration;23929;8440;tryFind ;
Duration;9882;8440;tryFind ;
Duration;20347;8440;tryFind ;
Duration;14034;8440;tryFind ;
Duration;6168;8450;tryFind ;
Duration;27699;8450;tryFind ;
Duration;6153;8450;tryFind ;
Duration;2241;8450;tryFind ;
Duration;6654;8450;tryFind ;
Duration;4759;8450;tryFind ;
Duration;6057;8450;tryFind ;
Duration;14601;8450;tryFind ;
Duration;3081;8450;tryFind ;
Duration;17346;8450;tryFind ;
Duration;3455;8460;tryFind ;
Duration;11003;8460;tryFind ;
Duration;24513;8460;tryFind ;
Duration;18626;8460;tryFind ;
Duration;6758;8460;tryFind ;
Duration;3507;8460;tryFind ;
Duration;28280;8460;tryFind ;
Duration;12959;8460;tryFind ;
Duration;25307;8460;tryFind ;
Duration;5387;8460;tryFind ;
Duration;3415;8470;tryFind ;
Duration;6259;8470;tryFind ;
Duration;4976;8470;tryFind ;
Duration;16317;8470;tryFind ;
Duration;12322;8470;tryFind ;
Duration;11912;8470;tryFind ;
Duration;12018;8470;tryFind ;
Duration;26012;8470;tryFind ;
Duration;4217;8470;tryFind ;
Duration;19104;8470;tryFind ;
Duration;9838;8480;tryFind ;
Duration;18586;8480;tryFind ;
Duration;2286;8480;tryFind ;
Duration;11804;8480;tryFind ;
Duration;7409;8480;tryFind ;
Duration;25356;8480;tryFind ;
Duration;23173;8480;tryFind ;
Duration;22058;8480;tryFind ;
Duration;4023;8480;tryFind ;
Duration;3537;8480;tryFind ;
Duration;766;8490;tryFind ;
Duration;1926;8490;tryFind ;
Duration;213;8490;tryFind ;
Duration;19485;8490;tryFind ;
Duration;424;8490;tryFind ;
Duration;12796;8490;tryFind ;
Duration;14199;8490;tryFind ;
Duration;627;8490;tryFind ;
Duration;453;8490;tryFind ;
Duration;24954;8490;tryFind ;
Duration;3733;8500;tryFind ;
Duration;122;8500;tryFind ;
Duration;10159;8500;tryFind ;
Duration;821;8500;tryFind ;
Duration;4281;8500;tryFind ;
Duration;19696;8500;tryFind ;
