Duration;699;5147;remove ;
Duration;1703;5146;remove ;
Duration;1164;5145;remove ;
Duration;1040;5144;remove ;
Duration;1079;5143;remove ;
Duration;2376;5142;remove ;
Duration;557;5141;remove ;
Duration;3981;5140;remove ;
Duration;2497;5159;remove ;
Duration;913;5158;remove ;
Duration;1934;5157;remove ;
Duration;172;5156;remove ;
Duration;803;5155;remove ;
Duration;2033;5154;remove ;
Duration;2780;5153;remove ;
Duration;520;5152;remove ;
Duration;2231;5151;remove ;
Duration;232;5150;remove ;
Duration;2605;5169;remove ;
Duration;1398;5168;remove ;
Duration;1610;5167;remove ;
Duration;1729;5166;remove ;
Duration;1245;5165;remove ;
Duration;2072;5164;remove ;
Duration;2623;5163;remove ;
Duration;442;5162;remove ;
Duration;617;5161;remove ;
Duration;2619;5160;remove ;
Duration;301;5179;remove ;
Duration;689;5178;remove ;
Duration;464;5177;remove ;
Duration;2303;5176;remove ;
Duration;2551;5175;remove ;
Duration;801;5174;remove ;
Duration;3023;5173;remove ;
Duration;1083;5172;remove ;
Duration;604;5171;remove ;
Duration;2727;5170;remove ;
Duration;1011;5189;remove ;
Duration;233;5188;remove ;
Duration;2244;5187;remove ;
Duration;2279;5186;remove ;
Duration;2309;5185;remove ;
Duration;695;5184;remove ;
Duration;1246;5183;remove ;
Duration;305;5182;remove ;
Duration;230;5181;remove ;
Duration;901;5180;remove ;
Duration;2184;5199;remove ;
Duration;915;5198;remove ;
Duration;1786;5197;remove ;
Duration;1716;5196;remove ;
Duration;1180;5195;remove ;
Duration;940;5194;remove ;
Duration;2617;5193;remove ;
Duration;1760;5192;remove ;
Duration;1932;5191;remove ;
Duration;1307;5190;remove ;
Duration;194;5209;remove ;
Duration;1989;5208;remove ;
Duration;733;5207;remove ;
Duration;1239;5206;remove ;
Duration;2117;5205;remove ;
Duration;1710;5204;remove ;
Duration;1185;5203;remove ;
Duration;1484;5202;remove ;
Duration;2736;5201;remove ;
Duration;294;5200;remove ;
Duration;258;5219;remove ;
Duration;351;5218;remove ;
Duration;1142;5217;remove ;
Duration;150;5216;remove ;
Duration;2390;5215;remove ;
Duration;133;5214;remove ;
Duration;1687;5213;remove ;
Duration;1910;5212;remove ;
Duration;601;5211;remove ;
Duration;1792;5210;remove ;
Duration;363;5229;remove ;
Duration;1995;5228;remove ;
Duration;1573;5227;remove ;
Duration;2710;5226;remove ;
Duration;1554;5225;remove ;
Duration;150;5224;remove ;
Duration;374;5223;remove ;
Duration;1502;5222;remove ;
Duration;700;5221;remove ;
Duration;2356;5220;remove ;
Duration;2008;5239;remove ;
Duration;2125;5238;remove ;
Duration;524;5237;remove ;
Duration;739;5236;remove ;
Duration;286;5235;remove ;
Duration;2214;5234;remove ;
Duration;717;5233;remove ;
Duration;1599;5232;remove ;
Duration;890;5231;remove ;
Duration;2550;5230;remove ;
Duration;1569;5249;remove ;
Duration;2491;5248;remove ;
Duration;1949;5247;remove ;
Duration;2443;5246;remove ;
Duration;372;5245;remove ;
Duration;1685;5244;remove ;
Duration;313;5243;remove ;
Duration;708;5242;remove ;
Duration;888;5241;remove ;
Duration;1005;5240;remove ;
Duration;2511;5259;remove ;
Duration;276;5258;remove ;
Duration;316;5257;remove ;
Duration;1117;5256;remove ;
Duration;1921;5255;remove ;
Duration;614;5254;remove ;
Duration;200;5253;remove ;
Duration;2671;5252;remove ;
Duration;2534;5251;remove ;
Duration;1833;5250;remove ;
Duration;1848;5269;remove ;
Duration;2043;5268;remove ;
Duration;2434;5267;remove ;
Duration;1917;5266;remove ;
Duration;1280;5265;remove ;
Duration;2781;5264;remove ;
Duration;1811;5263;remove ;
Duration;2351;5262;remove ;
Duration;1461;5261;remove ;
Duration;652;5260;remove ;
Duration;7979;5279;remove ;
Duration;1287;5278;remove ;
Duration;4281;5277;remove ;
Duration;4602;5276;remove ;
Duration;1850;5275;remove ;
Duration;5680;5274;remove ;
Duration;2324;5273;remove ;
Duration;769;5272;remove ;
Duration;556;5271;remove ;
Duration;1977;5270;remove ;
Duration;1591;5289;remove ;
Duration;527;5288;remove ;
Duration;1736;5287;remove ;
Duration;1265;5286;remove ;
Duration;482;5285;remove ;
Duration;2133;5284;remove ;
Duration;473;5283;remove ;
Duration;980;5282;remove ;
Duration;1001;5281;remove ;
Duration;2398;5280;remove ;
Duration;1957;5299;remove ;
Duration;1408;5298;remove ;
Duration;968;5297;remove ;
Duration;1578;5296;remove ;
Duration;2244;5295;remove ;
Duration;586;5294;remove ;
Duration;899;5293;remove ;
Duration;1178;5292;remove ;
Duration;645;5291;remove ;
Duration;820;5290;remove ;
Duration;4263;5309;remove ;
Duration;2049;5308;remove ;
Duration;158;5307;remove ;
Duration;3342;5306;remove ;
Duration;1135;5305;remove ;
Duration;2149;5304;remove ;
Duration;1064;5303;remove ;
Duration;699;5302;remove ;
Duration;1094;5301;remove ;
Duration;2459;5300;remove ;
Duration;2101;5319;remove ;
Duration;2086;5318;remove ;
Duration;2185;5317;remove ;
Duration;344;5316;remove ;
Duration;2480;5315;remove ;
Duration;1395;5314;remove ;
Duration;103;5313;remove ;
Duration;2666;5312;remove ;
Duration;330;5311;remove ;
Duration;2058;5310;remove ;
Duration;835;5329;remove ;
Duration;454;5328;remove ;
Duration;415;5327;remove ;
Duration;916;5326;remove ;
Duration;904;5325;remove ;
Duration;2519;5324;remove ;
Duration;1685;5323;remove ;
Duration;991;5322;remove ;
Duration;366;5321;remove ;
Duration;944;5320;remove ;
Duration;1759;5339;remove ;
Duration;408;5338;remove ;
Duration;2802;5337;remove ;
Duration;1542;5336;remove ;
Duration;1540;5335;remove ;
Duration;2606;5334;remove ;
Duration;1451;5333;remove ;
Duration;599;5332;remove ;
Duration;2568;5331;remove ;
Duration;445;5330;remove ;
Duration;1312;5349;remove ;
Duration;23;5348;remove ;
Duration;1738;5347;remove ;
Duration;251;5346;remove ;
Duration;851;5345;remove ;
Duration;1776;5344;remove ;
Duration;4999;5343;remove ;
Duration;4556;5342;remove ;
Duration;79;5341;remove ;
Duration;203;5340;remove ;
Duration;2494;5359;remove ;
Duration;360;5358;remove ;
Duration;2075;5357;remove ;
Duration;1259;5356;remove ;
Duration;2112;5355;remove ;
Duration;1120;5354;remove ;
Duration;1668;5353;remove ;
Duration;19;5352;remove ;
Duration;1794;5351;remove ;
Duration;1271;5350;remove ;
Duration;1151;5369;remove ;
Duration;3232;5368;remove ;
Duration;541;5367;remove ;
Duration;461;5366;remove ;
Duration;233;5365;remove ;
Duration;37;5364;remove ;
Duration;1859;5363;remove ;
Duration;152;5362;remove ;
Duration;1375;5361;remove ;
Duration;32;5360;remove ;
Duration;2159;5379;remove ;
Duration;3268;5378;remove ;
Duration;1205;5377;remove ;
Duration;1287;5376;remove ;
Duration;1535;5375;remove ;
Duration;1861;5374;remove ;
Duration;1785;5373;remove ;
Duration;3535;5372;remove ;
Duration;2227;5371;remove ;
Duration;3183;5370;remove ;
Duration;600;5389;remove ;
Duration;2683;5388;remove ;
Duration;1111;5387;remove ;
Duration;811;5386;remove ;
Duration;264;5385;remove ;
Duration;74;5384;remove ;
Duration;2451;5383;remove ;
Duration;56;5382;remove ;
Duration;181;5381;remove ;
Duration;2253;5380;remove ;
Duration;1854;5399;remove ;
Duration;945;5398;remove ;
Duration;2674;5397;remove ;
Duration;2316;5396;remove ;
Duration;649;5395;remove ;
Duration;2037;5394;remove ;
Duration;2274;5393;remove ;
Duration;1770;5392;remove ;
Duration;2605;5391;remove ;
Duration;872;5390;remove ;
Duration;1919;5409;remove ;
Duration;1734;5408;remove ;
Duration;2877;5407;remove ;
Duration;251;5406;remove ;
Duration;95;5405;remove ;
Duration;571;5404;remove ;
Duration;516;5403;remove ;
Duration;182;5402;remove ;
Duration;2486;5401;remove ;
Duration;121;5400;remove ;
Duration;2383;5419;remove ;
Duration;53;5418;remove ;
Duration;885;5417;remove ;
Duration;2800;5416;remove ;
Duration;1034;5415;remove ;
Duration;1195;5414;remove ;
Duration;935;5413;remove ;
Duration;1515;5412;remove ;
Duration;1387;5411;remove ;
Duration;2052;5410;remove ;
Duration;1616;5429;remove ;
Duration;2210;5428;remove ;
Duration;500;5427;remove ;
Duration;482;5426;remove ;
Duration;609;5425;remove ;
Duration;357;5424;remove ;
Duration;689;5423;remove ;
Duration;662;5422;remove ;
Duration;296;5421;remove ;
Duration;3056;5420;remove ;
Duration;276;5439;remove ;
Duration;850;5438;remove ;
Duration;838;5437;remove ;
Duration;477;5436;remove ;
Duration;1888;5435;remove ;
Duration;1009;5434;remove ;
Duration;2104;5433;remove ;
Duration;1955;5432;remove ;
Duration;69;5431;remove ;
Duration;2073;5430;remove ;
Duration;812;5449;remove ;
Duration;1347;5448;remove ;
Duration;2620;5447;remove ;
Duration;1923;5446;remove ;
Duration;358;5445;remove ;
Duration;212;5444;remove ;
Duration;848;5443;remove ;
Duration;1351;5442;remove ;
Duration;1905;5441;remove ;
Duration;2210;5440;remove ;
Duration;1073;5459;remove ;
Duration;1505;5458;remove ;
Duration;46;5457;remove ;
Duration;968;5456;remove ;
Duration;13;5455;remove ;
Duration;1487;5454;remove ;
Duration;1609;5453;remove ;
Duration;2387;5452;remove ;
Duration;2298;5451;remove ;
Duration;1084;5450;remove ;
Duration;1786;5469;remove ;
Duration;1643;5468;remove ;
Duration;1214;5467;remove ;
Duration;1324;5466;remove ;
Duration;2839;5465;remove ;
Duration;1489;5464;remove ;
Duration;1555;5463;remove ;
Duration;1680;5462;remove ;
Duration;878;5461;remove ;
Duration;47;5460;remove ;
Duration;2535;5479;remove ;
Duration;161;5478;remove ;
Duration;595;5477;remove ;
Duration;1661;5476;remove ;
Duration;2040;5475;remove ;
Duration;920;5474;remove ;
Duration;253;5473;remove ;
Duration;2779;5472;remove ;
Duration;4621;5471;remove ;
Duration;1804;5470;remove ;
Duration;2581;5489;remove ;
Duration;2330;5488;remove ;
Duration;1122;5487;remove ;
Duration;1038;5486;remove ;
Duration;212;5485;remove ;
Duration;1430;5484;remove ;
Duration;1560;5483;remove ;
Duration;992;5482;remove ;
Duration;1243;5481;remove ;
Duration;1964;5480;remove ;
Duration;1461;5499;remove ;
Duration;2265;5498;remove ;
Duration;1736;5497;remove ;
Duration;1567;5496;remove ;
Duration;2601;5495;remove ;
Duration;859;5494;remove ;
Duration;1300;5493;remove ;
Duration;924;5492;remove ;
Duration;1421;5491;remove ;
Duration;2754;5490;remove ;
Duration;3655;5509;remove ;
Duration;164;5508;remove ;
Duration;2364;5507;remove ;
Duration;1601;5506;remove ;
Duration;1253;5505;remove ;
Duration;784;5504;remove ;
Duration;3365;5503;remove ;
Duration;524;5502;remove ;
Duration;186;5501;remove ;
Duration;2496;5500;remove ;
Duration;427;5519;remove ;
Duration;3104;5518;remove ;
Duration;1051;5517;remove ;
Duration;709;5516;remove ;
Duration;1754;5515;remove ;
Duration;1224;5514;remove ;
Duration;1925;5513;remove ;
Duration;2700;5512;remove ;
Duration;975;5511;remove ;
Duration;2763;5510;remove ;
Duration;2672;5529;remove ;
Duration;2589;5528;remove ;
Duration;2609;5527;remove ;
Duration;1769;5526;remove ;
Duration;1344;5525;remove ;
Duration;2522;5524;remove ;
Duration;1285;5523;remove ;
Duration;1347;5522;remove ;
Duration;965;5521;remove ;
Duration;2300;5520;remove ;
Duration;773;5539;remove ;
Duration;1888;5538;remove ;
Duration;922;5537;remove ;
Duration;998;5536;remove ;
Duration;2244;5535;remove ;
Duration;2740;5534;remove ;
Duration;802;5533;remove ;
Duration;1253;5532;remove ;
Duration;797;5531;remove ;
Duration;472;5530;remove ;
Duration;768;5549;remove ;
Duration;844;5548;remove ;
Duration;2464;5547;remove ;
Duration;2178;5546;remove ;
Duration;683;5545;remove ;
Duration;258;5544;remove ;
Duration;2769;5543;remove ;
Duration;213;5542;remove ;
Duration;30;5541;remove ;
Duration;14;5540;remove ;
Duration;1686;5559;remove ;
Duration;524;5558;remove ;
Duration;1837;5557;remove ;
Duration;1400;5556;remove ;
Duration;1203;5555;remove ;
Duration;23;5554;remove ;
Duration;1088;5553;remove ;
Duration;2567;5552;remove ;
Duration;2723;5551;remove ;
Duration;2554;5550;remove ;
Duration;1139;5569;remove ;
Duration;2518;5568;remove ;
Duration;1379;5567;remove ;
Duration;596;5566;remove ;
Duration;1615;5565;remove ;
Duration;247;5564;remove ;
Duration;1855;5563;remove ;
Duration;472;5562;remove ;
Duration;1201;5561;remove ;
Duration;339;5560;remove ;
Duration;2541;5579;remove ;
Duration;1677;5578;remove ;
Duration;979;5577;remove ;
Duration;2174;5576;remove ;
Duration;1118;5575;remove ;
Duration;491;5574;remove ;
Duration;395;5573;remove ;
Duration;1731;5572;remove ;
Duration;2307;5571;remove ;
Duration;2481;5570;remove ;
Duration;275;5589;remove ;
Duration;2843;5588;remove ;
Duration;3543;5587;remove ;
Duration;255;5586;remove ;
Duration;1393;5585;remove ;
Duration;1131;5584;remove ;
Duration;3411;5583;remove ;
Duration;423;5582;remove ;
Duration;1319;5581;remove ;
Duration;2755;5580;remove ;
Duration;475;5599;remove ;
Duration;1985;5598;remove ;
Duration;101;5597;remove ;
Duration;408;5596;remove ;
Duration;2127;5595;remove ;
Duration;831;5594;remove ;
Duration;404;5593;remove ;
Duration;383;5592;remove ;
Duration;552;5591;remove ;
Duration;862;5590;remove ;
Duration;79;5609;remove ;
Duration;1764;5608;remove ;
Duration;2876;5607;remove ;
Duration;2332;5606;remove ;
Duration;1970;5605;remove ;
Duration;1603;5604;remove ;
Duration;2966;5603;remove ;
Duration;2348;5602;remove ;
Duration;924;5601;remove ;
Duration;1553;5600;remove ;
Duration;1440;5619;remove ;
Duration;1417;5618;remove ;
Duration;2850;5617;remove ;
Duration;2888;5616;remove ;
Duration;310;5615;remove ;
Duration;761;5614;remove ;
Duration;2689;5613;remove ;
Duration;1697;5612;remove ;
Duration;568;5611;remove ;
Duration;2265;5610;remove ;
Duration;2512;5629;remove ;
Duration;58;5628;remove ;
Duration;2607;5627;remove ;
Duration;2433;5626;remove ;
Duration;2722;5625;remove ;
Duration;2890;5624;remove ;
Duration;1736;5623;remove ;
Duration;1858;5622;remove ;
Duration;367;5621;remove ;
Duration;637;5620;remove ;
Duration;168;5639;remove ;
Duration;2131;5638;remove ;
Duration;1770;5637;remove ;
Duration;2075;5636;remove ;
Duration;1888;5635;remove ;
Duration;1571;5634;remove ;
Duration;1797;5633;remove ;
Duration;2016;5632;remove ;
Duration;1852;5631;remove ;
Duration;2420;5630;remove ;
Duration;2482;5649;remove ;
Duration;2478;5648;remove ;
Duration;1932;5647;remove ;
Duration;2889;5646;remove ;
Duration;1951;5645;remove ;
Duration;2782;5644;remove ;
Duration;2333;5643;remove ;
Duration;980;5642;remove ;
Duration;2883;5641;remove ;
Duration;1570;5640;remove ;
Duration;150;5659;remove ;
Duration;2004;5658;remove ;
Duration;2111;5657;remove ;
Duration;1750;5656;remove ;
Duration;2844;5655;remove ;
Duration;360;5654;remove ;
Duration;715;5653;remove ;
Duration;973;5652;remove ;
Duration;1936;5651;remove ;
Duration;1622;5650;remove ;
Duration;1665;5669;remove ;
Duration;1005;5668;remove ;
Duration;2437;5667;remove ;
Duration;2269;5666;remove ;
Duration;1292;5665;remove ;
Duration;1779;5664;remove ;
Duration;1146;5663;remove ;
Duration;2272;5662;remove ;
Duration;688;5661;remove ;
Duration;2133;5660;remove ;
Duration;2088;5679;remove ;
Duration;2085;5678;remove ;
Duration;2736;5677;remove ;
Duration;1993;5676;remove ;
Duration;1418;5675;remove ;
Duration;1077;5674;remove ;
Duration;2395;5673;remove ;
Duration;2775;5672;remove ;
Duration;2871;5671;remove ;
Duration;2130;5670;remove ;
Duration;2794;5689;remove ;
Duration;2321;5688;remove ;
Duration;527;5687;remove ;
Duration;1558;5686;remove ;
Duration;2120;5685;remove ;
Duration;3322;5684;remove ;
Duration;2127;5683;remove ;
Duration;145;5682;remove ;
Duration;2007;5681;remove ;
Duration;3867;5680;remove ;
Duration;282;5699;remove ;
Duration;2443;5698;remove ;
Duration;94;5697;remove ;
Duration;1976;5696;remove ;
Duration;1702;5695;remove ;
Duration;1188;5694;remove ;
Duration;1710;5693;remove ;
Duration;1696;5692;remove ;
Duration;2933;5691;remove ;
Duration;962;5690;remove ;
Duration;2823;5709;remove ;
Duration;1202;5708;remove ;
Duration;685;5707;remove ;
Duration;281;5706;remove ;
Duration;1310;5705;remove ;
Duration;379;5704;remove ;
Duration;2156;5703;remove ;
Duration;404;5702;remove ;
Duration;1663;5701;remove ;
Duration;2723;5700;remove ;
Duration;2546;5719;remove ;
Duration;2626;5718;remove ;
Duration;808;5717;remove ;
Duration;4838;5716;remove ;
Duration;2309;5715;remove ;
Duration;1621;5714;remove ;
Duration;1043;5713;remove ;
Duration;657;5712;remove ;
Duration;1515;5711;remove ;
Duration;1294;5710;remove ;
Duration;1840;5729;remove ;
Duration;131;5728;remove ;
Duration;1661;5727;remove ;
Duration;421;5726;remove ;
Duration;2961;5725;remove ;
Duration;416;5724;remove ;
Duration;955;5723;remove ;
Duration;261;5722;remove ;
Duration;830;5721;remove ;
Duration;975;5720;remove ;
Duration;16;5739;remove ;
Duration;732;5738;remove ;
Duration;2328;5737;remove ;
Duration;210;5736;remove ;
Duration;609;5735;remove ;
Duration;1067;5734;remove ;
Duration;1957;5733;remove ;
Duration;2374;5732;remove ;
Duration;1050;5731;remove ;
Duration;1640;5730;remove ;
Duration;750;5749;remove ;
Duration;39;5748;remove ;
Duration;270;5747;remove ;
Duration;614;5746;remove ;
Duration;1828;5745;remove ;
Duration;575;5744;remove ;
Duration;1893;5743;remove ;
Duration;216;5742;remove ;
Duration;2248;5741;remove ;
Duration;3118;5740;remove ;
Duration;1282;5759;remove ;
Duration;491;5758;remove ;
Duration;1514;5757;remove ;
Duration;458;5756;remove ;
Duration;782;5755;remove ;
Duration;257;5754;remove ;
Duration;2151;5753;remove ;
Duration;1250;5752;remove ;
Duration;2491;5751;remove ;
Duration;1552;5750;remove ;
Duration;2069;5769;remove ;
Duration;1002;5768;remove ;
Duration;568;5767;remove ;
Duration;1501;5766;remove ;
Duration;2898;5765;remove ;
Duration;1975;5764;remove ;
Duration;2213;5763;remove ;
Duration;37;5762;remove ;
Duration;1063;5761;remove ;
Duration;474;5760;remove ;
Duration;103;5779;remove ;
Duration;1633;5778;remove ;
Duration;2677;5777;remove ;
Duration;1781;5776;remove ;
Duration;2512;5775;remove ;
Duration;1443;5774;remove ;
Duration;2350;5773;remove ;
Duration;2731;5772;remove ;
Duration;2721;5771;remove ;
Duration;2065;5770;remove ;
Duration;1876;5789;remove ;
Duration;1369;5788;remove ;
Duration;1519;5787;remove ;
Duration;2273;5786;remove ;
Duration;28;5785;remove ;
Duration;1737;5784;remove ;
Duration;1231;5783;remove ;
Duration;815;5782;remove ;
Duration;185;5781;remove ;
Duration;2695;5780;remove ;
Duration;1213;5799;remove ;
Duration;24;5798;remove ;
Duration;6978;5797;remove ;
Duration;3720;5796;remove ;
Duration;1720;5795;remove ;
Duration;3235;5794;remove ;
Duration;165;5793;remove ;
Duration;1711;5792;remove ;
Duration;1423;5791;remove ;
Duration;2803;5790;remove ;
Duration;2437;5809;remove ;
Duration;802;5808;remove ;
Duration;1633;5807;remove ;
Duration;3120;5806;remove ;
Duration;367;5805;remove ;
Duration;1631;5804;remove ;
Duration;341;5803;remove ;
Duration;998;5802;remove ;
Duration;480;5801;remove ;
Duration;804;5800;remove ;
Duration;1964;5819;remove ;
Duration;2699;5818;remove ;
Duration;1884;5817;remove ;
Duration;48;5816;remove ;
Duration;880;5815;remove ;
Duration;1190;5814;remove ;
Duration;38;5813;remove ;
Duration;2533;5812;remove ;
Duration;145;5811;remove ;
Duration;333;5810;remove ;
Duration;2510;5829;remove ;
Duration;1862;5828;remove ;
Duration;1634;5827;remove ;
Duration;2353;5826;remove ;
Duration;1929;5825;remove ;
Duration;2286;5824;remove ;
Duration;2082;5823;remove ;
Duration;2507;5822;remove ;
Duration;2424;5821;remove ;
Duration;125;5820;remove ;
Duration;1982;5839;remove ;
Duration;2070;5838;remove ;
Duration;261;5837;remove ;
Duration;1022;5836;remove ;
Duration;1299;5835;remove ;
Duration;1598;5834;remove ;
Duration;998;5833;remove ;
Duration;1159;5832;remove ;
Duration;2077;5831;remove ;
Duration;1808;5830;remove ;
Duration;1158;5849;remove ;
Duration;4555;5848;remove ;
Duration;4428;5847;remove ;
Duration;1650;5846;remove ;
Duration;848;5845;remove ;
Duration;2687;5844;remove ;
Duration;3707;5843;remove ;
Duration;2253;5842;remove ;
Duration;2188;5841;remove ;
Duration;3658;5840;remove ;
Duration;1618;5859;remove ;
Duration;552;5858;remove ;
Duration;66;5857;remove ;
Duration;1085;5856;remove ;
Duration;150;5855;remove ;
Duration;1505;5854;remove ;
Duration;2868;5853;remove ;
Duration;1371;5852;remove ;
Duration;2969;5851;remove ;
Duration;440;5850;remove ;
Duration;1036;5869;remove ;
Duration;1574;5868;remove ;
Duration;1206;5867;remove ;
Duration;326;5866;remove ;
Duration;2292;5865;remove ;
Duration;442;5864;remove ;
Duration;1702;5863;remove ;
Duration;13;5862;remove ;
Duration;1365;5861;remove ;
Duration;660;5860;remove ;
Duration;1174;5879;remove ;
Duration;784;5878;remove ;
Duration;455;5877;remove ;
Duration;1591;5876;remove ;
Duration;641;5875;remove ;
Duration;1987;5874;remove ;
Duration;2578;5873;remove ;
Duration;210;5872;remove ;
Duration;2903;5871;remove ;
Duration;2792;5870;remove ;
Duration;2584;5889;remove ;
Duration;2700;5888;remove ;
Duration;210;5887;remove ;
Duration;948;5886;remove ;
Duration;244;5885;remove ;
Duration;1577;5884;remove ;
Duration;3190;5883;remove ;
Duration;907;5882;remove ;
Duration;1808;5881;remove ;
Duration;1614;5880;remove ;
Duration;2905;5899;remove ;
Duration;1297;5898;remove ;
Duration;499;5897;remove ;
Duration;1986;5896;remove ;
Duration;364;5895;remove ;
Duration;468;5894;remove ;
Duration;2329;5893;remove ;
Duration;1356;5892;remove ;
Duration;1859;5891;remove ;
Duration;1418;5890;remove ;
Duration;210;5909;remove ;
Duration;391;5908;remove ;
Duration;978;5907;remove ;
Duration;2621;5906;remove ;
Duration;121;5905;remove ;
Duration;1931;5904;remove ;
Duration;332;5903;remove ;
Duration;1831;5902;remove ;
Duration;2130;5901;remove ;
Duration;901;5900;remove ;
Duration;1987;5919;remove ;
Duration;2980;5918;remove ;
Duration;44;5917;remove ;
Duration;931;5916;remove ;
Duration;3081;5915;remove ;
Duration;800;5914;remove ;
Duration;2811;5913;remove ;
Duration;488;5912;remove ;
Duration;55;5911;remove ;
Duration;1498;5910;remove ;
Duration;4336;5929;remove ;
Duration;2464;5928;remove ;
Duration;4909;5927;remove ;
Duration;2406;5926;remove ;
Duration;1127;5925;remove ;
Duration;94;5924;remove ;
Duration;1501;5923;remove ;
Duration;2165;5922;remove ;
Duration;1059;5921;remove ;
Duration;1812;5920;remove ;
Duration;730;5939;remove ;
Duration;1014;5938;remove ;
Duration;1314;5937;remove ;
Duration;662;5936;remove ;
Duration;775;5935;remove ;
Duration;1474;5934;remove ;
Duration;1210;5933;remove ;
Duration;279;5932;remove ;
Duration;2566;5931;remove ;
Duration;2827;5930;remove ;
Duration;2570;5949;remove ;
Duration;2320;5948;remove ;
Duration;975;5947;remove ;
Duration;817;5946;remove ;
Duration;598;5945;remove ;
Duration;825;5944;remove ;
Duration;42;5943;remove ;
Duration;3351;5942;remove ;
Duration;2137;5941;remove ;
Duration;674;5940;remove ;
Duration;2873;5959;remove ;
Duration;967;5958;remove ;
Duration;2132;5957;remove ;
Duration;855;5956;remove ;
Duration;1049;5955;remove ;
Duration;292;5954;remove ;
Duration;632;5953;remove ;
Duration;995;5952;remove ;
Duration;463;5951;remove ;
Duration;2673;5950;remove ;
Duration;1768;5969;remove ;
Duration;1053;5968;remove ;
Duration;2840;5967;remove ;
Duration;688;5966;remove ;
Duration;3065;5965;remove ;
Duration;2316;5964;remove ;
Duration;1899;5963;remove ;
Duration;610;5962;remove ;
Duration;100;5961;remove ;
Duration;81;5960;remove ;
Duration;1306;5979;remove ;
Duration;434;5978;remove ;
Duration;3028;5977;remove ;
Duration;1380;5976;remove ;
Duration;2977;5975;remove ;
Duration;1135;5974;remove ;
Duration;2831;5973;remove ;
Duration;1997;5972;remove ;
Duration;514;5971;remove ;
Duration;842;5970;remove ;
Duration;1597;5989;remove ;
Duration;329;5988;remove ;
Duration;1703;5987;remove ;
Duration;556;5986;remove ;
Duration;216;5985;remove ;
Duration;1877;5984;remove ;
Duration;2389;5983;remove ;
Duration;1139;5982;remove ;
Duration;2392;5981;remove ;
Duration;1803;5980;remove ;
Duration;200;5999;remove ;
Duration;3101;5998;remove ;
Duration;1318;5997;remove ;
Duration;550;5996;remove ;
Duration;2103;5995;remove ;
Duration;3054;5994;remove ;
Duration;324;5993;remove ;
Duration;1400;5992;remove ;
Duration;1317;5991;remove ;
Duration;1470;5990;remove ;
Duration;1655;6009;remove ;
Duration;1792;6008;remove ;
Duration;4040;6007;remove ;
Duration;2185;6006;remove ;
Duration;1915;6005;remove ;
Duration;740;6004;remove ;
Duration;1082;6003;remove ;
Duration;1515;6002;remove ;
Duration;1578;6001;remove ;
Duration;296;6000;remove ;
Duration;3075;6019;remove ;
Duration;306;6018;remove ;
Duration;306;6018;remove ;
Duration;1041;6017;remove ;
Duration;850;6016;remove ;
Duration;2316;6015;remove ;
Duration;2717;6014;remove ;
Duration;1357;6013;remove ;
Duration;1112;6012;remove ;
Duration;1816;6011;remove ;
Duration;1840;6029;remove ;
Duration;2924;6028;remove ;
Duration;894;6027;remove ;
Duration;271;6026;remove ;
Duration;1604;6025;remove ;
Duration;1898;6024;remove ;
Duration;443;6023;remove ;
Duration;691;6022;remove ;
Duration;1897;6021;remove ;
Duration;465;6020;remove ;
Duration;134;6039;remove ;
Duration;818;6038;remove ;
Duration;822;6037;remove ;
Duration;936;6036;remove ;
Duration;1129;6035;remove ;
Duration;2629;6034;remove ;
Duration;345;6033;remove ;
Duration;2886;6032;remove ;
Duration;2979;6031;remove ;
Duration;2263;6030;remove ;
Duration;2771;6049;remove ;
Duration;523;6048;remove ;
Duration;2485;6047;remove ;
Duration;1617;6046;remove ;
Duration;4944;6045;remove ;
Duration;349;6044;remove ;
Duration;2162;6043;remove ;
Duration;3006;6042;remove ;
Duration;2392;6041;remove ;
Duration;766;6040;remove ;
Duration;2134;6059;remove ;
Duration;76;6058;remove ;
Duration;2290;6057;remove ;
Duration;3286;6056;remove ;
Duration;779;6055;remove ;
Duration;425;6054;remove ;
Duration;2034;6053;remove ;
Duration;2272;6052;remove ;
Duration;1843;6051;remove ;
Duration;3071;6050;remove ;
Duration;2684;6069;remove ;
Duration;1908;6068;remove ;
Duration;361;6067;remove ;
Duration;637;6066;remove ;
Duration;1769;6065;remove ;
Duration;1177;6064;remove ;
Duration;2976;6063;remove ;
Duration;1595;6062;remove ;
Duration;2053;6061;remove ;
Duration;2202;6060;remove ;
Duration;2404;6079;remove ;
Duration;2932;6078;remove ;
Duration;1446;6077;remove ;
Duration;104;6076;remove ;
Duration;1656;6075;remove ;
Duration;1426;6074;remove ;
Duration;616;6073;remove ;
Duration;882;6072;remove ;
Duration;1185;6071;remove ;
Duration;2848;6070;remove ;
Duration;81;6089;remove ;
Duration;2009;6088;remove ;
Duration;341;6087;remove ;
Duration;575;6086;remove ;
Duration;1003;6085;remove ;
Duration;2297;6084;remove ;
Duration;308;6083;remove ;
Duration;2174;6082;remove ;
Duration;766;6081;remove ;
Duration;560;6080;remove ;
Duration;537;6099;remove ;
Duration;2199;6098;remove ;
Duration;689;6097;remove ;
Duration;938;6096;remove ;
Duration;1077;6095;remove ;
Duration;859;6094;remove ;
Duration;4773;6093;remove ;
Duration;1489;6092;remove ;
