Duration;500;7979;remove ;
Duration;243;7978;remove ;
Duration;2830;7977;remove ;
Duration;3297;7976;remove ;
Duration;4696;7975;remove ;
Duration;1921;7974;remove ;
Duration;1972;7973;remove ;
Duration;4849;7972;remove ;
Duration;3884;7971;remove ;
Duration;606;7970;remove ;
Duration;564;7989;remove ;
Duration;105;7988;remove ;
Duration;4497;7987;remove ;
Duration;1142;7986;remove ;
Duration;3898;7985;remove ;
Duration;1573;7984;remove ;
Duration;1013;7983;remove ;
Duration;583;7982;remove ;
Duration;4489;7981;remove ;
Duration;195;7980;remove ;
Duration;3270;7999;remove ;
Duration;2825;7998;remove ;
Duration;3302;7997;remove ;
Duration;81;7996;remove ;
Duration;1335;7995;remove ;
Duration;4560;7994;remove ;
Duration;4132;7993;remove ;
Duration;1449;7992;remove ;
Duration;2212;7991;remove ;
Duration;4836;7990;remove ;
Duration;929;8009;remove ;
Duration;1587;8008;remove ;
Duration;2470;8007;remove ;
Duration;4134;8006;remove ;
Duration;4096;8005;remove ;
Duration;4888;8004;remove ;
Duration;2055;8003;remove ;
Duration;2580;8002;remove ;
Duration;3181;8001;remove ;
Duration;4279;8000;remove ;
Duration;222;8019;remove ;
Duration;7264;8018;remove ;
Duration;4506;8017;remove ;
Duration;2034;8016;remove ;
Duration;5862;8015;remove ;
Duration;8211;8014;remove ;
Duration;3424;8013;remove ;
Duration;152;8012;remove ;
Duration;1613;8011;remove ;
Duration;2489;8010;remove ;
Duration;1912;8029;remove ;
Duration;4143;8028;remove ;
Duration;134;8027;remove ;
Duration;4408;8026;remove ;
Duration;2627;8025;remove ;
Duration;424;8024;remove ;
Duration;2979;8023;remove ;
Duration;65;8022;remove ;
Duration;3091;8021;remove ;
Duration;1615;8020;remove ;
Duration;1096;8039;remove ;
Duration;1173;8038;remove ;
Duration;743;8037;remove ;
Duration;4154;8036;remove ;
Duration;1841;8035;remove ;
Duration;414;8034;remove ;
Duration;2289;8033;remove ;
Duration;3303;8032;remove ;
Duration;1435;8031;remove ;
Duration;424;8030;remove ;
Duration;925;8049;remove ;
Duration;2124;8048;remove ;
Duration;3449;8047;remove ;
Duration;3647;8046;remove ;
Duration;454;8045;remove ;
Duration;1098;8044;remove ;
Duration;16;8043;remove ;
Duration;419;8042;remove ;
Duration;3412;8041;remove ;
Duration;2374;8040;remove ;
Duration;4366;8059;remove ;
Duration;85;8058;remove ;
Duration;989;8057;remove ;
Duration;1854;8056;remove ;
Duration;1894;8055;remove ;
Duration;5082;8054;remove ;
Duration;858;8053;remove ;
Duration;2451;8052;remove ;
Duration;2474;8051;remove ;
Duration;432;8050;remove ;
Duration;664;8069;remove ;
Duration;1910;8068;remove ;
Duration;2490;8067;remove ;
Duration;129;8066;remove ;
Duration;1235;8065;remove ;
Duration;2370;8064;remove ;
Duration;2795;8063;remove ;
Duration;1313;8062;remove ;
Duration;3578;8061;remove ;
Duration;3406;8060;remove ;
Duration;2155;8079;remove ;
Duration;1035;8078;remove ;
Duration;3279;8077;remove ;
Duration;2673;8076;remove ;
Duration;665;8075;remove ;
Duration;1034;8074;remove ;
Duration;2846;8073;remove ;
Duration;3816;8072;remove ;
Duration;3455;8071;remove ;
Duration;4972;8070;remove ;
Duration;3510;8089;remove ;
Duration;734;8088;remove ;
Duration;2889;8087;remove ;
Duration;752;8086;remove ;
Duration;1019;8085;remove ;
Duration;1627;8084;remove ;
Duration;3951;8083;remove ;
Duration;4817;8082;remove ;
Duration;3498;8081;remove ;
Duration;217;8080;remove ;
Duration;1568;8099;remove ;
Duration;4308;8098;remove ;
Duration;6382;8097;remove ;
Duration;4004;8096;remove ;
Duration;4363;8095;remove ;
Duration;1268;8094;remove ;
Duration;5484;8093;remove ;
Duration;1558;8092;remove ;
Duration;10072;8091;remove ;
Duration;5291;8090;remove ;
Duration;5532;8109;remove ;
Duration;1873;8108;remove ;
Duration;4898;8107;remove ;
Duration;4417;8106;remove ;
Duration;4213;8105;remove ;
Duration;885;8104;remove ;
Duration;4046;8103;remove ;
Duration;1058;8102;remove ;
Duration;2849;8101;remove ;
Duration;2111;8100;remove ;
Duration;4208;8119;remove ;
Duration;656;8118;remove ;
Duration;2862;8117;remove ;
Duration;2574;8116;remove ;
Duration;2705;8115;remove ;
Duration;5084;8114;remove ;
Duration;1377;8113;remove ;
Duration;4838;8112;remove ;
Duration;1945;8111;remove ;
Duration;1018;8110;remove ;
Duration;5058;8129;remove ;
Duration;1326;8128;remove ;
Duration;3247;8127;remove ;
Duration;2874;8126;remove ;
Duration;3257;8125;remove ;
Duration;1727;8124;remove ;
Duration;1085;8123;remove ;
Duration;37;8122;remove ;
Duration;2898;8121;remove ;
Duration;4761;8120;remove ;
Duration;2541;8139;remove ;
Duration;395;8138;remove ;
Duration;2826;8137;remove ;
Duration;135;8136;remove ;
Duration;4985;8135;remove ;
Duration;865;8134;remove ;
Duration;3717;8133;remove ;
Duration;1280;8132;remove ;
Duration;1098;8131;remove ;
Duration;4403;8130;remove ;
Duration;1416;8149;remove ;
Duration;3106;8148;remove ;
Duration;2282;8147;remove ;
Duration;55;8146;remove ;
Duration;1775;8145;remove ;
Duration;2569;8144;remove ;
Duration;4430;8143;remove ;
Duration;592;8142;remove ;
Duration;2105;8141;remove ;
Duration;1445;8140;remove ;
Duration;2012;8159;remove ;
Duration;856;8158;remove ;
Duration;3237;8157;remove ;
Duration;1405;8156;remove ;
Duration;672;8155;remove ;
Duration;2920;8154;remove ;
Duration;903;8153;remove ;
Duration;4083;8152;remove ;
Duration;287;8151;remove ;
Duration;4368;8150;remove ;
Duration;3677;8169;remove ;
Duration;3415;8168;remove ;
Duration;2770;8167;remove ;
Duration;54;8166;remove ;
Duration;1161;8165;remove ;
Duration;309;8164;remove ;
Duration;4136;8163;remove ;
Duration;2225;8162;remove ;
Duration;4738;8161;remove ;
Duration;732;8160;remove ;
Duration;908;8179;remove ;
Duration;709;8178;remove ;
Duration;529;8177;remove ;
Duration;822;8176;remove ;
Duration;1627;8175;remove ;
Duration;3801;8174;remove ;
Duration;910;8173;remove ;
Duration;3730;8172;remove ;
Duration;4575;8171;remove ;
Duration;7167;8170;remove ;
Duration;6469;8189;remove ;
Duration;4320;8188;remove ;
Duration;1404;8187;remove ;
Duration;3190;8186;remove ;
Duration;4580;8185;remove ;
Duration;4318;8184;remove ;
Duration;2507;8183;remove ;
Duration;2128;8182;remove ;
Duration;1907;8181;remove ;
Duration;1449;8180;remove ;
Duration;1825;8199;remove ;
Duration;2139;8198;remove ;
Duration;1052;8197;remove ;
Duration;2059;8196;remove ;
Duration;1776;8195;remove ;
Duration;2702;8194;remove ;
Duration;3236;8193;remove ;
Duration;1479;8192;remove ;
Duration;73;8191;remove ;
Duration;1207;8190;remove ;
Duration;1015;8209;remove ;
Duration;4782;8208;remove ;
Duration;2174;8207;remove ;
Duration;2116;8206;remove ;
Duration;2441;8205;remove ;
Duration;2855;8204;remove ;
Duration;2484;8203;remove ;
Duration;1204;8202;remove ;
Duration;1008;8201;remove ;
Duration;1954;8200;remove ;
Duration;2760;8219;remove ;
Duration;567;8218;remove ;
Duration;3482;8217;remove ;
Duration;3042;8216;remove ;
Duration;2113;8215;remove ;
Duration;498;8214;remove ;
Duration;2124;8213;remove ;
Duration;1267;8212;remove ;
Duration;3449;8211;remove ;
Duration;2365;8210;remove ;
Duration;1775;8229;remove ;
Duration;3255;8228;remove ;
Duration;3669;8227;remove ;
Duration;548;8226;remove ;
Duration;3602;8225;remove ;
Duration;3433;8224;remove ;
Duration;1456;8223;remove ;
Duration;1991;8222;remove ;
Duration;3228;8221;remove ;
Duration;894;8220;remove ;
Duration;365;8239;remove ;
Duration;4427;8238;remove ;
Duration;3084;8237;remove ;
Duration;1323;8236;remove ;
Duration;5109;8235;remove ;
Duration;4611;8234;remove ;
Duration;356;8233;remove ;
Duration;4984;8232;remove ;
Duration;4317;8231;remove ;
Duration;1816;8230;remove ;
Duration;4512;8249;remove ;
Duration;1529;8248;remove ;
Duration;3870;8247;remove ;
Duration;2055;8246;remove ;
Duration;2652;8245;remove ;
Duration;2845;8244;remove ;
Duration;2610;8243;remove ;
Duration;3243;8242;remove ;
Duration;3918;8241;remove ;
Duration;2971;8240;remove ;
Duration;4292;8259;remove ;
Duration;5131;8258;remove ;
Duration;1367;8257;remove ;
Duration;1437;8256;remove ;
Duration;4451;8255;remove ;
Duration;7952;8254;remove ;
Duration;2578;8253;remove ;
Duration;5042;8252;remove ;
Duration;4782;8251;remove ;
Duration;4624;8250;remove ;
Duration;789;8269;remove ;
Duration;4410;8268;remove ;
Duration;3566;8267;remove ;
Duration;1266;8266;remove ;
Duration;1941;8265;remove ;
Duration;2363;8264;remove ;
Duration;5080;8263;remove ;
Duration;1936;8262;remove ;
Duration;3123;8261;remove ;
Duration;697;8260;remove ;
Duration;50;8279;remove ;
Duration;3898;8278;remove ;
Duration;4171;8277;remove ;
Duration;4941;8276;remove ;
Duration;308;8275;remove ;
Duration;4678;8274;remove ;
Duration;3808;8273;remove ;
Duration;362;8272;remove ;
Duration;1878;8271;remove ;
Duration;149;8270;remove ;
Duration;4238;8289;remove ;
Duration;1964;8288;remove ;
Duration;3070;8287;remove ;
Duration;2178;8286;remove ;
Duration;2219;8285;remove ;
Duration;1617;8284;remove ;
Duration;1414;8283;remove ;
Duration;2523;8282;remove ;
Duration;4732;8281;remove ;
Duration;5099;8280;remove ;
Duration;236;8299;remove ;
Duration;331;8298;remove ;
Duration;1541;8297;remove ;
Duration;5085;8296;remove ;
Duration;3816;8295;remove ;
Duration;5097;8294;remove ;
Duration;5099;8293;remove ;
Duration;2452;8292;remove ;
Duration;2823;8291;remove ;
Duration;656;8290;remove ;
Duration;83;8309;remove ;
Duration;2637;8308;remove ;
Duration;4400;8307;remove ;
Duration;4808;8306;remove ;
Duration;2730;8305;remove ;
Duration;2056;8304;remove ;
Duration;479;8303;remove ;
Duration;2071;8302;remove ;
Duration;608;8301;remove ;
Duration;1044;8300;remove ;
Duration;4185;8319;remove ;
Duration;2964;8318;remove ;
Duration;2140;8317;remove ;
Duration;5644;8316;remove ;
Duration;4602;8315;remove ;
Duration;660;8314;remove ;
Duration;1634;8313;remove ;
Duration;2401;8312;remove ;
Duration;785;8311;remove ;
Duration;516;8310;remove ;
Duration;4218;8329;remove ;
Duration;1214;8328;remove ;
Duration;1780;8327;remove ;
Duration;2816;8326;remove ;
Duration;2352;8325;remove ;
Duration;6730;8324;remove ;
Duration;6833;8323;remove ;
Duration;1355;8322;remove ;
Duration;6327;8321;remove ;
Duration;4750;8320;remove ;
Duration;5084;8339;remove ;
Duration;1008;8338;remove ;
Duration;1235;8337;remove ;
Duration;5977;8336;remove ;
Duration;1745;8335;remove ;
Duration;3362;8334;remove ;
Duration;4401;8333;remove ;
Duration;2055;8332;remove ;
Duration;3957;8331;remove ;
Duration;1172;8330;remove ;
Duration;1580;8349;remove ;
Duration;2771;8348;remove ;
Duration;4049;8347;remove ;
Duration;1690;8346;remove ;
Duration;3396;8345;remove ;
Duration;625;8344;remove ;
Duration;3235;8343;remove ;
Duration;2446;8342;remove ;
Duration;1965;8341;remove ;
Duration;4973;8340;remove ;
Duration;2438;8359;remove ;
Duration;3139;8358;remove ;
Duration;2498;8357;remove ;
Duration;1467;8356;remove ;
Duration;3460;8355;remove ;
Duration;1584;8354;remove ;
Duration;2310;8353;remove ;
Duration;4146;8352;remove ;
Duration;3689;8351;remove ;
Duration;3282;8350;remove ;
Duration;1190;8369;remove ;
Duration;3495;8368;remove ;
Duration;3768;8367;remove ;
Duration;1168;8366;remove ;
Duration;2104;8365;remove ;
Duration;1079;8364;remove ;
Duration;2577;8363;remove ;
Duration;243;8362;remove ;
Duration;3053;8361;remove ;
Duration;1070;8360;remove ;
Duration;859;8379;remove ;
Duration;2537;8378;remove ;
Duration;2063;8377;remove ;
Duration;2392;8376;remove ;
Duration;2205;8375;remove ;
Duration;4353;8374;remove ;
Duration;3859;8373;remove ;
Duration;2353;8372;remove ;
Duration;3201;8371;remove ;
Duration;121;8370;remove ;
Duration;1992;8389;remove ;
Duration;4008;8388;remove ;
Duration;2202;8387;remove ;
Duration;3084;8386;remove ;
Duration;434;8385;remove ;
Duration;4642;8384;remove ;
Duration;1321;8383;remove ;
Duration;2341;8382;remove ;
Duration;1758;8381;remove ;
Duration;5106;8380;remove ;
Duration;5456;8399;remove ;
Duration;3824;8398;remove ;
Duration;1799;8397;remove ;
Duration;4652;8396;remove ;
Duration;3384;8395;remove ;
Duration;3979;8394;remove ;
Duration;5555;8393;remove ;
Duration;2856;8392;remove ;
Duration;5088;8391;remove ;
Duration;1718;8390;remove ;
Duration;7240;8409;remove ;
Duration;5441;8408;remove ;
Duration;1264;8407;remove ;
Duration;4646;8406;remove ;
Duration;958;8405;remove ;
Duration;4440;8404;remove ;
Duration;1122;8403;remove ;
Duration;2272;8402;remove ;
Duration;4424;8401;remove ;
Duration;4929;8400;remove ;
Duration;1776;8419;remove ;
Duration;3705;8418;remove ;
Duration;751;8417;remove ;
Duration;2906;8416;remove ;
Duration;1072;8415;remove ;
Duration;1021;8414;remove ;
Duration;2100;8413;remove ;
Duration;1334;8412;remove ;
Duration;782;8411;remove ;
Duration;1768;8410;remove ;
Duration;2258;8429;remove ;
Duration;4368;8428;remove ;
Duration;1131;8427;remove ;
Duration;3609;8426;remove ;
Duration;4302;8425;remove ;
Duration;4979;8424;remove ;
Duration;34;8423;remove ;
Duration;3796;8422;remove ;
Duration;3441;8421;remove ;
Duration;3839;8420;remove ;
Duration;989;8439;remove ;
Duration;716;8438;remove ;
Duration;3569;8437;remove ;
Duration;5073;8436;remove ;
Duration;1581;8435;remove ;
Duration;2777;8434;remove ;
Duration;5262;8433;remove ;
Duration;772;8432;remove ;
Duration;937;8431;remove ;
Duration;4409;8430;remove ;
Duration;3047;8449;remove ;
Duration;2446;8448;remove ;
Duration;3486;8447;remove ;
Duration;880;8446;remove ;
Duration;3525;8445;remove ;
Duration;1916;8444;remove ;
Duration;936;8443;remove ;
Duration;791;8442;remove ;
Duration;882;8441;remove ;
Duration;1768;8440;remove ;
Duration;3713;8459;remove ;
Duration;371;8458;remove ;
Duration;2316;8457;remove ;
Duration;2189;8456;remove ;
Duration;3435;8455;remove ;
Duration;547;8454;remove ;
Duration;3939;8453;remove ;
Duration;4243;8452;remove ;
Duration;5069;8451;remove ;
Duration;3460;8450;remove ;
Duration;3125;8469;remove ;
Duration;2433;8468;remove ;
Duration;2061;8467;remove ;
Duration;2013;8466;remove ;
Duration;2807;8465;remove ;
Duration;3856;8464;remove ;
Duration;3691;8463;remove ;
Duration;4357;8462;remove ;
Duration;9062;8461;remove ;
Duration;4812;8460;remove ;
Duration;334;8479;remove ;
Duration;7768;8478;remove ;
Duration;2977;8477;remove ;
Duration;2787;8476;remove ;
Duration;3251;8475;remove ;
Duration;5848;8474;remove ;
Duration;4065;8473;remove ;
Duration;1047;8472;remove ;
Duration;660;8471;remove ;
Duration;4360;8470;remove ;
Duration;5089;8489;remove ;
Duration;3639;8488;remove ;
Duration;2289;8487;remove ;
Duration;2506;8486;remove ;
Duration;1734;8485;remove ;
Duration;3326;8484;remove ;
Duration;643;8483;remove ;
Duration;407;8482;remove ;
Duration;943;8481;remove ;
Duration;782;8480;remove ;
Duration;1284;8499;remove ;
Duration;889;8498;remove ;
Duration;2073;8497;remove ;
Duration;3389;8496;remove ;
Duration;739;8495;remove ;
Duration;1321;8494;remove ;
Duration;1513;8493;remove ;
Duration;4346;8492;remove ;
Duration;111;8491;remove ;
Duration;1869;8490;remove ;
Duration;2870;8509;remove ;
Duration;865;8508;remove ;
Duration;2370;8507;remove ;
Duration;5020;8506;remove ;
Duration;3522;8505;remove ;
Duration;2395;8504;remove ;
Duration;4299;8503;remove ;
Duration;4049;8502;remove ;
Duration;4617;8501;remove ;
Duration;1407;8500;remove ;
Duration;2002;8519;remove ;
Duration;1083;8518;remove ;
Duration;5303;8517;remove ;
Duration;2127;8516;remove ;
Duration;3288;8515;remove ;
Duration;3648;8514;remove ;
Duration;4597;8513;remove ;
Duration;323;8512;remove ;
Duration;979;8511;remove ;
Duration;4579;8510;remove ;
Duration;2119;8529;remove ;
Duration;1558;8528;remove ;
Duration;1363;8527;remove ;
Duration;1184;8526;remove ;
Duration;1888;8525;remove ;
Duration;1464;8524;remove ;
Duration;4012;8523;remove ;
Duration;2354;8522;remove ;
Duration;486;8521;remove ;
Duration;314;8520;remove ;
Duration;3334;8539;remove ;
Duration;111;8538;remove ;
Duration;1994;8537;remove ;
Duration;5221;8536;remove ;
Duration;914;8535;remove ;
Duration;2722;8534;remove ;
Duration;3716;8533;remove ;
Duration;2622;8532;remove ;
Duration;3712;8531;remove ;
Duration;1882;8530;remove ;
Duration;1360;8549;remove ;
Duration;4469;8548;remove ;
Duration;224;8547;remove ;
Duration;5292;8546;remove ;
Duration;952;8545;remove ;
Duration;1392;8544;remove ;
Duration;1493;8543;remove ;
Duration;4995;8542;remove ;
Duration;1787;8541;remove ;
Duration;2081;8540;remove ;
Duration;4109;8559;remove ;
Duration;3880;8558;remove ;
Duration;3686;8557;remove ;
Duration;574;8556;remove ;
Duration;6390;8555;remove ;
Duration;94;8554;remove ;
Duration;4476;8553;remove ;
Duration;3221;8552;remove ;
Duration;2956;8551;remove ;
Duration;2103;8550;remove ;
Duration;2042;8569;remove ;
Duration;285;8568;remove ;
Duration;3571;8567;remove ;
Duration;2723;8566;remove ;
Duration;827;8565;remove ;
Duration;1214;8564;remove ;
Duration;4598;8563;remove ;
Duration;4688;8562;remove ;
Duration;295;8561;remove ;
Duration;4713;8560;remove ;
Duration;2753;8579;remove ;
Duration;4839;8578;remove ;
Duration;923;8577;remove ;
Duration;4321;8576;remove ;
Duration;4280;8575;remove ;
Duration;2380;8574;remove ;
Duration;4174;8573;remove ;
Duration;3005;8572;remove ;
Duration;4807;8571;remove ;
Duration;2922;8570;remove ;
Duration;5020;8589;remove ;
Duration;3621;8588;remove ;
Duration;1882;8587;remove ;
Duration;410;8586;remove ;
Duration;2556;8585;remove ;
Duration;2034;8584;remove ;
Duration;3993;8583;remove ;
Duration;3825;8582;remove ;
Duration;2745;8581;remove ;
Duration;3403;8580;remove ;
Duration;810;8599;remove ;
Duration;2316;8598;remove ;
Duration;3965;8597;remove ;
Duration;5095;8596;remove ;
Duration;3212;8595;remove ;
Duration;1291;8594;remove ;
Duration;1972;8593;remove ;
Duration;3695;8592;remove ;
Duration;3635;8591;remove ;
Duration;1384;8590;remove ;
Duration;5361;8609;remove ;
Duration;1301;8608;remove ;
Duration;3314;8607;remove ;
Duration;4881;8606;remove ;
Duration;2232;8605;remove ;
Duration;5226;8604;remove ;
Duration;4717;8603;remove ;
Duration;3476;8602;remove ;
Duration;482;8601;remove ;
Duration;1816;8600;remove ;
Duration;3475;8619;remove ;
Duration;4265;8618;remove ;
Duration;4411;8617;remove ;
Duration;2296;8616;remove ;
Duration;4923;8615;remove ;
Duration;1887;8614;remove ;
Duration;1958;8613;remove ;
Duration;6557;8612;remove ;
Duration;7323;8611;remove ;
Duration;4982;8610;remove ;
Duration;3977;8629;remove ;
Duration;5216;8628;remove ;
Duration;5231;8627;remove ;
Duration;5543;8626;remove ;
Duration;527;8625;remove ;
Duration;4263;8624;remove ;
Duration;3267;8623;remove ;
Duration;274;8622;remove ;
Duration;1003;8621;remove ;
Duration;2519;8620;remove ;
Duration;4197;8639;remove ;
Duration;172;8638;remove ;
Duration;2357;8637;remove ;
Duration;904;8636;remove ;
Duration;2588;8635;remove ;
Duration;678;8634;remove ;
Duration;3339;8633;remove ;
Duration;3744;8632;remove ;
Duration;1692;8631;remove ;
Duration;4164;8630;remove ;
Duration;3707;8649;remove ;
Duration;3221;8648;remove ;
Duration;3520;8647;remove ;
Duration;4001;8646;remove ;
Duration;3679;8645;remove ;
Duration;3233;8644;remove ;
Duration;2900;8643;remove ;
Duration;2434;8642;remove ;
Duration;1967;8641;remove ;
Duration;5254;8640;remove ;
Duration;2071;8659;remove ;
Duration;4273;8658;remove ;
Duration;3036;8657;remove ;
Duration;5105;8656;remove ;
Duration;3780;8655;remove ;
Duration;2702;8654;remove ;
Duration;2861;8653;remove ;
Duration;3775;8652;remove ;
Duration;3685;8651;remove ;
Duration;3450;8650;remove ;
Duration;2022;8669;remove ;
Duration;2044;8668;remove ;
Duration;2715;8667;remove ;
Duration;1011;8666;remove ;
Duration;4796;8665;remove ;
Duration;3397;8664;remove ;
Duration;3899;8663;remove ;
Duration;3172;8662;remove ;
Duration;2601;8661;remove ;
Duration;438;8660;remove ;
Duration;1506;8679;remove ;
Duration;896;8678;remove ;
Duration;4892;8677;remove ;
Duration;644;8676;remove ;
Duration;3596;8675;remove ;
Duration;3963;8674;remove ;
Duration;95;8673;remove ;
Duration;81;8672;remove ;
Duration;1874;8671;remove ;
Duration;60;8670;remove ;
Duration;276;8689;remove ;
Duration;3899;8688;remove ;
Duration;5003;8687;remove ;
Duration;1416;8686;remove ;
Duration;2110;8685;remove ;
Duration;2272;8684;remove ;
Duration;902;8683;remove ;
Duration;5274;8682;remove ;
Duration;1954;8681;remove ;
Duration;1209;8680;remove ;
Duration;3210;8699;remove ;
Duration;2372;8698;remove ;
Duration;1591;8697;remove ;
Duration;974;8696;remove ;
Duration;566;8695;remove ;
Duration;4129;8694;remove ;
Duration;4274;8693;remove ;
Duration;3384;8692;remove ;
Duration;2751;8691;remove ;
Duration;4993;8690;remove ;
Duration;46;8709;remove ;
Duration;4468;8708;remove ;
Duration;2403;8707;remove ;
Duration;2687;8706;remove ;
Duration;3747;8705;remove ;
Duration;327;8704;remove ;
Duration;1577;8703;remove ;
Duration;3638;8702;remove ;
Duration;2640;8701;remove ;
Duration;30;8700;remove ;
Duration;2741;8719;remove ;
Duration;5286;8718;remove ;
Duration;1744;8717;remove ;
Duration;5246;8716;remove ;
Duration;2623;8715;remove ;
Duration;4051;8714;remove ;
Duration;3412;8713;remove ;
Duration;5277;8712;remove ;
Duration;3881;8711;remove ;
Duration;4090;8710;remove ;
Duration;3075;8729;remove ;
Duration;3755;8728;remove ;
Duration;3236;8727;remove ;
Duration;182;8726;remove ;
Duration;1342;8725;remove ;
Duration;4391;8724;remove ;
Duration;5112;8723;remove ;
Duration;554;8722;remove ;
Duration;3230;8721;remove ;
Duration;2542;8720;remove ;
Duration;1341;8739;remove ;
Duration;1276;8738;remove ;
Duration;446;8737;remove ;
Duration;3486;8736;remove ;
Duration;5795;8735;remove ;
Duration;933;8734;remove ;
Duration;3171;8733;remove ;
Duration;445;8732;remove ;
Duration;5416;8731;remove ;
Duration;2918;8730;remove ;
Duration;470;8749;remove ;
Duration;1696;8748;remove ;
Duration;2868;8747;remove ;
Duration;3186;8746;remove ;
Duration;2806;8745;remove ;
Duration;5157;8744;remove ;
Duration;240;8743;remove ;
Duration;1553;8742;remove ;
Duration;2230;8741;remove ;
Duration;2698;8740;remove ;
Duration;1013;8759;remove ;
Duration;1022;8758;remove ;
Duration;2650;8757;remove ;
Duration;3779;8756;remove ;
Duration;1867;8755;remove ;
Duration;2997;8754;remove ;
Duration;2957;8753;remove ;
Duration;3207;8752;remove ;
Duration;933;8751;remove ;
Duration;1783;8750;remove ;
Duration;7480;8769;remove ;
Duration;1188;8768;remove ;
Duration;772;8767;remove ;
Duration;6212;8766;remove ;
Duration;1029;8765;remove ;
Duration;5771;8764;remove ;
Duration;917;8763;remove ;
Duration;834;8762;remove ;
Duration;4551;8761;remove ;
Duration;5102;8760;remove ;
Duration;119;8779;remove ;
Duration;3303;8778;remove ;
Duration;2423;8777;remove ;
Duration;767;8776;remove ;
Duration;1517;8775;remove ;
Duration;4112;8774;remove ;
Duration;4899;8773;remove ;
Duration;3193;8772;remove ;
Duration;1485;8771;remove ;
Duration;541;8770;remove ;
Duration;4771;8789;remove ;
Duration;456;8788;remove ;
Duration;3988;8787;remove ;
Duration;1274;8786;remove ;
Duration;270;8785;remove ;
Duration;3366;8784;remove ;
Duration;4845;8783;remove ;
Duration;2460;8782;remove ;
Duration;4440;8781;remove ;
Duration;511;8780;remove ;
Duration;4200;8799;remove ;
Duration;4532;8798;remove ;
Duration;3156;8797;remove ;
Duration;5346;8796;remove ;
Duration;1297;8795;remove ;
Duration;1236;8794;remove ;
Duration;3440;8793;remove ;
Duration;2689;8792;remove ;
Duration;1009;8791;remove ;
Duration;2317;8790;remove ;
Duration;1767;8809;remove ;
Duration;4097;8808;remove ;
Duration;2292;8807;remove ;
Duration;5277;8806;remove ;
Duration;1077;8805;remove ;
Duration;1208;8804;remove ;
Duration;2998;8803;remove ;
Duration;3917;8802;remove ;
Duration;4031;8801;remove ;
Duration;4901;8800;remove ;
Duration;2212;8819;remove ;
Duration;623;8818;remove ;
Duration;788;8817;remove ;
Duration;389;8816;remove ;
Duration;4211;8815;remove ;
Duration;1472;8814;remove ;
Duration;3208;8813;remove ;
Duration;734;8812;remove ;
Duration;4716;8811;remove ;
Duration;5232;8810;remove ;
Duration;4208;8829;remove ;
Duration;338;8828;remove ;
Duration;438;8827;remove ;
Duration;2674;8826;remove ;
Duration;2727;8825;remove ;
Duration;4069;8824;remove ;
Duration;5433;8823;remove ;
Duration;2433;8822;remove ;
Duration;2272;8821;remove ;
Duration;2549;8820;remove ;
Duration;208;8839;remove ;
Duration;5047;8838;remove ;
Duration;4626;8837;remove ;
Duration;5046;8836;remove ;
Duration;7398;8835;remove ;
Duration;7431;8834;remove ;
Duration;279;8833;remove ;
Duration;3304;8832;remove ;
Duration;1514;8831;remove ;
Duration;1876;8830;remove ;
Duration;2888;8849;remove ;
Duration;3006;8848;remove ;
Duration;4508;8847;remove ;
Duration;2033;8846;remove ;
Duration;345;8845;remove ;
Duration;1608;8844;remove ;
Duration;3988;8843;remove ;
Duration;2496;8842;remove ;
Duration;5098;8841;remove ;
Duration;1732;8840;remove ;
Duration;3228;8859;remove ;
Duration;2094;8858;remove ;
Duration;4570;8857;remove ;
Duration;907;8856;remove ;
Duration;1883;8855;remove ;
Duration;654;8854;remove ;
Duration;5144;8853;remove ;
Duration;4876;8852;remove ;
Duration;4777;8851;remove ;
Duration;3372;8850;remove ;
Duration;3416;8869;remove ;
Duration;6474;8868;remove ;
Duration;8097;8867;remove ;
Duration;3588;8866;remove ;
Duration;2342;8865;remove ;
Duration;1403;8864;remove ;
Duration;1879;8863;remove ;
Duration;5006;8862;remove ;
Duration;2491;8861;remove ;
Duration;2852;8860;remove ;
Duration;1889;8879;remove ;
Duration;4274;8878;remove ;
Duration;4242;8877;remove ;
Duration;3261;8876;remove ;
Duration;458;8875;remove ;
Duration;3167;8874;remove ;
Duration;662;8873;remove ;
Duration;1869;8872;remove ;
Duration;1507;8871;remove ;
Duration;1914;8870;remove ;
Duration;3868;8889;remove ;
Duration;3651;8888;remove ;
Duration;2877;8887;remove ;
Duration;5182;8886;remove ;
Duration;1160;8885;remove ;
Duration;766;8884;remove ;
Duration;234;8883;remove ;
Duration;1876;8882;remove ;
Duration;3867;8881;remove ;
Duration;4706;8880;remove ;
Duration;4294;8899;remove ;
Duration;2774;8898;remove ;
Duration;4034;8897;remove ;
Duration;772;8896;remove ;
Duration;975;8895;remove ;
Duration;4208;8894;remove ;
Duration;4052;8893;remove ;
Duration;1987;8892;remove ;
Duration;5005;8891;remove ;
Duration;2564;8890;remove ;
Duration;164;8909;remove ;
Duration;2166;8908;remove ;
Duration;6529;8907;remove ;
Duration;4622;8906;remove ;
Duration;884;8905;remove ;
Duration;4055;8904;remove ;
Duration;2521;8903;remove ;
Duration;734;8902;remove ;
Duration;1343;8901;remove ;
Duration;2830;8900;remove ;
Duration;5626;8919;remove ;
Duration;930;8918;remove ;
Duration;917;8917;remove ;
Duration;4058;8916;remove ;
Duration;5557;8915;remove ;
